Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912203306676,95.436,1,14.37,2.4,4.8,0.46,0.000,52.00,0.000,1.000,146.0380,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203306745,95.505,1,14.36,2.5,5.3,0.78,0.000,52.00,0.000,1.000,145.9961,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203306814,95.575,1,14.36,2.6,5.8,1.18,0.000,52.00,0.000,1.000,145.9961,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203306884,95.644,1,14.36,2.7,5.7,0.97,0.000,52.00,0.000,1.000,145.9542,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203306953,95.713,1,14.36,2.8,5.4,0.58,0.000,52.00,0.000,1.000,145.9123,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307023,95.783,1,14.36,2.8,5.3,0.43,0.000,52.00,0.000,1.000,145.9123,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307094,95.853,1,14.36,2.9,5.5,0.66,0.000,52.00,0.000,1.000,145.8704,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307165,95.923,1,14.36,2.9,5.6,0.70,0.000,52.00,0.000,1.000,145.8285,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307233,95.993,1,14.36,2.9,5.6,0.70,0.000,52.00,0.000,1.000,145.8285,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307302,96.062,1,14.36,2.9,5.6,0.70,0.000,52.00,0.000,1.000,145.7866,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307370,96.130,1,14.36,3.0,5.7,0.70,0.000,52.00,0.000,1.000,145.7447,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307439,96.200,1,14.36,3.0,5.7,0.70,0.000,52.00,0.000,1.000,145.7447,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307510,96.270,1,14.36,3.0,5.7,0.70,0.000,52.00,0.000,1.000,145.7028,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307581,96.339,1,14.36,3.0,5.8,0.77,0.000,52.00,0.000,1.000,145.6609,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307651,96.410,1,14.36,3.0,6.0,0.97,0.000,52.00,0.000,1.000,145.6190,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307719,96.479,1,14.36,3.0,5.7,0.75,0.000,52.00,0.000,1.000,145.6190,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307789,96.548,1,14.36,3.0,5.4,0.45,0.000,52.00,0.000,1.000,145.5771,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307859,96.619,1,14.37,3.0,5.5,0.53,0.000,52.00,0.000,1.000,145.5352,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307929,96.689,1,14.37,2.7,5.4,0.70,0.000,52.00,0.000,1.000,145.5352,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203307999,96.759,1,14.37,2.6,5.3,0.70,0.000,52.00,0.000,1.000,145.4933,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308070,96.828,1,14.38,2.4,5.1,0.70,0.000,52.00,0.000,1.000,145.4514,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308136,96.897,1,14.38,2.3,5.0,0.70,0.000,52.00,0.000,1.000,145.4514,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308208,96.967,1,14.38,2.2,4.9,0.70,0.000,52.00,0.000,1.000,145.4095,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308277,97.037,1,14.38,2.2,4.9,0.70,0.000,52.00,0.000,1.000,145.3676,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308346,97.106,1,14.38,2.1,4.8,0.69,0.000,52.00,0.000,1.000,145.3257,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308416,97.176,1,14.38,2.1,4.6,0.49,0.000,52.00,0.000,1.000,145.3257,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308487,97.246,1,14.37,2.1,4.6,0.49,0.000,52.00,0.000,1.000,145.2838,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308555,97.315,1,14.37,2.1,4.9,0.82,0.000,52.00,0.000,1.000,145.2419,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308624,97.384,1,14.37,2.0,5.0,0.96,0.000,52.00,0.000,1.000,145.2419,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308694,97.454,1,14.36,2.0,4.8,0.73,0.000,52.00,0.000,1.000,145.2000,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308764,97.523,1,14.36,2.0,4.7,0.67,0.000,52.00,0.000,1.000,145.1581,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308832,97.594,1,14.36,2.0,4.5,0.44,0.000,52.00,0.000,1.000,145.1581,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308903,97.663,1,14.36,2.0,4.6,0.56,0.000,52.00,0.000,1.000,145.1162,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203308973,97.733,1,14.36,2.0,4.9,0.84,0.000,52.00,0.000,1.000,145.0743,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309043,97.803,1,14.36,2.0,4.7,0.65,0.000,52.00,0.000,1.000,145.0324,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309112,97.872,1,14.36,2.0,4.6,0.61,0.000,52.00,0.000,1.000,145.0324,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309183,97.942,1,14.36,2.0,4.9,0.93,0.000,52.00,0.000,1.000,144.9905,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309252,98.011,1,14.36,2.0,4.9,0.89,0.000,52.00,0.000,1.000,144.9486,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309320,98.081,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,144.9486,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309390,98.150,1,14.36,2.0,4.8,0.81,0.000,52.00,0.000,1.000,144.9067,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309460,98.220,1,14.36,2.0,5.0,0.97,0.000,52.00,0.000,1.000,144.8648,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309530,98.290,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,144.8648,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309599,98.360,1,14.36,2.0,4.3,0.28,0.000,52.00,0.000,1.000,144.8229,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309670,98.429,1,14.36,2.0,4.3,0.32,0.000,52.00,0.000,1.000,144.7810,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309737,98.498,1,14.36,2.0,4.7,0.74,0.000,52.00,0.000,1.000,144.7810,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309810,98.568,1,14.36,6.9,10.6,0.97,0.000,52.49,0.018,0.982,144.7955,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203309879,98.638,1,14.36,10.5,13.3,0.79,0.000,52.00,0.000,1.000,144.7332,P4: Device Overload (Lag +50ms),0,50,1,491,37.5
63912203309948,98.708,1,14.36,13.3,16.0,0.70,0.000,52.00,0.000,1.000,144.6654,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310016,98.778,1,14.36,15.5,18.2,0.70,0.000,52.00,0.000,1.000,144.6601,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310087,98.847,1,14.36,17.0,19.7,0.70,0.000,52.00,0.000,1.000,144.5858,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310157,98.916,1,14.36,18.2,21.0,0.71,0.000,52.00,0.000,1.000,144.5093,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310226,98.986,1,14.36,19.2,22.1,0.94,0.000,52.00,0.000,1.000,144.5069,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310296,99.055,1,14.36,19.8,22.7,0.87,0.000,52.00,0.000,1.000,144.4294,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310366,99.125,1,14.36,20.4,22.9,0.56,0.000,52.00,0.000,1.000,144.3490,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310434,99.195,1,14.37,21.0,23.7,0.72,0.000,52.00,0.000,1.000,144.3473,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310504,99.264,1,14.37,21.5,24.3,0.81,0.000,52.00,0.000,1.000,144.2653,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310574,99.334,1,14.37,21.9,24.4,0.49,0.000,52.00,0.000,1.000,144.1814,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310644,99.404,1,14.37,22.1,24.6,0.48,0.000,52.00,0.000,1.000,144.0969,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310712,99.473,1,14.37,22.3,25.0,0.69,0.000,52.00,0.000,1.000,144.0963,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310783,99.543,1,14.37,22.5,25.3,0.79,0.000,52.00,0.000,1.000,144.0112,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310851,99.611,1,14.37,22.6,25.6,0.97,0.000,52.00,0.000,1.000,143.9258,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310920,99.680,1,14.37,22.7,25.5,0.74,0.000,52.00,0.000,1.000,143.9256,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203310990,99.748,1,14.38,22.8,25.2,0.45,0.000,52.00,0.000,1.000,143.8399,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311058,99.817,1,14.39,18.1,20.6,0.53,0.000,52.00,0.000,1.000,143.7796,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311128,99.888,1,14.39,14.4,17.1,0.70,0.000,52.00,0.000,1.000,143.7888,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311198,99.958,1,14.39,11.6,14.2,0.55,0.000,52.00,0.000,1.000,143.7319,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311269,100.028,1,14.40,9.5,11.9,0.44,0.000,52.00,0.000,1.000,143.6850,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311338,100.098,1,14.40,7.9,10.6,0.74,0.000,52.00,0.000,1.000,143.6886,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311409,100.168,1,14.40,6.7,9.7,0.97,0.000,52.00,0.000,1.000,143.6430,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311478,100.239,1,14.40,5.8,8.6,0.78,0.000,52.00,0.000,1.000,143.6013,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311548,100.308,1,14.40,5.1,7.8,0.70,0.000,52.00,0.000,1.000,143.5607,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311618,100.378,1,14.37,4.6,7.3,0.70,0.000,52.00,0.000,1.000,143.5609,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311689,100.448,1,14.35,4.0,6.7,0.70,0.000,52.00,0.000,1.000,143.5190,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311756,100.515,1,14.35,3.5,6.2,0.70,0.000,52.00,0.000,1.000,143.4771,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311825,100.585,1,14.34,3.1,5.8,0.70,0.000,52.00,0.000,1.000,143.4771,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311896,100.656,1,14.34,2.9,5.6,0.70,0.000,52.00,0.000,1.000,143.4352,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203311967,100.725,1,14.34,2.6,5.4,0.73,0.000,52.00,0.000,1.000,143.3933,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312036,100.795,1,14.34,2.5,5.5,0.96,0.000,52.00,0.000,1.000,143.3933,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312106,100.865,1,14.34,2.4,5.2,0.82,0.000,52.00,0.000,1.000,143.3514,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312175,100.934,1,14.34,2.3,4.7,0.43,0.000,52.00,0.000,1.000,143.3095,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312246,101.005,1,14.36,2.2,4.4,0.21,0.000,52.00,0.000,1.000,143.2676,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312314,101.074,1,14.37,2.2,4.8,0.62,0.000,52.00,0.000,1.000,143.2676,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312385,101.144,1,14.37,2.1,5.0,0.84,0.000,52.00,0.000,1.000,143.2257,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312454,101.213,1,14.37,2.1,4.7,0.60,0.000,52.00,0.000,1.000,143.1838,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312522,101.283,1,14.37,2.1,4.7,0.66,0.000,52.00,0.000,1.000,143.1838,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312593,101.351,1,14.37,2.1,5.1,1.08,0.000,52.00,0.000,1.000,143.1419,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312664,101.422,1,14.37,2.0,5.2,1.12,0.000,52.00,0.000,1.000,143.1000,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312730,101.491,1,14.37,2.0,4.7,0.69,0.000,52.00,0.000,1.000,143.1000,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312801,101.561,1,14.37,2.0,4.6,0.58,0.000,52.00,0.000,1.000,143.0581,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312871,101.631,1,14.37,2.0,4.9,0.84,0.000,52.00,0.000,1.000,143.0162,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203312939,101.700,1,14.37,2.0,4.7,0.64,0.000,52.00,0.000,1.000,143.0162,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313011,101.770,1,14.37,2.0,4.4,0.42,0.000,52.00,0.000,1.000,142.9743,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313080,101.839,1,14.37,2.0,4.6,0.62,0.000,52.00,0.000,1.000,142.9324,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313150,101.909,1,14.37,2.0,4.7,0.69,0.000,52.00,0.000,1.000,142.8905,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313218,101.978,1,14.37,2.0,4.5,0.48,0.000,52.00,0.000,1.000,142.8905,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313290,102.048,1,14.37,2.0,4.5,0.50,0.000,52.00,0.000,1.000,142.8486,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313359,102.118,1,14.37,2.0,4.9,0.85,0.000,52.00,0.000,1.000,142.8067,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313428,102.188,1,14.37,2.0,5.2,1.20,0.000,52.00,0.000,1.000,142.8067,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313497,102.257,1,14.37,2.0,4.9,0.89,0.000,52.00,0.000,1.000,142.7648,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313568,102.327,1,14.37,6.1,8.6,0.49,0.000,52.00,0.000,1.000,142.7181,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313636,102.397,1,14.37,9.2,11.4,0.20,0.000,52.00,0.000,1.000,142.7111,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313706,102.466,1,14.37,11.6,14.2,0.57,0.000,52.00,0.000,1.000,142.6541,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313777,102.536,1,14.37,13.4,16.4,0.97,0.000,52.00,0.000,1.000,142.5887,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313846,102.605,1,14.37,14.8,18.0,1.18,0.000,52.00,0.000,1.000,142.5206,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313914,102.674,1,14.37,15.8,18.6,0.78,0.000,52.00,0.000,1.000,142.5181,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203313986,102.744,1,14.37,16.6,19.0,0.46,0.000,52.00,0.000,1.000,142.4470,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314054,102.813,1,14.37,17.2,19.7,0.52,0.000,52.00,0.000,1.000,142.3749,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314123,102.883,1,14.37,17.6,20.3,0.70,0.000,52.00,0.000,1.000,142.3738,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314193,102.953,1,14.36,18.9,21.7,0.82,0.000,52.00,0.000,1.000,142.2986,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314264,103.023,1,14.36,19.9,22.9,0.97,0.000,52.00,0.000,1.000,142.2182,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314332,103.092,1,14.36,20.7,23.4,0.68,0.000,52.00,0.000,1.000,142.2162,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314403,103.163,1,14.36,21.2,23.5,0.26,0.000,52.00,0.000,1.000,142.1350,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314472,103.231,1,14.36,21.7,24.0,0.34,0.000,52.00,0.000,1.000,142.0514,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314542,103.301,1,14.36,22.0,24.7,0.75,0.000,52.00,0.000,1.000,141.9672,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314610,103.371,1,14.36,22.2,25.2,0.97,0.000,52.00,0.000,1.000,141.9665,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314681,103.441,1,14.36,22.4,25.2,0.78,0.000,52.00,0.000,1.000,141.8815,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314750,103.511,1,14.36,22.6,25.3,0.70,0.000,52.00,0.000,1.000,141.7963,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314819,103.580,1,14.37,22.2,24.9,0.70,0.000,52.00,0.000,1.000,141.7973,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314888,103.648,1,14.37,21.9,24.6,0.70,0.000,52.00,0.000,1.000,141.7150,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203314958,103.717,1,14.37,21.7,24.4,0.70,0.000,52.00,0.000,1.000,141.6331,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315027,103.787,1,14.37,21.5,24.2,0.70,0.000,52.00,0.000,1.000,141.6335,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315096,103.857,1,14.37,21.4,24.1,0.70,0.000,52.00,0.000,1.000,141.5518,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315167,103.927,1,14.37,21.3,24.0,0.66,0.000,52.00,0.000,1.000,141.4707,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315236,103.996,1,14.37,21.2,23.7,0.43,0.000,52.00,0.000,1.000,141.4709,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315308,104.067,1,14.37,21.2,23.7,0.58,0.000,52.00,0.000,1.000,141.3898,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315376,104.135,1,14.38,21.1,24.0,0.85,0.000,52.00,0.000,1.000,141.3089,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315447,104.206,1,14.38,16.6,19.2,0.64,0.000,52.00,0.000,1.000,141.2517,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315516,104.277,1,14.39,13.0,15.6,0.63,0.000,52.00,0.000,1.000,141.2606,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315597,104.346,1,14.39,10.2,19.4,1.05,0.000,55.65,0.144,0.856,141.5540,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203315718,104.473,1,14.39,8.3,15.8,1.15,0.000,54.84,0.102,0.898,141.8371,P4: Device Overload (Lag +50ms),0,50,4,428,37.5
63912203315789,104.545,1,14.39,5.8,14.5,0.38,0.000,55.42,0.135,0.865,142.1325,P4: Device Overload (Lag +50ms),0,50,3,449,37.5
63912203315876,104.626,1,14.39,4.8,10.4,0.25,0.000,54.00,0.072,0.928,142.3267,P4: Device Overload (Lag +50ms),0,50,4,432,37.5
63912203315993,104.744,1,14.39,4.0,6.8,0.73,0.000,52.00,0.000,1.000,142.2848,P4: Device Overload (Lag +50ms),0,50,2,464,37.5
63912203316106,104.863,1,13.58,3.3,8.3,1.15,0.000,53.08,0.041,0.959,142.3771,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316174,104.934,1,13.32,3.5,6.0,0.50,0.000,52.00,0.000,1.000,142.3352,P4: Device Overload (Lag +50ms),0,50,1,480,37.5
63912203316249,105.008,1,13.27,3.7,6.1,0.48,0.000,52.00,0.000,1.000,142.2933,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316313,105.075,1,13.24,3.7,6.4,0.70,0.000,52.00,0.000,1.000,142.2933,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316389,105.149,1,13.23,3.8,6.5,0.70,0.000,52.00,0.000,1.000,142.2514,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316464,105.221,1,13.22,3.9,6.6,0.70,0.000,52.00,0.000,1.000,142.2095,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316533,105.291,1,13.22,3.9,6.6,0.70,0.000,52.00,0.000,1.000,142.2095,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316604,105.361,1,13.22,3.9,6.5,0.54,0.000,52.00,0.000,1.000,142.1676,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316673,105.431,1,12.92,3.9,6.4,0.45,0.000,52.00,0.000,1.000,142.1257,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316741,105.500,1,12.77,3.5,6.2,0.75,0.000,52.00,0.000,1.000,142.1257,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316813,105.570,1,12.70,3.1,6.1,0.97,0.000,52.00,0.000,1.000,142.0838,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316882,105.640,1,12.66,2.8,5.6,0.78,0.000,52.00,0.000,1.000,142.0419,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203316952,105.710,1,12.65,2.6,5.3,0.70,0.000,52.00,0.000,1.000,142.0000,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317020,105.779,1,12.64,2.5,5.4,0.92,0.000,52.00,0.000,1.000,142.0000,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317092,105.848,1,12.63,2.4,5.3,0.90,0.000,52.00,0.000,1.000,141.9581,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317160,105.918,1,12.63,2.3,4.8,0.56,0.000,52.00,0.000,1.000,141.9162,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317229,105.988,1,12.63,2.2,4.6,0.44,0.000,52.00,0.000,1.000,141.9162,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317299,106.058,1,13.50,2.2,4.8,0.67,0.000,52.00,0.000,1.000,141.8743,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317369,106.127,1,13.93,2.1,4.9,0.74,0.000,52.00,0.000,1.000,141.8324,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317437,106.196,1,14.15,2.1,5.1,0.96,0.000,52.00,0.000,1.000,141.8324,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317508,106.266,1,14.25,2.1,4.9,0.82,0.000,52.00,0.000,1.000,141.7905,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317578,106.336,1,14.31,2.1,4.6,0.55,0.000,52.00,0.000,1.000,141.7486,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317648,106.405,1,14.33,2.0,4.8,0.76,0.000,52.00,0.000,1.000,141.7067,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317716,106.475,1,14.35,2.0,4.8,0.77,0.000,52.00,0.000,1.000,141.7067,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317787,106.544,1,14.35,2.0,4.6,0.55,0.000,52.00,0.000,1.000,141.6648,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317856,106.614,1,14.36,2.0,4.8,0.80,0.000,52.00,0.000,1.000,141.6229,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317926,106.684,1,14.36,2.0,4.7,0.73,0.000,52.00,0.000,1.000,141.6229,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203317995,106.753,1,14.36,2.0,4.4,0.44,0.000,52.00,0.000,1.000,141.5810,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318066,106.823,1,14.36,2.0,4.6,0.55,0.000,52.00,0.000,1.000,141.5391,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318134,106.892,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,141.5391,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318205,106.963,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,141.4972,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318274,107.032,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,141.4553,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318344,107.101,1,14.36,2.0,4.7,0.70,0.000,52.00,0.000,1.000,141.4134,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318413,107.171,1,14.36,2.0,4.5,0.50,0.000,52.00,0.000,1.000,141.4134,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318484,107.241,1,14.36,2.0,4.5,0.47,0.000,52.00,0.000,1.000,141.3715,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318551,107.310,1,14.36,2.0,4.8,0.79,0.000,52.00,0.000,1.000,141.3296,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318620,107.380,1,14.36,5.9,8.6,0.74,0.000,52.00,0.000,1.000,141.3277,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318692,107.451,1,14.36,8.8,11.4,0.55,0.000,52.00,0.000,1.000,141.2707,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318760,107.520,1,14.36,11.1,13.9,0.82,0.000,52.00,0.000,1.000,141.2099,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318829,107.590,1,14.36,12.8,15.5,0.70,0.000,52.00,0.000,1.000,141.2058,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318899,107.659,1,14.36,14.0,16.6,0.57,0.000,52.00,0.000,1.000,141.1431,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203318969,107.728,1,14.36,15.0,17.9,0.88,0.000,52.00,0.000,1.000,141.0756,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203319038,107.798,1,14.36,15.7,18.6,0.93,0.000,52.00,0.000,1.000,141.0738,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
63912203319109,107.868,1,14.36,16.3,19.0,0.71,0.000,52.00,0.000,1.000,141.0054,P4: Device Overload (Lag +50ms),0,50,0,500,37.5
