Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785310474,5.405,1,47.87,12.5,13.3,0.70,0.000,9.18,0.320,0.680,22.5128,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310536,5.471,1,47.88,12.6,13.7,0.70,0.000,10.31,0.320,0.680,22.5187,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310557,5.494,1,47.83,13.0,14.0,0.70,0.000,10.44,0.320,0.680,22.5187,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310578,5.513,1,47.81,13.7,14.8,0.70,0.000,10.47,0.272,0.728,22.9801,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310597,5.533,1,47.80,14.2,14.9,0.74,0.000,9.33,0.272,0.728,22.9851,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310616,5.552,1,47.80,14.7,15.2,0.80,0.000,8.89,0.272,0.728,22.9853,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310635,5.571,1,47.79,15.2,15.7,0.88,0.000,9.55,0.272,0.728,22.9854,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310654,5.590,1,47.79,15.6,16.1,0.94,0.000,9.57,0.272,0.728,22.9854,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310673,5.609,1,47.78,16.0,15.9,0.97,0.000,9.21,0.313,0.687,23.4445,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310693,5.629,1,47.78,16.4,16.4,0.97,0.000,9.87,0.313,0.687,23.4490,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310713,5.650,1,47.78,16.7,16.7,0.92,0.000,10.28,0.313,0.687,23.4493,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310734,5.670,1,47.77,17.1,16.9,0.83,0.000,10.37,0.313,0.687,23.4495,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310754,5.691,1,47.77,17.4,17.1,0.73,0.000,10.61,0.313,0.687,23.4498,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310775,5.710,1,47.77,17.7,17.6,0.63,0.000,10.39,0.276,0.724,23.9122,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310795,5.731,1,47.77,17.9,17.4,0.56,0.000,9.44,0.276,0.724,23.9158,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310814,5.750,1,47.77,18.2,17.5,0.55,0.000,9.05,0.276,0.724,23.9156,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310834,5.770,1,47.77,18.4,17.8,0.59,0.000,9.61,0.276,0.724,23.9155,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310855,5.791,1,47.77,18.6,17.9,0.67,0.000,9.05,0.276,0.724,23.9154,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310876,5.810,1,47.77,18.8,17.4,0.76,0.000,9.10,0.336,0.664,24.3721,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310897,5.833,1,47.77,18.9,18.1,0.83,0.000,10.84,0.336,0.664,24.3782,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310918,5.854,1,47.77,19.1,18.3,0.84,0.000,11.21,0.336,0.664,24.3784,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310938,5.875,1,47.77,19.3,18.4,0.80,0.000,11.11,0.336,0.664,24.3785,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310959,5.896,1,47.77,19.4,18.5,0.71,0.000,11.36,0.336,0.664,24.3786,P1: Baseline (No Stress),0,0,0,0,43.5
63913785310982,5.916,1,47.77,19.5,19.0,0.60,0.000,10.59,0.274,0.726,24.8433,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311001,5.937,1,47.77,19.6,18.7,0.51,0.000,9.61,0.274,0.726,24.8432,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311020,5.957,1,47.77,19.8,18.6,0.44,0.000,9.23,0.274,0.726,24.8431,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311040,5.976,1,47.77,19.8,18.8,0.42,0.000,9.61,0.274,0.726,24.8431,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311062,5.997,1,47.77,19.9,18.2,0.45,0.000,9.48,0.322,0.678,25.3035,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311083,6.019,1,47.86,20.0,18.5,0.51,0.000,10.16,0.322,0.678,25.3090,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311104,6.040,1,47.95,18.7,17.7,0.59,0.000,10.29,0.322,0.678,25.3085,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311125,6.061,1,48.01,17.5,17.2,0.66,0.000,11.02,0.322,0.678,25.3079,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311146,6.082,1,48.07,16.4,16.4,0.69,0.000,10.71,0.322,0.678,25.3071,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311168,6.103,1,48.11,15.4,15.8,0.70,0.000,10.30,0.299,0.701,25.7713,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311188,6.124,1,48.15,14.5,15.1,0.70,0.000,10.22,0.299,0.701,25.7731,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311208,6.144,1,48.17,13.6,14.3,0.70,0.000,9.54,0.299,0.701,25.7725,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311229,6.165,1,48.20,12.9,14.0,0.70,0.000,10.23,0.299,0.701,25.7719,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311249,6.185,1,48.21,12.2,13.3,0.70,0.000,9.72,0.299,0.701,25.7712,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311270,6.206,1,48.23,11.5,12.9,0.70,0.000,9.97,0.312,0.688,26.2312,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311290,6.226,1,48.24,11.0,12.7,0.70,0.000,10.64,0.312,0.688,26.2318,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311311,6.247,1,48.25,10.4,12.3,0.70,0.000,10.68,0.312,0.688,26.2311,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311331,6.267,1,48.26,9.9,11.8,0.70,0.000,10.08,0.312,0.688,26.2305,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311351,6.287,1,48.27,9.4,11.4,0.70,0.000,9.80,0.312,0.688,26.2299,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311371,6.307,1,48.27,9.0,11.2,0.70,0.000,10.05,0.290,0.710,26.6901,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311390,6.327,1,48.28,8.6,10.8,0.67,0.000,9.51,0.290,0.710,26.6918,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311409,6.345,1,48.28,8.3,10.5,0.62,0.000,9.52,0.290,0.710,26.6913,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311429,6.365,1,48.28,8.0,10.3,0.55,0.000,9.63,0.290,0.710,26.6910,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311449,6.386,1,48.28,7.7,10.0,0.48,0.000,9.48,0.290,0.710,26.6906,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311471,6.405,1,48.29,7.4,9.9,0.43,0.000,10.01,0.333,0.667,27.1374,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311491,6.427,1,48.29,7.1,10.1,0.43,0.000,11.10,0.333,0.667,27.1412,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311511,6.447,1,48.29,6.9,9.8,0.48,0.000,10.58,0.333,0.667,27.1408,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311532,6.468,1,48.29,6.6,9.6,0.56,0.000,10.34,0.333,0.667,27.1404,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311552,6.488,1,48.29,6.4,9.8,0.66,0.000,11.11,0.333,0.667,27.1401,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311573,6.509,1,48.29,6.2,9.6,0.76,0.000,11.18,0.273,0.727,27.5962,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311592,6.529,1,48.29,6.1,9.0,0.86,0.000,9.26,0.273,0.727,27.6020,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311611,6.547,1,48.39,5.9,9.0,0.93,0.000,9.35,0.273,0.727,27.6024,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311630,6.566,1,48.47,5.6,8.7,0.97,0.000,8.89,0.273,0.727,27.6026,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311649,6.585,1,48.54,5.4,8.6,0.97,0.000,9.16,0.273,0.727,27.6026,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311669,6.605,1,48.59,5.1,8.5,0.93,0.000,9.50,0.334,0.666,28.0454,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311689,6.625,1,48.64,4.9,8.6,0.86,0.000,10.42,0.334,0.666,28.0515,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311709,6.646,1,48.68,4.7,8.6,0.78,0.000,10.93,0.334,0.666,28.0518,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311729,6.665,1,48.71,4.5,8.3,0.72,0.000,10.59,0.334,0.666,28.0520,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311749,6.685,1,48.74,4.3,8.2,0.70,0.000,10.52,0.334,0.666,28.0521,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311775,6.706,1,48.76,4.1,7.8,0.70,0.000,10.60,0.264,0.736,28.5102,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311836,6.770,1,48.78,3.9,7.2,0.68,0.000,9.02,0.264,0.736,28.5173,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311855,6.792,1,48.82,3.5,6.8,0.46,0.000,9.24,0.264,0.736,28.5175,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311879,6.809,1,48.82,3.4,6.8,0.42,0.000,8.66,0.339,0.661,28.9587,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311951,6.885,1,48.83,3.3,7.4,0.43,0.000,10.78,0.339,0.661,28.9663,P1: Baseline (No Stress),0,0,0,0,43.5
63913785311978,6.908,1,48.84,2.9,7.0,0.74,0.000,10.57,0.260,0.740,29.4245,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312038,6.973,1,48.85,2.9,6.5,0.83,0.000,8.95,0.260,0.740,29.4324,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312058,6.994,1,48.85,2.7,6.3,0.71,0.000,9.02,0.260,0.740,29.4324,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312077,7.013,1,48.85,2.6,6.4,0.62,0.000,9.11,0.307,0.693,29.8844,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312096,7.033,1,48.85,2.6,6.6,0.57,0.000,10.01,0.307,0.693,29.8891,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312117,7.053,1,48.85,2.5,6.6,0.55,0.000,10.00,0.307,0.693,29.8891,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312136,7.072,1,48.10,2.5,6.6,0.59,0.000,10.07,0.307,0.693,29.8846,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312156,7.092,1,47.52,2.4,6.6,0.68,0.000,10.08,0.307,0.693,29.8811,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312176,7.112,1,47.02,2.4,6.3,0.77,0.000,10.07,0.229,0.771,30.3331,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312194,7.130,1,46.62,2.4,5.8,0.84,0.000,7.84,0.229,0.771,30.3385,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312213,7.148,1,46.31,2.4,5.9,0.84,0.000,8.14,0.229,0.771,30.3367,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312231,7.167,1,46.06,2.3,5.8,0.81,0.000,8.05,0.229,0.771,30.3351,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312250,7.186,1,45.84,2.3,5.7,0.74,0.000,7.85,0.229,0.771,30.3338,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312271,7.206,1,45.65,2.3,6.0,0.66,0.000,8.32,0.306,0.694,30.7637,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312291,7.227,1,45.49,2.3,6.4,0.58,0.000,9.95,0.306,0.694,30.7705,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312314,7.250,1,45.36,2.2,6.3,0.55,0.000,9.68,0.306,0.694,30.7697,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312335,7.271,1,45.23,2.2,6.5,0.58,0.000,10.25,0.306,0.694,30.7689,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312355,7.291,1,45.14,2.2,6.4,0.67,0.000,9.86,0.306,0.694,30.7684,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312375,7.310,1,45.08,2.2,6.2,0.78,0.000,9.76,0.252,0.748,31.2079,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312394,7.330,1,45.02,2.2,5.9,0.89,0.000,8.33,0.252,0.748,31.2131,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312413,7.349,1,44.98,2.2,6.1,1.03,0.000,8.93,0.252,0.748,31.2128,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312433,7.369,1,44.94,2.1,6.1,1.14,0.000,8.38,0.252,0.748,31.2126,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312453,7.389,1,44.91,2.1,6.1,1.20,0.000,8.37,0.252,0.748,31.2124,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312472,7.407,1,44.88,2.1,6.3,1.19,0.000,9.01,0.257,0.743,31.6548,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312491,7.427,1,44.87,2.1,6.3,1.12,0.000,9.19,0.257,0.743,31.6552,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312511,7.447,1,44.85,2.1,6.0,1.00,0.000,8.78,0.257,0.743,31.6551,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312532,7.467,1,44.83,2.1,6.0,0.86,0.000,9.08,0.257,0.743,31.6550,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312552,7.488,1,44.82,2.1,5.8,0.74,0.000,8.55,0.257,0.743,31.6550,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312572,7.506,1,44.81,2.1,6.0,0.64,0.000,8.99,0.296,0.704,32.0860,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312591,7.528,1,44.80,2.1,6.1,0.57,0.000,9.48,0.296,0.704,32.0899,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312611,7.546,1,44.80,2.1,6.2,0.55,0.000,9.91,0.296,0.704,32.0898,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312630,7.566,1,44.79,2.1,6.1,0.58,0.000,9.45,0.296,0.704,32.0898,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312650,7.587,1,44.79,2.1,6.3,0.66,0.000,10.00,0.296,0.704,32.0898,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312677,7.607,1,45.89,2.1,6.4,0.74,0.000,9.67,0.319,0.681,32.5236,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312738,7.673,1,46.77,2.1,6.6,0.82,0.000,10.21,0.319,0.681,32.5312,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312759,7.696,1,48.70,2.3,6.9,0.72,0.000,10.88,0.319,0.681,32.5428,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312780,7.716,1,49.13,2.4,6.8,0.60,0.000,10.09,0.363,0.637,32.9822,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312802,7.738,1,49.42,2.4,7.3,0.51,0.000,11.44,0.363,0.637,32.9884,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312824,7.760,1,49.69,2.5,7.5,0.44,0.000,11.98,0.363,0.637,32.9900,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312845,7.781,1,49.90,2.5,7.6,0.42,0.000,12.11,0.363,0.637,32.9913,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312867,7.803,1,50.07,2.6,7.2,0.46,0.000,11.99,0.305,0.695,33.4499,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312886,7.823,1,50.20,2.6,6.7,0.53,0.000,10.26,0.305,0.695,33.4565,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312906,7.842,1,50.30,2.6,6.8,0.61,0.000,10.32,0.305,0.695,33.4571,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312925,7.862,1,50.39,2.7,6.8,0.67,0.000,10.03,0.305,0.695,33.4576,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312945,7.881,1,50.45,2.7,6.8,0.69,0.000,10.13,0.305,0.695,33.4580,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312965,7.901,1,50.51,2.7,6.7,0.70,0.000,9.74,0.295,0.705,33.9263,P1: Baseline (No Stress),0,0,0,0,43.5
63913785312985,7.921,1,50.55,2.7,6.7,0.71,0.000,9.73,0.295,0.705,33.9276,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313005,7.941,1,50.59,2.8,6.8,0.76,0.000,9.83,0.295,0.705,33.9278,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313024,7.960,1,50.62,2.8,6.7,0.83,0.000,9.39,0.295,0.705,33.9280,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313044,7.979,1,50.65,2.8,6.9,0.90,0.000,9.88,0.295,0.705,33.9282,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313065,8.000,1,50.67,2.8,7.1,0.96,0.000,9.77,0.339,0.661,34.3833,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313086,8.021,1,50.69,2.8,7.4,0.97,0.000,10.66,0.339,0.661,34.3879,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313106,8.042,1,50.70,2.8,7.5,0.94,0.000,10.82,0.339,0.661,34.3880,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313126,8.062,1,50.71,2.8,7.5,0.86,0.000,10.91,0.339,0.661,34.3881,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313147,8.084,1,50.72,2.9,7.4,0.77,0.000,10.98,0.339,0.661,34.3881,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313173,8.104,1,50.73,2.9,6.9,0.66,0.000,10.82,0.253,0.747,34.8582,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313252,8.186,1,50.74,2.9,6.2,0.56,0.000,8.48,0.253,0.747,34.8668,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313278,8.209,1,48.93,2.9,6.4,0.47,0.000,8.60,0.323,0.677,35.3133,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313340,8.274,1,48.65,2.8,7.0,0.55,0.000,10.28,0.323,0.677,35.3187,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313368,8.297,1,48.12,2.6,6.7,0.70,0.000,10.81,0.248,0.752,35.7717,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313426,8.361,1,48.00,2.6,6.1,0.69,0.000,8.48,0.248,0.752,35.7785,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313445,8.381,1,47.78,2.5,5.8,0.49,0.000,8.58,0.248,0.752,35.7772,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313470,8.400,1,47.74,2.4,6.1,0.44,0.000,8.74,0.332,0.668,36.2128,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313543,8.477,1,47.70,2.4,6.7,0.42,0.000,10.36,0.332,0.668,36.2210,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313571,8.502,1,47.61,2.3,6.4,0.70,0.000,10.65,0.257,0.743,36.6728,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313632,8.567,1,47.60,2.3,6.1,0.84,0.000,9.03,0.257,0.743,36.6802,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313651,8.588,1,47.57,2.2,6.3,1.20,0.000,8.74,0.257,0.743,36.6800,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313670,8.606,1,47.56,2.2,6.3,1.19,0.000,8.89,0.253,0.747,37.1393,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313689,8.625,1,47.56,2.2,6.2,1.13,0.000,8.70,0.253,0.747,37.1397,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313707,8.643,1,47.55,2.2,6.1,1.01,0.000,8.77,0.253,0.747,37.1397,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313726,8.662,1,47.55,2.1,6.0,0.89,0.000,8.71,0.253,0.747,37.1397,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313745,8.681,1,47.55,2.1,5.9,0.77,0.000,8.88,0.253,0.747,37.1396,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313766,8.701,1,47.55,2.1,6.0,0.67,0.000,8.72,0.300,0.700,37.5855,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313787,8.723,1,47.55,2.1,6.1,0.58,0.000,9.55,0.300,0.700,37.5901,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313807,8.743,1,45.94,2.1,6.1,0.48,0.000,9.73,0.300,0.700,37.5805,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313828,8.765,1,44.74,2.3,6.2,0.43,0.000,9.56,0.300,0.700,37.5733,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313849,8.786,1,43.71,2.6,6.5,0.43,0.000,10.17,0.300,0.700,37.5671,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313869,8.805,1,42.92,2.8,6.5,0.47,0.000,9.93,0.263,0.737,37.9936,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313889,8.825,1,42.31,2.9,6.5,0.54,0.000,9.26,0.263,0.737,37.9936,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313908,8.844,1,41.80,3.1,6.5,0.61,0.000,8.86,0.263,0.737,37.9906,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313927,8.863,1,41.39,3.2,6.6,0.67,0.000,8.76,0.263,0.737,37.9881,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313946,8.882,1,41.05,3.4,6.8,0.70,0.000,8.74,0.263,0.737,37.9861,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313968,8.903,1,40.79,3.5,6.8,0.70,0.000,8.90,0.250,0.750,38.4044,P1: Baseline (No Stress),0,0,0,0,43.5
63913785313988,8.925,1,40.53,3.6,6.8,0.68,0.000,8.30,0.250,0.750,38.4041,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314008,8.944,1,40.33,3.7,7.0,0.62,0.000,8.96,0.250,0.750,38.4029,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314027,8.964,1,40.18,3.8,6.9,0.55,0.000,8.65,0.250,0.750,38.4020,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314047,8.983,1,40.05,3.9,6.9,0.48,0.000,8.50,0.250,0.750,38.4012,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314066,9.002,1,39.95,4.0,7.0,0.43,0.000,8.41,0.289,0.711,38.8046,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314086,9.022,1,39.86,4.1,7.5,0.42,0.000,10.01,0.289,0.711,38.8080,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314106,9.042,1,39.79,4.1,7.5,0.46,0.000,9.63,0.289,0.711,38.8076,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314127,9.063,1,39.73,4.2,7.5,0.53,0.000,9.33,0.289,0.711,38.8072,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314147,9.083,1,39.68,4.3,7.6,0.63,0.000,9.48,0.289,0.711,38.8069,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314169,9.104,1,39.64,4.3,7.7,0.73,0.000,9.53,0.253,0.747,39.2154,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314188,9.124,1,39.61,4.4,7.6,0.82,0.000,8.75,0.253,0.747,39.2188,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314208,9.144,1,39.58,4.4,7.7,0.85,0.000,9.05,0.253,0.747,39.2186,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314227,9.163,1,39.56,4.5,7.7,0.82,0.000,8.99,0.253,0.747,39.2185,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314248,9.184,1,39.55,4.5,7.7,0.76,0.000,8.83,0.253,0.747,39.2184,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314270,9.205,1,39.53,4.5,7.7,0.66,0.000,8.97,0.283,0.717,39.6215,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314290,9.227,1,39.52,4.6,7.9,0.59,0.000,9.72,0.283,0.717,39.6244,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314310,9.246,1,39.51,4.6,7.8,0.55,0.000,9.30,0.283,0.717,39.6243,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314331,9.268,1,41.25,4.6,7.9,0.57,0.000,9.53,0.283,0.717,39.6348,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314351,9.287,1,42.87,4.8,7.9,0.66,0.000,9.22,0.283,0.717,39.6445,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314376,9.306,1,44.04,4.8,8.2,0.75,0.000,9.20,0.394,0.606,40.0377,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314440,9.375,1,45.01,4.9,9.4,0.82,0.000,11.87,0.394,0.606,40.0546,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314464,9.399,1,47.25,5.2,9.4,0.70,0.000,12.21,0.359,0.641,40.4991,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314485,9.422,1,47.73,5.3,9.4,0.61,0.000,12.05,0.359,0.641,40.5056,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314506,9.443,1,48.10,5.3,9.2,0.55,0.000,11.57,0.359,0.641,40.5080,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314526,9.463,1,48.37,5.4,9.2,0.56,0.000,11.38,0.359,0.641,40.5097,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314548,9.484,1,48.58,5.4,9.5,0.63,0.000,12.04,0.359,0.641,40.5111,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314574,9.505,1,48.76,5.5,9.1,0.74,0.000,11.30,0.285,0.715,40.9653,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314647,9.580,1,48.91,5.5,8.6,0.86,0.000,9.15,0.285,0.715,40.9736,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314668,9.603,1,49.23,5.6,9.0,1.20,0.000,9.58,0.277,0.723,41.4390,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314687,9.624,1,49.30,5.7,9.0,1.14,0.000,9.45,0.277,0.723,41.4403,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314706,9.642,1,49.34,5.7,8.8,1.02,0.000,9.04,0.277,0.723,41.4406,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314725,9.661,1,49.37,5.7,8.8,0.89,0.000,9.22,0.277,0.723,41.4408,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314745,9.680,1,49.40,5.7,8.8,0.78,0.000,9.43,0.277,0.723,41.4410,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314764,9.700,1,49.42,5.8,8.7,0.68,0.000,9.42,0.278,0.722,41.9083,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314784,9.720,1,49.44,5.8,8.7,0.57,0.000,9.71,0.278,0.722,41.9085,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314802,9.739,1,49.46,5.8,8.5,0.44,0.000,9.08,0.278,0.722,41.9087,P1: Baseline (No Stress),0,0,0,0,43.5
63913785314821,9.758,1,49.47,5.8,8.4,0.31,0.000,9.26,0.278,0.722,41.9087,P1: Baseline (No Stress),0,0,0,0,43.5
