Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210843971,79.700,1,24.66,2.0,7.4,0.69,0.000,11.86,0.383,0.617,200.9370,P3: Stress Recovery,0,0,12,302,39.5
63912210844004,79.736,1,24.93,2.0,7.6,0.70,0.000,12.24,0.383,0.617,200.9398,P3: Stress Recovery,0,0,12,308,39.5
63912210844044,79.775,1,24.98,2.0,7.7,0.70,0.000,12.64,0.383,0.617,200.9401,P3: Stress Recovery,0,0,12,308,39.5
63912210844084,79.814,1,25.01,2.0,8.1,0.70,0.000,13.12,0.404,0.596,201.2271,P3: Stress Recovery,0,0,12,308,39.5
63912210844117,79.849,1,25.03,2.0,8.1,0.70,0.000,13.15,0.404,0.596,201.2272,P3: Stress Recovery,0,0,12,298,39.5
63912210844150,79.882,1,25.05,2.0,7.7,0.66,0.000,12.11,0.404,0.596,201.2273,P3: Stress Recovery,0,0,12,298,39.5
63912210844185,79.912,1,25.06,2.0,6.5,0.54,0.000,10.47,0.335,0.665,201.5345,P3: Stress Recovery,0,0,12,298,39.5
63912210844253,79.986,1,25.06,2.0,6.6,0.45,0.000,10.86,0.335,0.665,201.5345,P4: Device Overload (Lag +50ms),0,0,10,333,39.5
63912210844301,80.033,1,25.07,2.0,6.5,0.57,0.000,10.75,0.315,0.685,201.8467,P4: Device Overload (Lag +50ms),0,1,10,333,39.5
63912210844325,80.059,1,25.31,2.0,6.9,0.80,0.000,11.37,0.315,0.685,201.8482,P4: Device Overload (Lag +50ms),0,1,9,343,39.5
63912210844370,80.101,1,25.40,2.1,7.7,0.85,0.000,12.31,0.369,0.631,202.1433,P4: Device Overload (Lag +50ms),0,1,9,343,39.5
63912210844397,80.129,1,25.50,2.2,8.0,0.75,0.000,13.26,0.369,0.631,202.1493,P4: Device Overload (Lag +50ms),0,2,11,316,39.5
63912210844429,80.160,1,25.55,2.3,8.1,0.63,0.000,13.37,0.369,0.631,202.1496,P4: Device Overload (Lag +50ms),0,2,11,316,39.5
63912210844459,80.190,1,25.59,2.4,8.1,0.55,0.000,13.45,0.369,0.631,202.1498,P4: Device Overload (Lag +50ms),0,3,11,316,39.5
63912210844487,80.218,1,25.62,2.5,7.1,0.60,0.000,12.05,0.285,0.715,202.4719,P4: Device Overload (Lag +50ms),0,3,11,316,39.5
63912210844515,80.246,1,25.64,2.5,7.5,0.73,0.000,13.03,0.285,0.715,202.4721,P4: Device Overload (Lag +50ms),0,4,9,358,39.5
63912210844543,80.274,1,25.65,2.6,7.6,0.90,0.000,12.82,0.285,0.715,202.4722,P4: Device Overload (Lag +50ms),0,4,9,358,39.5
63912210844577,80.302,1,25.67,2.6,7.8,1.08,0.000,13.45,0.277,0.723,202.7954,P4: Device Overload (Lag +50ms),0,5,9,358,39.5
63912210844647,80.376,1,25.67,2.7,8.2,1.19,0.000,14.25,0.277,0.723,202.7962,P4: Device Overload (Lag +50ms),0,6,9,358,39.5
63912210844681,80.409,1,25.69,2.7,8.5,0.91,0.000,15.79,0.279,0.721,203.1199,P4: Device Overload (Lag +50ms),0,7,9,358,39.5
63912210844716,80.443,1,25.69,2.8,8.7,0.71,0.000,16.91,0.279,0.721,203.1201,P4: Device Overload (Lag +50ms),0,8,9,358,39.5
63912210844750,80.477,1,25.69,2.8,8.6,0.57,0.000,17.04,0.279,0.721,203.1201,P4: Device Overload (Lag +50ms),0,9,9,358,39.5
63912210844782,80.508,1,25.70,2.8,8.9,0.57,0.000,18.17,0.270,0.730,203.4447,P4: Device Overload (Lag +50ms),0,9,9,358,39.5
63912210844813,80.538,1,25.70,2.9,9.1,0.68,0.000,18.87,0.270,0.730,203.4455,P4: Device Overload (Lag +50ms),0,10,8,365,39.5
63912210844841,80.567,1,25.70,2.9,9.4,0.80,0.000,19.40,0.270,0.730,203.4455,P4: Device Overload (Lag +50ms),0,11,8,365,39.5
63912210844880,80.595,1,27.02,2.9,11.1,0.85,0.000,21.82,0.335,0.665,203.7657,P4: Device Overload (Lag +50ms),0,12,8,365,39.5
63912210844977,80.695,1,28.00,2.8,12.0,0.78,0.000,23.54,0.361,0.639,204.0934,P4: Device Overload (Lag +50ms),0,14,10,332,39.5
63912210845029,80.747,1,29.93,2.5,12.5,0.42,0.000,25.93,0.361,0.639,204.1075,P4: Device Overload (Lag +50ms),0,15,11,320,39.5
63912210845071,80.788,1,30.38,2.4,12.9,0.56,0.000,26.99,0.361,0.639,204.1102,P4: Device Overload (Lag +50ms),0,16,11,320,39.5
63912210845131,80.837,1,30.60,2.4,16.9,0.69,0.000,30.66,0.464,0.536,204.4101,P4: Device Overload (Lag +50ms),0,17,11,320,39.5
63912210845240,80.946,1,30.77,2.3,14.0,0.71,0.000,29.06,0.373,0.627,204.7419,P4: Device Overload (Lag +50ms),0,20,14,268,39.5
63912210845337,81.046,1,30.95,2.2,16.8,0.96,0.000,32.90,0.418,0.582,205.0610,P4: Device Overload (Lag +50ms),0,22,11,313,39.5
63912210845401,81.105,1,31.01,2.1,12.6,0.50,0.000,32.01,0.290,0.710,205.4019,P4: Device Overload (Lag +50ms),0,24,13,291,39.5
63912210845514,81.221,1,31.02,2.1,11.5,0.20,0.000,32.67,0.255,0.745,205.7749,P4: Device Overload (Lag +50ms),0,26,9,355,39.5
63912210845572,81.282,1,23.52,2.1,12.4,0.75,0.000,34.41,0.255,0.745,205.7298,P4: Device Overload (Lag +50ms),0,27,8,373,39.5
63912210845635,81.329,1,21.99,2.1,25.3,0.97,0.000,43.24,0.530,0.470,205.9529,P4: Device Overload (Lag +50ms),0,28,8,373,39.5
63912210845747,81.440,1,21.29,2.0,20.1,0.90,0.000,41.67,0.414,0.586,206.2101,P4: Device Overload (Lag +50ms),0,30,16,235,39.5
63912210845872,81.561,1,20.51,2.0,24.4,0.72,0.000,44.84,0.490,0.510,206.4354,P4: Device Overload (Lag +50ms),0,32,12,293,39.5
63912210846001,81.690,1,20.25,2.0,20.5,0.93,0.000,44.16,0.396,0.604,206.6947,P4: Device Overload (Lag +50ms),0,34,15,255,39.5
63912210846141,81.819,1,20.16,2.0,13.9,0.24,0.000,42.99,0.248,0.752,207.2736,P4: Device Overload (Lag +50ms),0,36,12,302,39.5
63912210846282,81.976,1,20.14,2.0,15.9,0.73,0.000,45.37,0.274,0.726,207.5648,P4: Device Overload (Lag +50ms),0,38,7,376,39.5
63912210846364,82.049,1,13.15,2.0,25.6,0.56,0.000,52.30,0.442,0.558,207.8092,P4: Device Overload (Lag +50ms),0,39,8,363,39.5
63912210846488,82.178,1,12.20,2.0,22.9,0.84,0.000,50.76,0.393,0.607,208.0694,P4: Device Overload (Lag +50ms),0,40,13,279,39.5
63912210846561,82.247,1,11.56,2.0,18.1,0.56,0.000,50.39,0.296,0.704,208.3555,P4: Device Overload (Lag +50ms),0,41,12,303,39.5
63912210846687,82.368,1,11.44,2.0,22.6,0.90,0.000,53.08,0.368,0.632,208.6233,P4: Device Overload (Lag +50ms),0,42,9,352,39.5
63912210846799,82.487,1,11.35,2.0,21.8,0.96,0.000,53.22,0.349,0.651,208.8963,P4: Device Overload (Lag +50ms),0,43,11,316,39.5
63912210846878,82.564,1,11.32,2.0,13.2,0.25,0.000,49.77,0.197,0.803,209.1962,P4: Device Overload (Lag +50ms),0,43,10,325,39.5
63912210847028,82.699,1,10.53,2.0,10.4,0.40,0.000,48.97,0.135,0.865,209.7707,P4: Device Overload (Lag +50ms),0,44,6,402,39.5
63912210847178,82.858,1,10.02,9.1,21.4,1.19,0.000,52.06,0.230,0.770,210.0770,P4: Device Overload (Lag +50ms),0,45,4,433,39.5
63912210847296,82.984,1,9.88,13.8,24.3,0.49,0.000,53.07,0.220,0.780,210.3708,P4: Device Overload (Lag +50ms),0,46,7,385,39.5
63912210847371,83.058,1,9.86,15.8,19.7,0.68,0.000,48.81,0.040,0.960,210.4369,P4: Device Overload (Lag +50ms),0,46,7,385,39.5
63912210847503,83.194,1,9.85,16.6,19.3,0.70,0.000,48.06,0.000,1.000,210.2964,P4: Device Overload (Lag +50ms),0,47,1,480,39.5
63912210847577,83.271,1,9.85,17.6,20.3,0.70,0.000,48.60,0.000,1.000,210.2939,P4: Device Overload (Lag +50ms),0,47,0,500,39.5
63912210847643,83.335,1,9.52,18.0,20.8,0.81,0.000,48.88,0.000,1.000,210.2202,P4: Device Overload (Lag +50ms),0,47,0,500,39.5
63912210847708,83.400,1,9.38,14.4,19.1,0.97,0.000,50.48,0.054,0.946,210.3409,P4: Device Overload (Lag +50ms),0,47,0,500,39.5
63912210847783,83.475,1,9.31,11.5,16.3,0.76,0.000,50.78,0.054,0.946,210.3523,P4: Device Overload (Lag +50ms),0,48,2,473,39.5
63912210847862,83.546,1,9.27,9.1,15.7,0.44,0.000,52.21,0.104,0.896,210.6320,P4: Device Overload (Lag +50ms),0,48,2,473,39.5
63912210847977,83.660,1,9.25,7.3,10.4,0.56,0.000,50.03,0.012,0.988,210.6287,P4: Device Overload (Lag +50ms),0,48,3,448,39.5
63912210848112,83.790,1,9.24,5.4,16.7,0.77,0.000,54.83,0.183,0.817,210.9316,P4: Device Overload (Lag +50ms),0,48,0,494,39.5
63912210848258,83.925,1,9.23,4.0,15.3,0.81,0.000,54.75,0.178,0.822,211.5250,P4: Device Overload (Lag +50ms),0,48,5,409,39.5
63912210848420,84.094,1,11.69,3.2,19.3,0.48,0.000,57.63,0.263,0.737,212.1035,P4: Device Overload (Lag +50ms),0,49,5,409,39.5
63912210848540,84.224,1,12.39,3.6,6.3,0.70,0.000,50.75,0.000,1.000,212.0639,P4: Device Overload (Lag +50ms),0,49,8,369,39.5
63912210848679,84.355,1,12.50,3.7,18.6,0.70,0.000,57.51,0.238,0.762,212.3605,P4: Device Overload (Lag +50ms),0,49,0,500,39.5
63912210848796,84.479,1,12.54,3.9,19.0,0.45,0.000,57.89,0.246,0.754,212.6559,P4: Device Overload (Lag +50ms),0,49,7,381,39.5
63912210848881,84.564,1,12.54,3.9,10.6,0.82,0.000,53.27,0.083,0.917,212.8852,P4: Device Overload (Lag +50ms),0,49,7,381,39.5
63912210849017,84.703,1,9.57,3.9,9.6,0.55,0.000,53.02,0.068,0.932,213.2431,P4: Device Overload (Lag +50ms),0,49,2,459,39.5
63912210849085,84.775,1,7.90,8.2,13.8,0.74,0.000,53.14,0.068,0.932,213.2373,P4: Device Overload (Lag +50ms),0,49,2,466,39.5
63912210849165,84.852,1,7.61,9.7,17.3,0.56,0.000,54.56,0.121,0.879,213.5200,P4: Device Overload (Lag +50ms),0,49,2,466,39.5
63912210849235,84.919,1,7.47,10.8,13.7,0.84,0.000,51.47,0.000,1.000,213.4631,P4: Device Overload (Lag +50ms),0,50,4,440,39.5
63912210849350,85.039,1,7.41,11.6,14.2,0.67,0.000,51.51,0.000,1.000,213.4045,P4: Device Overload (Lag +50ms),0,50,0,500,39.5
63912210849418,85.109,1,7.36,12.5,15.3,0.83,0.000,51.58,0.000,1.000,213.3433,P4: Device Overload (Lag +50ms),0,50,0,500,39.5
63912210849487,85.179,1,7.35,12.9,15.8,0.96,0.000,51.61,0.000,1.000,213.3424,P4: Device Overload (Lag +50ms),0,50,0,500,39.5
63912210849552,85.242,1,9.64,13.1,15.9,0.73,0.000,51.64,0.000,1.000,213.2818,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210849623,85.314,1,10.72,10.6,13.3,0.67,0.000,51.66,0.000,1.000,213.2333,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210849691,85.383,1,11.33,8.5,10.9,0.44,0.000,51.69,0.000,1.000,213.2382,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210849762,85.453,1,11.62,6.9,9.5,0.56,0.000,51.72,0.000,1.000,213.1922,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210849832,85.523,1,11.77,5.7,8.6,0.89,0.000,51.74,0.000,1.000,213.1513,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210849902,85.592,1,11.85,4.8,7.7,0.92,0.000,51.76,0.000,1.000,213.1110,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210849971,85.662,1,11.88,4.1,6.8,0.71,0.000,51.78,0.000,1.000,213.1110,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850041,85.732,1,11.90,3.6,6.2,0.62,0.000,51.80,0.000,1.000,213.0691,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850112,85.801,1,11.91,3.2,5.6,0.42,0.000,51.81,0.000,1.000,213.0272,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850180,85.872,1,13.19,2.9,5.6,0.64,0.000,51.83,0.000,1.000,213.0272,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850251,85.941,1,13.83,3.2,6.1,0.95,0.000,51.84,0.000,1.000,212.9853,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850319,86.010,1,14.15,3.4,6.2,0.86,0.000,51.85,0.000,1.000,212.9434,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850389,86.080,1,14.31,3.5,6.2,0.70,0.000,51.86,0.000,1.000,212.9434,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850458,86.150,1,14.39,3.6,6.5,0.85,0.000,51.88,0.000,1.000,212.9015,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850529,86.219,1,14.43,3.7,6.7,0.96,0.000,51.89,0.000,1.000,212.8596,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850598,86.289,1,14.45,3.8,6.5,0.66,0.000,51.89,0.000,1.000,212.8596,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850675,86.358,1,14.46,3.8,6.5,0.60,0.000,51.90,0.000,1.000,212.8177,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850737,86.429,1,14.46,3.9,6.7,0.84,0.000,51.91,0.000,1.000,212.7758,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850807,86.497,1,14.41,3.9,6.5,0.61,0.000,51.92,0.000,1.000,212.7339,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850876,86.567,1,14.39,3.9,6.4,0.42,0.000,51.92,0.000,1.000,212.7339,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210850947,86.637,1,14.38,3.9,6.6,0.64,0.000,51.93,0.000,1.000,212.6920,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851015,86.706,1,14.37,4.0,6.7,0.70,0.000,51.94,0.000,1.000,212.6501,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851085,86.776,1,14.37,4.0,6.7,0.70,0.000,51.94,0.000,1.000,212.6501,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851155,86.846,1,14.37,4.0,6.7,0.70,0.000,51.95,0.000,1.000,212.6082,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851225,86.915,1,14.37,4.0,6.7,0.70,0.000,51.95,0.000,1.000,212.5663,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851294,86.985,1,14.37,4.0,6.7,0.70,0.000,51.95,0.000,1.000,212.5663,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851365,87.054,1,14.37,4.0,6.7,0.70,0.000,51.96,0.000,1.000,212.5244,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851433,87.124,1,14.36,4.0,6.6,0.64,0.000,51.96,0.000,1.000,212.4825,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851504,87.194,1,14.36,3.5,5.9,0.43,0.000,51.96,0.000,1.000,212.4406,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851572,87.263,1,14.36,3.1,5.7,0.61,0.000,51.97,0.000,1.000,212.4406,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851642,87.332,1,14.36,2.9,5.9,1.01,0.000,51.97,0.000,1.000,212.3987,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851721,87.402,1,14.36,2.7,8.7,1.17,0.000,53.64,0.060,0.940,212.5467,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210851839,87.521,1,14.36,2.5,5.2,0.75,0.000,51.97,0.000,1.000,212.5108,P4: Device Overload (Lag +50ms),0,50,2,470,39.2
63912210851972,87.660,1,14.36,2.3,4.5,0.20,0.000,51.98,0.000,1.000,212.4689,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852047,87.737,1,14.36,2.2,5.2,0.99,0.000,51.98,0.000,1.000,212.4270,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852121,87.804,1,13.48,2.1,7.7,1.15,0.000,53.39,0.051,0.949,212.5486,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852248,87.930,1,13.12,2.1,4.8,0.74,0.000,51.98,0.000,1.000,212.5118,P4: Device Overload (Lag +50ms),0,50,2,474,39.2
63912210852373,88.062,1,12.84,2.1,4.8,0.77,0.000,51.99,0.000,1.000,212.4699,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852445,88.134,1,12.76,2.0,4.5,0.47,0.000,51.99,0.000,1.000,212.4280,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852519,88.210,1,12.75,2.0,4.5,0.51,0.000,51.99,0.000,1.000,212.3861,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852585,88.276,1,12.74,2.0,4.7,0.70,0.000,51.99,0.000,1.000,212.3861,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852658,88.349,1,12.74,2.0,4.7,0.70,0.000,51.99,0.000,1.000,212.3442,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852729,88.418,1,12.49,2.0,4.7,0.70,0.000,51.99,0.000,1.000,212.3023,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852797,88.488,1,12.37,2.7,5.4,0.70,0.000,51.99,0.000,1.000,212.3023,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852867,88.558,1,12.31,3.3,5.8,0.52,0.000,51.99,0.000,1.000,212.2604,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210852946,88.635,1,12.28,3.7,6.2,0.46,0.000,51.99,0.000,1.000,212.2185,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853023,88.713,1,12.27,4.0,6.9,0.80,0.000,51.99,0.000,1.000,212.1766,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853089,88.780,1,12.26,4.3,7.0,0.69,0.000,51.99,0.000,1.000,212.1766,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853160,88.850,1,12.26,4.5,7.0,0.57,0.000,52.00,0.000,1.000,212.1347,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853230,88.920,1,12.26,4.6,7.5,0.92,0.000,52.00,0.000,1.000,212.0928,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853299,88.990,1,13.11,4.7,7.9,1.20,0.000,52.00,0.000,1.000,212.0928,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853369,89.059,1,13.54,4.0,6.9,0.82,0.000,52.00,0.000,1.000,212.0509,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853438,89.129,1,13.75,3.5,6.0,0.41,0.000,52.00,0.000,1.000,212.0090,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853509,89.199,1,13.85,3.2,5.4,0.22,0.000,52.00,0.000,1.000,211.9671,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853577,89.268,1,13.91,2.9,5.5,0.63,0.000,52.00,0.000,1.000,211.9671,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853649,89.339,1,13.93,2.7,5.5,0.84,0.000,52.00,0.000,1.000,211.9252,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853718,89.408,1,13.94,2.5,5.1,0.59,0.000,52.00,0.000,1.000,211.8833,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853787,89.477,1,13.95,2.4,5.1,0.68,0.000,52.00,0.000,1.000,211.8833,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853855,89.545,1,13.95,2.3,5.5,1.09,0.000,52.05,0.002,0.998,211.8484,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853925,89.615,1,14.16,2.2,5.3,1.11,0.000,52.00,0.000,1.000,211.8065,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210853994,89.685,1,14.27,6.5,9.2,0.68,0.000,52.00,0.000,1.000,211.8031,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854064,89.755,1,14.32,9.8,12.4,0.59,0.000,52.00,0.000,1.000,211.7504,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854134,89.824,1,14.34,12.3,15.1,0.84,0.000,52.00,0.000,1.000,211.6860,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854205,89.895,1,14.36,14.2,16.8,0.64,0.000,52.00,0.000,1.000,211.6183,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854273,89.964,1,14.36,15.6,18.2,0.62,0.000,52.00,0.000,1.000,211.6148,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854343,90.032,1,14.37,16.7,19.5,0.85,0.000,52.00,0.000,1.000,211.5427,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854410,90.101,1,14.37,17.5,20.1,0.60,0.000,52.00,0.000,1.000,211.4693,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854480,90.171,1,14.37,18.1,20.7,0.65,0.000,52.00,0.000,1.000,211.4677,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854551,90.241,1,14.40,18.5,21.4,0.84,0.000,52.00,0.000,1.000,211.3923,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854619,90.310,1,14.41,14.5,17.1,0.58,0.000,52.00,0.000,1.000,211.3386,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854688,90.379,1,14.42,11.5,14.2,0.69,0.000,52.00,0.000,1.000,211.3460,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854759,90.450,1,14.42,9.2,12.0,0.83,0.000,52.00,0.000,1.000,211.2947,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854829,90.519,1,14.42,7.4,10.0,0.56,0.000,52.00,0.000,1.000,211.2516,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854897,90.589,1,14.42,6.1,8.8,0.73,0.000,52.00,0.000,1.000,211.2544,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210854969,90.659,1,14.42,5.1,7.9,0.80,0.000,52.00,0.000,1.000,211.2123,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855037,90.728,1,14.42,4.4,6.8,0.48,0.000,52.00,0.000,1.000,211.1706,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855109,90.798,1,14.42,3.8,6.3,0.49,0.000,52.00,0.000,1.000,211.1287,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855177,90.868,1,14.39,3.3,6.0,0.69,0.000,52.00,0.000,1.000,211.1287,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855248,90.938,1,14.37,3.0,5.6,0.60,0.000,52.00,0.000,1.000,211.0868,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855317,91.007,1,14.36,2.8,5.2,0.42,0.000,52.00,0.000,1.000,211.0449,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855387,91.077,1,14.35,2.6,5.3,0.67,0.000,52.00,0.000,1.000,211.0449,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855457,91.147,1,14.35,2.4,5.7,1.10,0.000,52.07,0.003,0.997,211.0117,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855527,91.217,1,14.35,2.3,5.6,1.09,0.000,52.10,0.004,0.996,210.9829,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855596,91.287,1,14.35,2.3,5.1,0.67,0.000,52.11,0.004,0.996,210.9829,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855667,91.356,1,14.35,2.2,4.6,0.42,0.000,52.00,0.000,1.000,210.9410,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855736,91.427,1,14.35,2.1,4.7,0.60,0.000,52.00,0.000,1.000,210.8991,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855806,91.496,1,14.34,2.1,4.8,0.70,0.000,52.00,0.000,1.000,210.8572,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855874,91.566,1,14.33,2.1,5.0,0.90,0.000,52.00,0.000,1.000,210.8572,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210855945,91.635,1,14.33,2.1,5.0,0.91,0.000,52.00,0.000,1.000,210.8153,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856014,91.705,1,14.33,2.0,4.6,0.57,0.000,52.00,0.000,1.000,210.7734,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856084,91.775,1,14.33,2.0,4.2,0.20,0.000,52.00,0.000,1.000,210.7734,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856154,91.844,1,14.33,2.0,4.5,0.48,0.000,52.00,0.000,1.000,210.7315,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856224,91.914,1,14.33,2.0,4.8,0.83,0.000,52.00,0.000,1.000,210.6896,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856292,91.983,1,14.33,2.0,4.7,0.69,0.000,52.00,0.000,1.000,210.6896,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856363,92.053,1,14.33,2.0,4.6,0.58,0.000,52.00,0.000,1.000,210.6477,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856434,92.123,1,14.34,2.0,4.9,0.84,0.000,52.00,0.000,1.000,210.6058,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856504,92.192,1,14.35,2.5,5.1,0.65,0.000,52.00,0.000,1.000,210.5639,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856572,92.262,1,14.36,2.9,5.5,0.61,0.000,52.00,0.000,1.000,210.5639,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856642,92.331,1,14.36,3.1,6.1,0.92,0.000,52.00,0.000,1.000,210.5220,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856713,92.400,1,14.36,3.3,6.2,0.89,0.000,52.00,0.000,1.000,210.4801,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856781,92.470,1,14.36,3.5,6.2,0.70,0.000,52.00,0.000,1.000,210.4801,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856852,92.540,1,14.36,3.6,6.2,0.59,0.000,52.00,0.000,1.000,210.4382,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856921,92.610,1,14.36,3.7,6.1,0.42,0.000,52.00,0.000,1.000,210.3963,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210856990,92.679,1,14.36,3.8,6.5,0.69,0.000,52.00,0.000,1.000,210.3963,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210857060,92.749,1,14.36,3.8,6.8,0.96,0.000,52.00,0.000,1.000,210.3544,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
63912210857130,92.818,1,14.36,3.9,6.7,0.83,0.000,52.00,0.000,1.000,210.3125,P4: Device Overload (Lag +50ms),0,50,0,500,39.2
