Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785057237,67.699,1,42.99,9.2,11.2,0.69,0.000,9.64,0.302,0.698,237.0116,P3: Stress Recovery,0,0,0,0,43.2
63913785057257,67.718,1,42.98,9.2,11.4,0.70,0.000,9.77,0.257,0.743,237.4428,P3: Stress Recovery,0,0,0,0,43.2
63913785057275,67.737,1,42.97,9.3,11.1,0.70,0.000,8.53,0.257,0.743,237.4472,P3: Stress Recovery,0,0,0,0,43.2
63913785057293,67.755,1,43.43,9.4,11.2,0.70,0.000,8.77,0.257,0.743,237.4500,P3: Stress Recovery,0,0,0,0,43.2
63913785057311,67.773,1,43.80,8.8,10.8,0.70,0.000,8.86,0.257,0.743,237.4518,P3: Stress Recovery,0,0,0,0,43.2
63913785057329,67.791,1,44.11,8.4,10.5,0.70,0.000,8.75,0.257,0.743,237.4532,P3: Stress Recovery,0,0,0,0,43.2
63913785057349,67.809,1,44.37,7.9,10.1,0.70,0.000,8.83,0.276,0.724,237.8915,P3: Stress Recovery,0,0,0,0,43.2
63913785057368,67.830,1,44.58,7.5,9.9,0.70,0.000,9.25,0.276,0.724,237.8941,P3: Stress Recovery,0,0,0,0,43.2
63913785057387,67.849,1,44.78,7.1,9.6,0.70,0.000,9.12,0.276,0.724,237.8948,P3: Stress Recovery,0,0,0,0,43.2
63913785057406,67.867,1,44.94,6.7,9.4,0.70,0.000,9.39,0.276,0.724,237.8953,P3: Stress Recovery,0,0,0,0,43.2
63913785057424,67.886,1,45.06,6.4,9.0,0.70,0.000,8.91,0.276,0.724,237.8956,P3: Stress Recovery,0,0,0,0,43.2
63913785057441,67.905,1,45.16,6.1,8.9,0.70,0.000,9.19,0.276,0.724,237.8956,P3: Stress Recovery,0,0,0,0,43.2
63913785057460,67.922,1,45.25,5.8,8.6,0.70,0.000,8.94,0.291,0.709,238.3339,P3: Stress Recovery,0,0,0,0,43.2
63913785057480,67.942,1,45.31,5.5,8.7,0.70,0.000,9.88,0.291,0.709,238.3354,P3: Stress Recovery,0,0,0,0,43.2
63913785057499,67.961,1,45.38,5.2,8.4,0.74,0.000,9.46,0.291,0.709,238.3354,P3: Stress Recovery,0,0,0,0,43.2
63913785057518,67.979,1,45.43,5.0,8.3,0.80,0.000,9.63,0.291,0.709,238.3354,P3: Stress Recovery,0,0,0,0,43.2
63913785057537,67.999,1,45.47,4.8,8.3,0.87,0.000,9.84,0.291,0.709,238.3356,P3: Stress Recovery,0,0,0,0,43.2
63913785057566,68.018,1,45.50,4.6,8.2,0.93,0.000,9.60,0.309,0.691,238.7698,P3: Stress Recovery,0,0,0,0,43.2
63913785057646,68.105,1,45.53,4.4,8.4,0.97,0.000,10.65,0.309,0.691,238.7719,P3: Stress Recovery,0,0,0,0,43.2
63913785057678,68.129,1,45.61,3.7,7.3,0.70,0.000,10.17,0.248,0.752,239.2207,P3: Stress Recovery,0,0,0,0,43.2
63913785057756,68.213,1,45.62,3.5,6.9,0.57,0.000,8.90,0.280,0.720,239.6606,P3: Stress Recovery,0,0,0,0,43.2
63913785057794,68.255,1,45.65,3.1,6.5,0.20,0.000,9.53,0.280,0.720,239.6640,P3: Stress Recovery,0,0,0,0,43.2
63913785057814,68.276,1,45.66,2.9,6.4,0.39,0.000,9.05,0.280,0.720,239.6640,P3: Stress Recovery,0,0,0,0,43.2
63913785057835,68.296,1,45.96,2.9,6.4,0.53,0.000,9.05,0.280,0.720,239.6658,P3: Stress Recovery,0,0,0,0,43.2
63913785057855,68.316,1,46.19,2.8,6.7,0.65,0.000,9.84,0.288,0.712,240.1101,P3: Stress Recovery,0,0,0,0,43.2
63913785057874,68.336,1,46.38,2.7,6.5,0.75,0.000,9.19,0.288,0.712,240.1120,P3: Stress Recovery,0,0,0,0,43.2
63913785057893,68.355,1,46.53,2.7,6.8,0.85,0.000,9.90,0.288,0.712,240.1129,P3: Stress Recovery,0,0,0,0,43.2
63913785057913,68.375,1,46.65,2.6,6.8,0.92,0.000,9.90,0.288,0.712,240.1136,P3: Stress Recovery,0,0,0,0,43.2
63913785057932,68.394,1,46.76,2.6,6.6,0.97,0.000,9.32,0.288,0.712,240.1142,P3: Stress Recovery,0,0,0,0,43.2
63913785057952,68.413,1,46.84,2.5,6.7,0.97,0.000,9.60,0.289,0.711,240.5628,P3: Stress Recovery,0,0,0,0,43.2
63913785057971,68.433,1,46.91,2.5,6.7,0.93,0.000,9.89,0.289,0.711,240.5633,P3: Stress Recovery,0,0,0,0,43.2
63913785057990,68.452,1,46.97,2.5,6.6,0.86,0.000,9.87,0.289,0.711,240.5637,P3: Stress Recovery,0,0,0,0,43.2
63913785058009,68.471,1,47.01,2.4,6.5,0.79,0.000,9.68,0.289,0.711,240.5639,P3: Stress Recovery,0,0,0,0,43.2
63913785058027,68.489,1,47.05,2.4,6.3,0.73,0.000,9.31,0.289,0.711,240.5642,P3: Stress Recovery,0,0,0,0,43.2
63913785058047,68.508,1,47.08,2.4,6.4,0.70,0.000,10.02,0.275,0.725,241.0156,P3: Stress Recovery,0,0,0,0,43.2
63913785058067,68.528,1,47.11,2.3,6.1,0.70,0.000,9.05,0.275,0.725,241.0171,P3: Stress Recovery,0,0,0,0,43.2
63913785058085,68.547,1,47.13,2.3,6.1,0.71,0.000,8.94,0.275,0.725,241.0172,P3: Stress Recovery,0,0,0,0,43.2
63913785058103,68.565,1,47.15,2.3,6.1,0.75,0.000,9.02,0.275,0.725,241.0172,P3: Stress Recovery,0,0,0,0,43.2
63913785058122,68.584,1,47.16,2.3,6.2,0.81,0.000,9.07,0.275,0.725,241.0174,P3: Stress Recovery,0,0,0,0,43.2
63913785058142,68.604,1,47.17,2.2,6.3,0.89,0.000,9.49,0.275,0.725,241.0175,P3: Stress Recovery,0,0,0,0,43.2
63913785058171,68.624,1,47.18,2.2,6.6,0.95,0.000,9.52,0.321,0.679,241.4563,P3: Stress Recovery,0,0,0,0,43.2
63913785058255,68.711,1,47.19,2.2,6.7,0.97,0.000,10.22,0.299,0.701,241.9072,P3: Stress Recovery,0,0,0,0,43.2
63913785058276,68.738,1,47.21,2.1,6.3,0.67,0.000,9.64,0.299,0.701,241.9095,P3: Stress Recovery,0,0,0,0,43.2
63913785058296,68.758,1,47.22,2.1,6.2,0.54,0.000,9.65,0.299,0.701,241.9096,P3: Stress Recovery,0,0,0,0,43.2
63913785058316,68.777,1,47.22,2.1,6.2,0.46,0.000,9.91,0.299,0.701,241.9096,P3: Stress Recovery,0,0,0,0,43.2
63913785058334,68.796,1,47.22,2.1,6.2,0.42,0.000,9.97,0.299,0.701,241.9096,P3: Stress Recovery,0,0,0,0,43.2
63913785058354,68.815,1,47.54,2.1,6.1,0.43,0.000,9.86,0.289,0.711,242.3614,P3: Stress Recovery,0,0,0,0,43.2
63913785058373,68.835,1,47.81,2.1,5.9,0.47,0.000,9.30,0.289,0.711,242.3640,P3: Stress Recovery,0,0,0,0,43.2
63913785058393,68.855,1,48.04,2.1,6.2,0.54,0.000,10.07,0.289,0.711,242.3654,P3: Stress Recovery,0,0,0,0,43.2
63913785058412,68.874,1,48.23,2.1,6.1,0.62,0.000,9.60,0.289,0.711,242.3665,P3: Stress Recovery,0,0,0,0,43.2
63913785058431,68.893,1,48.38,2.1,6.1,0.67,0.000,9.30,0.289,0.711,242.3674,P3: Stress Recovery,0,0,0,0,43.2
63913785058451,68.912,1,48.50,2.1,6.4,0.70,0.000,10.09,0.298,0.702,242.8231,P3: Stress Recovery,0,0,0,0,43.2
63913785058471,68.933,1,48.61,2.1,6.3,0.70,0.000,9.85,0.298,0.702,242.8246,P3: Stress Recovery,0,0,0,0,43.2
63913785058490,68.952,1,48.70,2.1,6.4,0.72,0.000,10.13,0.298,0.702,242.8252,P3: Stress Recovery,0,0,0,0,43.2
63913785058512,68.972,1,48.77,2.1,6.4,0.77,0.000,10.17,0.298,0.702,242.8256,P3: Stress Recovery,0,0,0,0,43.2
63913785058533,68.995,1,48.83,2.1,6.4,0.84,0.000,9.87,0.298,0.702,242.8259,P3: Stress Recovery,0,0,0,0,43.2
63913785058555,69.016,1,48.88,2.0,6.4,0.92,0.000,9.55,0.311,0.689,243.2807,P3: Stress Recovery,0,0,0,0,43.2
63913785058577,69.039,1,48.92,2.0,6.6,0.97,0.000,10.26,0.311,0.689,243.2822,P3: Stress Recovery,0,0,0,0,43.2
63913785058599,69.061,1,48.96,2.0,6.6,0.96,0.000,10.29,0.311,0.689,243.2824,P3: Stress Recovery,0,0,0,0,43.2
63913785058622,69.083,1,48.98,2.0,6.6,0.90,0.000,10.15,0.311,0.689,243.2826,P3: Stress Recovery,0,0,0,0,43.2
63913785058643,69.105,1,49.01,2.0,6.6,0.81,0.000,10.47,0.311,0.689,243.2827,P3: Stress Recovery,0,0,0,0,43.2
63913785058675,69.126,1,49.02,2.0,6.0,0.70,0.000,9.95,0.241,0.759,243.7530,P3: Stress Recovery,0,0,0,0,43.2
63913785058762,69.219,1,49.04,2.0,5.6,0.60,0.000,8.20,0.280,0.720,244.2128,P3: Stress Recovery,0,0,0,0,43.2
63913785058786,69.246,1,49.07,2.0,5.9,0.49,0.000,9.43,0.280,0.720,244.2169,P3: Stress Recovery,0,0,0,0,43.2
63913785058807,69.268,1,49.08,2.0,5.9,0.59,0.000,9.33,0.280,0.720,244.2169,P3: Stress Recovery,0,0,0,0,43.2
63913785058827,69.289,1,49.08,2.0,6.0,0.66,0.000,9.42,0.280,0.720,244.2169,P3: Stress Recovery,0,0,0,0,43.2
63913785058849,69.310,1,49.08,2.0,5.9,0.69,0.000,9.04,0.272,0.728,244.6816,P3: Stress Recovery,0,0,0,0,43.2
63913785058871,69.333,1,49.08,2.0,5.9,0.70,0.000,8.96,0.272,0.728,244.6824,P3: Stress Recovery,0,0,0,0,43.2
63913785058893,69.354,1,48.56,2.0,5.8,0.68,0.000,8.84,0.272,0.728,244.6793,P3: Stress Recovery,0,0,0,0,43.2
63913785058915,69.376,1,48.17,2.1,5.9,0.62,0.000,9.10,0.272,0.728,244.6770,P3: Stress Recovery,0,0,0,0,43.2
63913785058937,69.399,1,47.83,2.2,6.0,0.54,0.000,9.35,0.272,0.728,244.6749,P3: Stress Recovery,0,0,0,0,43.2
63913785058969,69.421,1,47.56,2.2,6.0,0.46,0.000,8.98,0.305,0.695,245.1210,P3: Stress Recovery,0,0,0,0,43.2
63913785059079,69.532,1,47.34,2.3,6.5,0.42,0.000,10.52,0.299,0.701,245.5726,P3: Stress Recovery,0,0,0,0,43.2
63913785059107,69.566,1,46.76,2.6,6.6,0.85,0.000,9.53,0.299,0.701,245.5691,P3: Stress Recovery,0,0,0,0,43.2
63913785059129,69.591,1,46.68,2.6,6.9,1.07,0.000,9.73,0.299,0.701,245.5686,P3: Stress Recovery,0,0,0,0,43.2
63913785059161,69.614,1,46.64,2.6,6.8,1.18,0.000,10.29,0.220,0.780,246.0193,P3: Stress Recovery,0,0,0,0,43.2
63913785059247,69.705,1,46.61,2.7,6.3,1.20,0.000,7.88,0.220,0.780,246.0269,P3: Stress Recovery,0,0,0,0,43.2
63913785059279,69.730,1,46.53,2.8,6.1,0.70,0.000,7.53,0.300,0.700,246.4713,P3: Stress Recovery,0,0,0,0,43.2
63913785059369,69.826,1,46.52,2.8,6.5,0.59,0.000,9.57,0.266,0.734,246.9224,P3: Stress Recovery,0,0,0,0,43.2
63913785059392,69.853,1,46.49,2.9,6.5,0.78,0.000,8.83,0.266,0.734,246.9222,P3: Stress Recovery,0,0,0,0,43.2
63913785059414,69.875,1,46.49,2.9,6.6,0.85,0.000,8.96,0.266,0.734,246.9222,P3: Stress Recovery,0,0,0,0,43.2
63913785059436,69.897,1,44.13,2.9,6.6,0.82,0.000,9.15,0.266,0.734,246.9081,P3: Stress Recovery,0,0,0,0,43.2
63913785059467,69.919,1,42.21,3.1,6.7,0.74,0.000,9.42,0.232,0.768,247.3352,P3: Stress Recovery,0,0,0,0,43.2
63913785059571,70.026,1,40.62,3.4,6.6,0.63,0.000,8.08,0.276,0.724,247.7429,P3: Stress Recovery,0,0,0,0,43.2
63913785059596,70.057,1,36.48,4.3,7.4,0.51,0.000,9.09,0.276,0.724,247.7181,P3: Stress Recovery,0,0,0,0,43.2
63913785059619,70.079,1,35.90,4.5,7.7,0.63,0.000,9.16,0.276,0.724,247.7146,P3: Stress Recovery,0,0,0,0,43.2
63913785059641,70.103,1,35.59,4.6,7.9,0.68,0.000,9.47,0.276,0.724,247.7127,P3: Stress Recovery,0,0,0,0,43.2
63913785059664,70.125,1,35.32,4.7,7.9,0.70,0.000,9.28,0.236,0.764,248.0974,P3: Stress Recovery,0,0,0,0,43.2
63913785059686,70.147,1,35.12,4.9,7.7,0.70,0.000,8.20,0.236,0.764,248.1002,P3: Stress Recovery,0,0,0,0,43.2
63913785059708,70.169,1,34.96,5.0,7.8,0.70,0.000,8.16,0.236,0.764,248.0993,P3: Stress Recovery,0,0,0,0,43.2
63913785059729,70.190,1,34.84,5.0,7.8,0.70,0.000,8.00,0.236,0.764,248.0985,P3: Stress Recovery,0,0,0,0,43.2
63913785059759,70.211,1,34.74,5.1,7.9,0.70,0.000,8.25,0.298,0.702,248.4667,P3: Stress Recovery,0,0,0,0,43.2
63913785059847,70.305,1,34.66,5.2,8.4,0.70,0.000,9.60,0.298,0.702,248.4725,P3: Stress Recovery,0,0,0,0,43.2
63913785059872,70.331,1,34.45,5.4,8.5,0.70,0.000,9.55,0.259,0.741,248.8531,P3: Stress Recovery,0,0,0,0,43.2
63913785059892,70.354,1,34.42,5.5,8.3,0.70,0.000,8.59,0.259,0.741,248.8529,P3: Stress Recovery,0,0,0,0,43.2
63913785059913,70.374,1,34.40,5.5,8.5,0.70,0.000,9.20,0.259,0.741,248.8529,P3: Stress Recovery,0,0,0,0,43.2
63913785059934,70.395,1,34.38,5.6,8.4,0.70,0.000,8.86,0.259,0.741,248.8528,P3: Stress Recovery,0,0,0,0,43.2
63913785059955,70.415,1,34.37,5.6,8.5,0.70,0.000,9.01,0.310,0.690,249.2178,P3: Stress Recovery,0,0,0,0,43.2
63913785059977,70.438,1,35.48,5.6,9.0,0.70,0.000,10.42,0.310,0.690,249.2296,P3: Stress Recovery,0,0,0,0,43.2
63913785060000,70.461,1,36.48,5.5,9.0,0.70,0.000,10.64,0.310,0.690,249.2354,P3: Stress Recovery,0,0,0,0,43.2
63913785060021,70.483,1,37.29,5.4,8.8,0.70,0.000,10.49,0.310,0.690,249.2400,P3: Stress Recovery,0,0,0,0,43.2
63913785060043,70.505,1,37.91,5.3,8.6,0.70,0.000,10.12,0.310,0.690,249.2436,P3: Stress Recovery,0,0,0,0,43.2
63913785060075,70.526,1,38.40,5.1,8.9,0.70,0.000,10.44,0.405,0.595,249.6107,P3: Stress Recovery,0,0,0,0,43.2
63913785060189,70.636,1,38.79,5.1,9.1,0.69,0.000,12.66,0.277,0.723,250.0155,P3: Stress Recovery,0,0,0,0,43.2
63913785060295,70.751,1,39.88,4.7,7.6,0.43,0.000,9.06,0.276,0.724,250.4315,P3: Stress Recovery,0,0,0,0,43.2
63913785060321,70.782,1,40.25,4.4,7.8,0.91,0.000,8.93,0.276,0.724,250.4337,P3: Stress Recovery,0,0,0,0,43.2
63913785060343,70.804,1,40.29,4.4,8.0,0.97,0.000,9.68,0.276,0.724,250.4340,P3: Stress Recovery,0,0,0,0,43.2
63913785060366,70.826,1,40.32,4.3,7.9,0.95,0.000,9.50,0.291,0.709,250.8431,P3: Stress Recovery,0,0,0,0,43.2
63913785060388,70.849,1,40.34,4.3,7.9,0.89,0.000,9.62,0.291,0.709,250.8432,P3: Stress Recovery,0,0,0,0,43.2
63913785060409,70.871,1,40.36,4.3,7.8,0.80,0.000,9.64,0.291,0.709,250.8433,P3: Stress Recovery,0,0,0,0,43.2
63913785060432,70.893,1,40.37,4.3,7.7,0.73,0.000,9.32,0.291,0.709,250.8434,P3: Stress Recovery,0,0,0,0,43.2
63913785060456,70.916,1,40.38,4.2,7.7,0.70,0.000,9.76,0.282,0.718,251.2538,P3: Stress Recovery,0,0,0,0,43.2
63913785060478,70.940,1,40.39,4.2,7.6,0.70,0.000,9.35,0.282,0.718,251.2548,P3: Stress Recovery,0,0,0,0,43.2
63913785060501,70.962,1,40.21,4.2,7.7,0.70,0.000,9.74,0.282,0.718,251.2537,P3: Stress Recovery,0,0,0,0,43.2
63913785060523,70.985,1,40.07,4.1,7.7,0.70,0.000,9.88,0.282,0.718,251.2529,P3: Stress Recovery,0,0,0,0,43.2
63913785060548,71.007,1,39.97,4.0,7.5,0.70,0.000,9.53,0.269,0.731,251.6622,P3: Stress Recovery,0,0,0,0,43.2
63913785060570,71.031,1,39.88,3.9,7.3,0.70,0.000,9.03,0.269,0.731,251.6629,P3: Stress Recovery,0,0,0,0,43.2
63913785060592,71.054,1,39.81,3.8,7.3,0.70,0.000,9.32,0.269,0.731,251.6625,P3: Stress Recovery,0,0,0,0,43.2
63913785060615,71.076,1,39.75,3.8,7.2,0.70,0.000,9.32,0.269,0.731,251.6622,P3: Stress Recovery,0,0,0,0,43.2
63913785060637,71.099,1,39.71,3.7,7.2,0.70,0.000,9.41,0.269,0.731,251.6619,P3: Stress Recovery,0,0,0,0,43.2
63913785060660,71.121,1,39.68,3.6,7.1,0.70,0.000,9.08,0.288,0.712,252.0660,P3: Stress Recovery,0,0,0,0,43.2
63913785060683,71.144,1,39.65,3.6,7.3,0.70,0.000,9.70,0.288,0.712,252.0677,P3: Stress Recovery,0,0,0,0,43.2
63913785060707,71.168,1,39.62,3.5,7.3,0.74,0.000,9.72,0.288,0.712,252.0676,P3: Stress Recovery,0,0,0,0,43.2
63913785060729,71.191,1,39.61,3.5,7.2,0.82,0.000,9.42,0.288,0.712,252.0674,P3: Stress Recovery,0,0,0,0,43.2
63913785060753,71.212,1,39.59,3.4,7.5,0.91,0.000,9.78,0.327,0.673,252.4600,P3: Stress Recovery,0,0,0,0,43.2
63913785060775,71.237,1,39.58,3.4,7.6,0.96,0.000,10.25,0.327,0.673,252.4638,P3: Stress Recovery,0,0,0,0,43.2
63913785060798,71.259,1,39.57,3.4,7.6,0.97,0.000,10.33,0.327,0.673,252.4638,P3: Stress Recovery,0,0,0,0,43.2
63913785060822,71.284,1,39.57,3.3,7.6,0.91,0.000,10.54,0.327,0.673,252.4637,P3: Stress Recovery,0,0,0,0,43.2
63913785060848,71.307,1,39.56,3.3,7.2,0.80,0.000,10.58,0.254,0.746,252.8679,P3: Stress Recovery,0,0,0,0,43.2
63913785060870,71.331,1,39.56,3.3,6.7,0.69,0.000,9.04,0.254,0.746,252.8751,P3: Stress Recovery,0,0,0,0,43.2
63913785060891,71.352,1,39.55,3.3,6.5,0.57,0.000,8.38,0.254,0.746,252.8751,P3: Stress Recovery,0,0,0,0,43.2
63913785060913,71.374,1,39.55,3.2,6.6,0.48,0.000,9.05,0.254,0.746,252.8751,P3: Stress Recovery,0,0,0,0,43.2
63913785060936,71.396,1,39.55,3.2,6.5,0.43,0.000,8.98,0.254,0.746,252.8751,P3: Stress Recovery,0,0,0,0,43.2
63913785060967,71.418,1,39.55,3.2,6.7,0.43,0.000,8.89,0.329,0.671,253.2630,P3: Stress Recovery,0,0,0,0,43.2
63913785061059,71.514,1,39.54,3.2,7.2,0.48,0.000,11.03,0.293,0.707,253.6709,P3: Stress Recovery,0,0,0,0,43.2
63913785061084,71.544,1,39.54,3.1,7.0,0.70,0.000,9.78,0.293,0.707,253.6746,P3: Stress Recovery,0,0,0,0,43.2
63913785061108,71.568,1,40.29,3.1,7.0,0.70,0.000,9.88,0.293,0.707,253.6791,P3: Stress Recovery,0,0,0,0,43.2
63913785061130,71.591,1,40.75,3.1,6.9,0.70,0.000,9.55,0.293,0.707,253.6819,P3: Stress Recovery,0,0,0,0,43.2
63913785061154,71.614,1,41.11,3.1,6.8,0.70,0.000,9.32,0.295,0.705,254.0945,P3: Stress Recovery,0,0,0,0,43.2
63913785061176,71.638,1,41.38,3.1,7.0,0.70,0.000,10.02,0.295,0.705,254.0964,P3: Stress Recovery,0,0,0,0,43.2
63913785061200,71.661,1,41.61,3.1,7.0,0.70,0.000,10.06,0.295,0.705,254.0977,P3: Stress Recovery,0,0,0,0,43.2
63913785061222,71.683,1,41.78,3.1,6.9,0.70,0.000,9.53,0.295,0.705,254.0988,P3: Stress Recovery,0,0,0,0,43.2
63913785061247,71.706,1,41.92,3.1,6.9,0.70,0.000,9.48,0.295,0.705,254.5173,P3: Stress Recovery,0,0,0,0,43.2
63913785061268,71.729,1,42.03,3.1,7.0,0.70,0.000,9.91,0.295,0.705,254.5180,P3: Stress Recovery,0,0,0,0,43.2
63913785061289,71.751,1,42.12,3.1,7.0,0.70,0.000,9.96,0.295,0.705,254.5186,P3: Stress Recovery,0,0,0,0,43.2
63913785061311,71.772,1,42.18,3.0,7.0,0.70,0.000,10.15,0.295,0.705,254.5190,P3: Stress Recovery,0,0,0,0,43.2
63913785061332,71.792,1,42.24,3.0,6.8,0.70,0.000,9.42,0.295,0.705,254.5193,P3: Stress Recovery,0,0,0,0,43.2
63913785061362,71.815,1,42.28,3.0,6.8,0.70,0.000,9.72,0.276,0.724,254.9412,P3: Stress Recovery,0,0,0,0,43.2
63913785061444,71.901,1,42.31,3.0,6.8,0.70,0.000,9.45,0.276,0.724,254.9432,P3: Stress Recovery,0,0,0,0,43.2
63913785061469,71.928,1,42.40,3.0,6.9,0.70,0.000,9.67,0.289,0.711,255.3651,P3: Stress Recovery,0,0,0,0,43.2
63913785061491,71.952,1,42.41,3.0,7.0,0.70,0.000,10.06,0.289,0.711,255.3652,P3: Stress Recovery,0,0,0,0,43.2
63913785061512,71.973,1,42.42,3.0,7.0,0.70,0.000,9.98,0.289,0.711,255.3653,P3: Stress Recovery,0,0,0,0,43.2
63913785061531,71.992,1,42.43,3.0,6.8,0.70,0.000,9.44,0.289,0.711,255.3653,P3: Stress Recovery,0,0,0,0,43.2
63913785061555,72.015,1,42.43,3.0,6.9,0.70,0.000,9.96,0.270,0.730,255.7894,P3: Stress Recovery,0,0,0,0,43.2
63913785061575,72.036,1,42.44,3.0,6.7,0.70,0.000,9.41,0.270,0.730,255.7913,P3: Stress Recovery,0,0,0,0,43.2
63913785061596,72.058,1,42.44,3.0,6.6,0.70,0.000,8.87,0.270,0.730,255.7914,P3: Stress Recovery,0,0,0,0,43.2
63913785061618,72.079,1,42.45,3.0,6.7,0.70,0.000,9.24,0.270,0.730,255.7914,P3: Stress Recovery,0,0,0,0,43.2
63913785061639,72.100,1,42.48,3.0,6.7,0.70,0.000,9.49,0.270,0.730,255.7916,P3: Stress Recovery,0,0,0,0,43.2
63913785061660,72.120,1,42.51,2.9,6.7,0.70,0.000,9.31,0.296,0.704,256.2102,P3: Stress Recovery,0,0,0,0,43.2
63913785061680,72.142,1,42.54,2.9,6.9,0.69,0.000,10.24,0.296,0.704,256.2129,P3: Stress Recovery,0,0,0,0,43.2
63913785061702,72.163,1,42.56,2.8,6.8,0.66,0.000,9.94,0.296,0.704,256.2130,P3: Stress Recovery,0,0,0,0,43.2
63913785061722,72.184,1,42.57,2.7,6.7,0.59,0.000,10.06,0.296,0.704,256.2131,P3: Stress Recovery,0,0,0,0,43.2
63913785061743,72.205,1,42.58,2.7,6.7,0.51,0.000,10.19,0.296,0.704,256.2132,P3: Stress Recovery,0,0,0,0,43.2
63913785061763,72.224,1,42.59,2.6,6.5,0.45,0.000,9.65,0.308,0.692,256.6308,P3: Stress Recovery,0,0,0,0,43.2
63913785061786,72.246,1,42.60,2.6,6.6,0.42,0.000,10.24,0.308,0.692,256.6321,P3: Stress Recovery,0,0,0,0,43.2
63913785061806,72.268,1,42.61,2.5,6.5,0.45,0.000,9.92,0.308,0.692,256.6322,P3: Stress Recovery,0,0,0,0,43.2
63913785061827,72.289,1,42.61,2.5,6.5,0.52,0.000,9.95,0.308,0.692,256.6322,P3: Stress Recovery,0,0,0,0,43.2
63913785061848,72.310,1,42.62,2.4,6.4,0.62,0.000,9.96,0.272,0.728,257.0553,P3: Stress Recovery,0,0,0,0,43.2
63913785061869,72.330,1,42.62,2.4,6.2,0.72,0.000,8.97,0.272,0.728,257.0590,P3: Stress Recovery,0,0,0,0,43.2
63913785061888,72.350,1,42.63,2.4,6.3,0.81,0.000,9.47,0.272,0.728,257.0590,P3: Stress Recovery,0,0,0,0,43.2
63913785061908,72.370,1,42.63,2.3,6.2,0.85,0.000,8.87,0.272,0.728,257.0590,P3: Stress Recovery,0,0,0,0,43.2
63913785061927,72.389,1,42.63,2.3,6.1,0.83,0.000,8.85,0.272,0.728,257.0590,P3: Stress Recovery,0,0,0,0,43.2
63913785061948,72.409,1,42.63,2.3,6.4,0.77,0.000,9.45,0.296,0.704,257.4784,P3: Stress Recovery,0,0,0,0,43.2
63913785061969,72.430,1,42.63,2.3,6.5,0.68,0.000,10.02,0.296,0.704,257.4808,P3: Stress Recovery,0,0,0,0,43.2
63913785061989,72.450,1,42.63,2.2,6.2,0.60,0.000,9.41,0.296,0.704,257.4808,P3: Stress Recovery,0,0,0,0,43.2
63913785062009,72.471,1,42.63,2.2,6.3,0.55,0.000,9.98,0.296,0.704,257.4808,P3: Stress Recovery,0,0,0,0,43.2
63913785062029,72.491,1,42.64,2.2,6.3,0.56,0.000,9.85,0.296,0.704,257.4808,P3: Stress Recovery,0,0,0,0,43.2
63913785062049,72.510,1,42.64,2.2,6.0,0.63,0.000,9.46,0.262,0.738,257.9060,P3: Stress Recovery,0,0,0,0,43.2
63913785062070,72.531,1,42.64,2.2,6.1,0.72,0.000,9.28,0.262,0.738,257.9094,P3: Stress Recovery,0,0,0,0,43.2
63913785062089,72.550,1,42.64,2.2,6.0,0.81,0.000,8.71,0.262,0.738,257.9094,P3: Stress Recovery,0,0,0,0,43.2
63913785062109,72.571,1,42.64,2.2,6.1,0.85,0.000,9.17,0.262,0.738,257.9094,P3: Stress Recovery,0,0,0,0,43.2
63913785062128,72.590,1,42.64,2.1,6.1,0.83,0.000,9.10,0.262,0.738,257.9094,P3: Stress Recovery,0,0,0,0,43.2
63913785062149,72.610,1,42.64,2.1,6.2,0.76,0.000,9.28,0.300,0.700,258.3267,P3: Stress Recovery,0,0,0,0,43.2
63913785062170,72.631,1,43.81,2.1,6.3,0.68,0.000,9.80,0.300,0.700,258.3374,P3: Stress Recovery,0,0,0,0,43.2
63913785062190,72.651,1,44.81,2.3,6.4,0.59,0.000,10.04,0.300,0.700,258.3434,P3: Stress Recovery,0,0,0,0,43.2
63913785062211,72.673,1,45.56,2.4,6.5,0.55,0.000,10.25,0.300,0.700,258.3480,P3: Stress Recovery,0,0,0,0,43.2
63913785062232,72.693,1,46.22,2.5,6.5,0.57,0.000,9.84,0.300,0.700,258.3519,P3: Stress Recovery,0,0,0,0,43.2
63913785062261,72.714,1,46.74,2.7,7.0,0.64,0.000,9.79,0.369,0.631,258.7728,P3: Stress Recovery,0,0,0,0,43.2
63913785062342,72.801,1,47.16,2.8,7.8,0.74,0.000,11.59,0.369,0.631,258.7823,P3: Stress Recovery,0,0,0,0,43.2
63913785062391,72.844,1,48.22,3.1,7.4,0.72,0.000,11.67,0.275,0.725,259.2420,P3: Stress Recovery,0,0,0,0,43.2
63913785062473,72.930,1,48.49,3.3,6.9,0.56,0.000,9.56,0.281,0.719,259.7037,P3: Stress Recovery,0,0,0,0,43.2
63913785062494,72.956,1,48.78,3.5,7.2,0.84,0.000,9.45,0.281,0.719,259.7054,P3: Stress Recovery,0,0,0,0,43.2
