Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210641861,33.092,1,30.24,62.1,50.1,0.70,0.000,9.04,0.264,0.736,103.6003,P2: Network Congestion (RTT +60ms),60,0,8,368,38.7
63912210641881,33.114,1,29.83,62.1,51.8,0.70,0.000,8.23,0.229,0.771,103.7360,P2: Network Congestion (RTT +60ms),60,0,8,368,38.7
63912210641927,33.160,1,29.76,62.1,51.8,0.70,0.000,8.21,0.229,0.771,103.7404,P2: Network Congestion (RTT +60ms),60,0,7,385,38.7
63912210641961,33.194,1,29.66,62.1,51.7,0.60,0.000,8.01,0.229,0.771,103.7404,P2: Network Congestion (RTT +60ms),60,0,7,385,38.7
63912210641988,33.218,1,29.61,62.0,57.1,0.47,0.000,5.30,0.126,0.874,103.7833,P2: Network Congestion (RTT +60ms),60,0,7,385,38.7
63912210642039,33.275,1,29.58,62.0,57.0,0.42,0.000,5.23,0.126,0.874,103.7962,P2: Network Congestion (RTT +60ms),60,0,4,437,38.7
63912210642059,33.295,1,29.54,62.0,57.1,0.55,0.000,5.33,0.126,0.874,103.7954,P2: Network Congestion (RTT +60ms),60,0,4,437,38.7
63912210642088,33.324,1,29.53,62.0,56.4,0.65,0.000,5.76,0.140,0.860,103.8611,P2: Network Congestion (RTT +60ms),60,0,4,437,38.7
63912210642121,33.357,1,29.52,62.0,56.6,0.79,0.000,5.88,0.140,0.860,103.8612,P2: Network Congestion (RTT +60ms),60,0,4,430,38.7
63912210642139,33.375,1,29.51,62.0,56.6,0.85,0.000,5.71,0.140,0.860,103.8608,P2: Network Congestion (RTT +60ms),60,0,4,430,38.7
63912210642155,33.391,1,29.51,62.0,56.5,0.81,0.000,5.73,0.140,0.860,103.8611,P2: Network Congestion (RTT +60ms),60,0,4,430,38.7
63912210642177,33.407,1,29.50,62.0,54.0,0.75,0.000,7.22,0.187,0.813,103.9632,P2: Network Congestion (RTT +60ms),60,0,4,430,38.7
63912210642236,33.469,1,29.50,62.0,53.9,0.69,0.000,7.01,0.187,0.813,103.9663,P2: Network Congestion (RTT +60ms),60,0,6,406,38.7
63912210642256,33.491,1,29.49,62.0,53.8,0.56,0.000,7.15,0.187,0.813,103.9673,P2: Network Congestion (RTT +60ms),60,0,6,406,38.7
63912210642286,33.521,1,29.49,62.0,55.7,0.63,0.000,6.20,0.153,0.847,104.0402,P2: Network Congestion (RTT +60ms),60,0,6,406,38.7
63912210642318,33.552,1,31.91,62.0,55.9,0.78,0.000,6.28,0.153,0.847,104.0583,P2: Network Congestion (RTT +60ms),60,0,5,424,38.7
63912210642335,33.571,1,33.78,62.0,55.9,0.85,0.000,6.16,0.153,0.847,104.0690,P2: Network Congestion (RTT +60ms),60,0,5,424,38.7
63912210642351,33.587,1,34.62,62.0,55.9,0.82,0.000,6.22,0.153,0.847,104.0744,P2: Network Congestion (RTT +60ms),60,0,5,424,38.7
63912210642365,33.602,1,35.24,62.0,55.8,0.77,0.000,6.20,0.153,0.847,104.0744,P2: Network Congestion (RTT +60ms),60,0,5,424,38.7
63912210642390,33.616,1,35.72,62.0,48.1,0.71,0.000,10.55,0.306,0.694,104.3004,P2: Network Congestion (RTT +60ms),60,0,5,424,38.7
63912210642459,33.688,1,36.12,62.0,48.0,0.65,0.000,10.31,0.306,0.694,104.3092,P2: Network Congestion (RTT +60ms),60,0,9,347,38.7
63912210642491,33.723,1,37.50,62.0,48.4,0.62,0.000,9.76,0.296,0.704,104.5442,P2: Network Congestion (RTT +60ms),60,0,9,347,38.7
63912210642527,33.758,1,37.88,62.0,48.4,0.79,0.000,9.48,0.296,0.704,104.5479,P2: Network Congestion (RTT +60ms),60,0,9,352,38.7
63912210642546,33.778,1,38.15,62.0,48.7,0.84,0.000,10.18,0.296,0.704,104.5498,P2: Network Congestion (RTT +60ms),60,0,9,352,38.7
63912210642587,33.809,1,38.27,62.0,43.6,0.80,0.000,13.11,0.409,0.591,104.8597,P2: Network Congestion (RTT +60ms),60,0,9,352,38.7
63912210642645,33.873,1,38.40,62.0,43.5,0.68,0.000,13.01,0.409,0.591,104.8641,P2: Network Congestion (RTT +60ms),60,0,12,295,38.7
63912210642684,33.910,1,38.59,62.0,50.0,0.57,0.000,9.24,0.264,0.736,105.0647,P2: Network Congestion (RTT +60ms),60,0,12,295,38.7
63912210642748,33.979,1,38.65,62.0,49.9,0.73,0.000,8.68,0.264,0.736,105.0858,P2: Network Congestion (RTT +60ms),60,0,8,368,38.7
63912210642770,34.004,1,38.72,62.0,50.2,0.97,0.000,8.91,0.264,0.736,105.0860,P2: Network Congestion (RTT +60ms),60,0,8,368,38.7
63912210642822,34.044,1,38.74,62.0,41.0,0.95,0.000,13.99,0.469,0.531,105.4532,P2: Network Congestion (RTT +60ms),60,0,8,368,38.7
63912210642914,34.129,1,38.75,62.0,36.0,0.82,0.000,18.17,0.618,0.382,105.8477,P2: Network Congestion (RTT +60ms),60,0,14,265,38.7
63912210642987,34.209,1,37.95,62.0,43.5,0.68,0.000,12.33,0.405,0.595,106.1100,P2: Network Congestion (RTT +60ms),60,0,19,191,38.7
63912210643051,34.279,1,37.63,62.0,43.6,0.44,0.000,12.91,0.405,0.595,106.1468,P2: Network Congestion (RTT +60ms),60,0,12,297,38.7
63912210643087,34.314,1,37.49,62.0,42.7,0.57,0.000,13.70,0.430,0.570,106.4651,P2: Network Congestion (RTT +60ms),60,0,12,297,38.7
63912210643123,34.352,1,37.45,62.0,42.6,0.75,0.000,13.33,0.430,0.570,106.4643,P2: Network Congestion (RTT +60ms),60,0,13,285,38.7
63912210643161,34.388,1,37.42,62.0,42.9,0.92,0.000,13.81,0.430,0.570,106.4646,P2: Network Congestion (RTT +60ms),60,0,13,285,38.7
63912210643193,34.421,1,37.40,62.0,42.4,0.97,0.000,12.87,0.433,0.567,106.7852,P2: Network Congestion (RTT +60ms),60,0,13,285,38.7
63912210643222,34.450,1,37.39,62.0,42.8,0.90,0.000,13.87,0.433,0.567,106.7886,P2: Network Congestion (RTT +60ms),60,0,13,285,38.7
63912210643249,34.478,1,37.38,62.0,42.8,0.79,0.000,13.99,0.433,0.567,106.7859,P2: Network Congestion (RTT +60ms),60,0,13,285,38.7
63912210643279,34.506,1,37.38,62.0,44.7,0.71,0.000,12.33,0.381,0.619,107.0680,P2: Network Congestion (RTT +60ms),60,0,13,285,38.7
63912210643304,34.534,1,37.37,62.0,44.8,0.70,0.000,12.50,0.381,0.619,107.0776,P2: Network Congestion (RTT +60ms),60,0,11,309,38.7
63912210643324,34.554,1,37.37,62.0,44.5,0.68,0.000,11.72,0.381,0.619,107.0772,P2: Network Congestion (RTT +60ms),60,0,11,309,38.7
63912210643346,34.576,1,37.37,62.0,44.7,0.62,0.000,12.37,0.381,0.619,107.0795,P2: Network Congestion (RTT +60ms),60,0,11,309,38.7
63912210643373,34.604,1,37.37,62.0,44.4,0.54,0.000,11.67,0.381,0.619,107.0782,P2: Network Congestion (RTT +60ms),60,0,11,309,38.7
63912210643403,34.632,1,37.36,62.0,53.9,0.45,0.000,6.63,0.182,0.818,107.2221,P2: Network Congestion (RTT +60ms),60,0,11,309,38.7
63912210643480,34.713,1,37.36,62.0,54.4,0.42,0.000,6.65,0.174,0.826,107.3712,P2: Network Congestion (RTT +60ms),60,0,5,409,38.7
63912210643496,34.731,1,33.65,62.0,54.7,0.74,0.000,6.77,0.174,0.826,107.3479,P2: Network Congestion (RTT +60ms),60,0,5,409,38.7
63912210643540,34.775,1,33.15,62.0,54.8,0.83,0.000,6.80,0.174,0.826,107.3442,P2: Network Congestion (RTT +60ms),60,0,5,409,38.7
63912210643585,34.809,1,32.27,62.0,46.0,0.97,0.000,11.86,0.357,0.643,107.5767,P2: Network Congestion (RTT +60ms),60,0,5,409,38.7
63912210643644,34.873,1,31.82,62.0,45.8,0.94,0.000,11.42,0.357,0.643,107.5799,P2: Network Congestion (RTT +60ms),60,0,11,322,38.7
63912210643665,34.896,1,31.28,62.0,45.6,0.72,0.000,11.24,0.357,0.643,107.5787,P2: Network Congestion (RTT +60ms),60,0,11,322,38.7
63912210643707,34.928,1,31.15,62.0,41.7,0.70,0.000,14.69,0.460,0.540,107.8879,P2: Network Congestion (RTT +60ms),60,0,11,322,38.7
63912210643771,34.998,1,31.02,62.0,41.8,0.71,0.000,14.80,0.460,0.540,107.8760,P2: Network Congestion (RTT +60ms),60,0,14,270,38.7
63912210643817,35.034,1,30.85,62.0,38.5,0.93,0.000,16.85,0.550,0.450,108.2207,P2: Network Congestion (RTT +60ms),60,0,14,270,38.7
63912210643901,35.115,1,30.80,62.0,36.3,0.97,0.000,19.78,0.635,0.365,108.5642,P2: Network Congestion (RTT +60ms),60,0,16,225,38.7
63912210643977,35.197,1,30.73,62.0,35.5,0.65,0.000,18.84,0.635,0.365,108.5644,P2: Network Congestion (RTT +60ms),60,0,19,182,38.7
63912210644007,35.230,1,30.70,62.0,43.7,0.67,0.000,12.42,0.401,0.599,108.8116,P2: Network Congestion (RTT +60ms),60,0,19,182,38.7
63912210644079,35.305,1,30.70,62.0,42.4,0.80,0.000,13.37,0.435,0.565,109.1122,P2: Network Congestion (RTT +60ms),60,0,12,300,38.7
63912210644105,35.332,1,27.93,62.0,42.7,0.69,0.000,14.16,0.435,0.565,109.0966,P2: Network Congestion (RTT +60ms),60,0,13,283,38.7
63912210644141,35.368,1,27.34,62.0,42.6,0.56,0.000,14.11,0.435,0.565,109.0912,P2: Network Congestion (RTT +60ms),60,0,13,283,38.7
63912210644176,35.404,1,26.78,62.0,42.5,0.44,0.000,13.99,0.435,0.565,109.0884,P2: Network Congestion (RTT +60ms),60,0,13,283,38.7
63912210644217,35.437,1,26.38,62.0,40.5,0.44,0.000,14.85,0.482,0.518,109.3747,P2: Network Congestion (RTT +60ms),60,0,13,283,38.7
63912210644292,35.513,1,26.12,62.0,44.4,0.56,0.000,12.16,0.385,0.615,109.5807,P2: Network Congestion (RTT +60ms),60,0,14,259,39.0
63912210644352,35.581,1,25.77,62.0,44.5,0.70,0.000,12.20,0.385,0.615,109.5949,P2: Network Congestion (RTT +60ms),60,0,12,308,39.0
63912210644386,35.612,1,25.62,62.0,47.5,0.70,0.000,10.46,0.317,0.683,109.7636,P2: Network Congestion (RTT +60ms),60,0,12,308,39.0
63912210644453,35.683,1,25.57,62.0,47.4,0.70,0.000,10.14,0.317,0.683,109.7739,P2: Network Congestion (RTT +60ms),60,0,10,341,39.0
63912210644486,35.712,1,25.52,62.0,50.3,0.70,0.000,8.96,0.258,0.742,109.9033,P2: Network Congestion (RTT +60ms),60,0,10,341,39.0
63912210644562,35.793,1,25.50,62.0,50.3,0.70,0.000,9.00,0.258,0.742,109.9112,P2: Network Congestion (RTT +60ms),60,0,8,371,39.0
63912210644584,35.818,1,25.48,62.0,52.1,0.70,0.000,7.91,0.221,0.779,110.0145,P2: Network Congestion (RTT +60ms),60,0,8,371,39.0
63912210644619,35.852,1,25.47,62.0,52.1,0.70,0.000,7.70,0.221,0.779,110.0199,P2: Network Congestion (RTT +60ms),60,0,7,389,39.0
63912210644656,35.889,1,25.27,62.0,52.2,0.70,0.000,8.19,0.221,0.779,110.0190,P2: Network Congestion (RTT +60ms),60,0,7,389,39.0
63912210644680,35.910,1,25.11,62.0,52.8,0.70,0.000,7.37,0.208,0.792,110.1125,P2: Network Congestion (RTT +60ms),60,0,7,389,39.0
63912210644749,35.982,1,25.04,62.0,52.8,0.70,0.000,7.33,0.208,0.792,110.1147,P2: Network Congestion (RTT +60ms),60,0,6,396,39.0
63912210644776,36.010,1,24.90,62.0,54.4,0.51,0.000,6.42,0.174,0.826,110.1790,P2: Network Congestion (RTT +60ms),60,0,6,396,39.0
63912210644812,36.047,1,24.86,62.0,54.3,0.43,0.000,6.41,0.174,0.826,110.1838,P2: Network Congestion (RTT +60ms),60,0,5,413,39.0
63912210644847,36.083,1,24.83,62.0,54.4,0.45,0.000,6.66,0.174,0.826,110.1835,P2: Network Congestion (RTT +60ms),60,0,5,413,39.0
63912210644868,36.103,1,24.81,62.0,54.5,0.59,0.000,6.66,0.174,0.826,110.1822,P2: Network Congestion (RTT +60ms),60,0,5,413,39.0
63912210644892,36.121,1,24.80,62.0,56.4,0.69,0.000,5.69,0.141,0.859,110.2167,P2: Network Congestion (RTT +60ms),60,0,5,413,39.0
63912210644952,36.186,1,24.79,62.0,56.5,0.79,0.000,5.69,0.141,0.859,110.2204,P2: Network Congestion (RTT +60ms),60,0,4,430,39.0
63912210644979,36.205,1,24.78,62.0,51.0,1.17,0.000,8.67,0.250,0.750,110.3390,P2: Network Congestion (RTT +60ms),60,0,4,430,39.0
63912210645051,36.284,1,24.77,62.0,51.0,1.20,0.000,8.40,0.250,0.750,110.3446,P2: Network Congestion (RTT +60ms),60,0,8,375,39.0
63912210645077,36.309,1,24.76,62.0,52.9,0.81,0.000,7.74,0.208,0.792,110.4350,P2: Network Congestion (RTT +60ms),60,0,8,375,39.0
63912210645124,36.358,1,24.76,62.0,52.7,0.67,0.000,7.20,0.208,0.792,110.4409,P2: Network Congestion (RTT +60ms),60,0,6,396,39.0
63912210645160,36.393,1,24.76,62.0,52.6,0.37,0.000,7.63,0.208,0.792,110.4433,P2: Network Congestion (RTT +60ms),60,0,6,396,39.0
63912210645191,36.419,1,27.07,62.0,55.2,0.20,0.000,6.02,0.155,0.845,110.5035,P2: Network Congestion (RTT +60ms),60,0,6,396,39.0
63912210645266,36.500,1,28.32,62.0,55.2,0.21,0.000,5.99,0.155,0.845,110.5179,P2: Network Congestion (RTT +60ms),60,0,5,423,39.0
63912210645291,36.526,1,30.62,62.0,56.3,0.67,0.000,5.57,0.142,0.858,110.5924,P2: Network Congestion (RTT +60ms),60,0,5,423,39.0
63912210645338,36.573,1,31.05,62.0,56.5,0.81,0.000,5.79,0.142,0.858,110.5946,P2: Network Congestion (RTT +60ms),60,0,4,429,39.0
63912210645383,36.609,1,31.60,62.0,50.0,1.12,0.000,8.97,0.270,0.730,110.7694,P2: Network Congestion (RTT +60ms),60,0,4,429,39.0
63912210645440,36.672,1,31.87,62.0,50.1,1.20,0.000,9.09,0.270,0.730,110.7774,P2: Network Congestion (RTT +60ms),60,0,8,365,39.0
63912210645462,36.695,1,32.16,62.0,49.9,0.89,0.000,9.15,0.270,0.730,110.7805,P2: Network Congestion (RTT +60ms),60,0,8,365,39.0
63912210645494,36.726,1,32.23,62.0,49.4,0.75,0.000,9.72,0.278,0.722,110.9732,P2: Network Congestion (RTT +60ms),60,0,8,365,39.0
63912210645526,36.759,1,32.30,62.0,49.2,0.60,0.000,9.27,0.278,0.722,110.9732,P2: Network Congestion (RTT +60ms),60,0,8,365,39.0
63912210645544,36.776,1,32.36,62.0,49.3,0.55,0.000,9.63,0.278,0.722,110.9747,P2: Network Congestion (RTT +60ms),60,0,8,365,39.0
63912210645570,36.803,1,32.38,62.0,49.3,0.59,0.000,9.62,0.278,0.722,110.9739,P2: Network Congestion (RTT +60ms),60,0,8,365,39.0
63912210645590,36.820,1,32.41,62.0,54.4,0.69,0.000,6.86,0.179,0.821,111.0768,P2: Network Congestion (RTT +60ms),60,0,8,365,39.0
63912210645657,36.890,1,32.42,62.0,54.4,0.76,0.000,6.79,0.179,0.821,111.0898,P2: Network Congestion (RTT +60ms),60,0,5,411,39.0
63912210645680,36.915,1,32.46,62.0,56.4,0.77,0.000,5.64,0.142,0.858,111.1702,P2: Network Congestion (RTT +60ms),60,0,5,411,39.0
63912210645717,36.953,1,32.47,62.0,56.3,0.64,0.000,5.86,0.142,0.858,111.1758,P2: Network Congestion (RTT +60ms),60,0,4,429,39.0
63912210645751,36.987,1,32.65,62.0,56.1,0.48,0.000,5.56,0.142,0.858,111.1777,P2: Network Congestion (RTT +60ms),60,0,4,429,39.0
63912210645776,37.009,1,32.77,62.0,61.9,0.42,0.000,3.12,0.042,0.958,110.9921,P2: Network Congestion (RTT +60ms),60,0,4,429,39.0
63912210645825,37.063,1,32.82,62.0,61.9,0.46,0.000,3.15,0.042,0.958,111.0029,P2: Network Congestion (RTT +60ms),60,0,1,479,39.0
63912210645844,37.083,1,32.92,62.0,62.1,0.65,0.000,3.15,0.042,0.958,111.0022,P2: Network Congestion (RTT +60ms),60,0,1,479,39.0
63912210645876,37.113,1,32.94,62.0,60.2,0.69,0.000,3.91,0.074,0.926,110.9495,P2: Network Congestion (RTT +60ms),60,0,1,479,39.0
63912210645907,37.144,1,32.97,62.0,60.2,0.70,0.000,3.98,0.074,0.926,110.9524,P2: Network Congestion (RTT +60ms),60,0,2,463,39.0
63912210645939,37.177,1,32.99,62.0,60.2,0.70,0.000,3.96,0.074,0.926,110.9525,P2: Network Congestion (RTT +60ms),60,0,2,463,39.0
63912210645955,37.193,1,33.01,62.0,60.2,0.70,0.000,3.93,0.074,0.926,110.9526,P2: Network Congestion (RTT +60ms),60,0,2,463,39.0
63912210645969,37.207,1,33.01,62.0,60.8,0.70,0.000,3.76,0.063,0.937,110.8614,P2: Network Congestion (RTT +60ms),60,0,2,463,39.0
63912210645982,37.222,1,33.02,62.0,60.8,0.70,0.000,3.63,0.063,0.937,110.8614,P2: Network Congestion (RTT +60ms),60,0,2,468,39.0
63912210645997,37.235,1,33.02,62.0,60.8,0.70,0.000,3.65,0.063,0.937,110.8626,P2: Network Congestion (RTT +60ms),60,0,2,468,39.0
63912210646010,37.248,1,33.03,62.0,60.8,0.70,0.000,3.67,0.063,0.937,110.8626,P2: Network Congestion (RTT +60ms),60,0,2,468,39.0
63912210646024,37.264,1,33.03,62.0,60.8,0.70,0.000,3.70,0.063,0.937,110.8626,P2: Network Congestion (RTT +60ms),60,0,2,468,39.0
63912210646039,37.277,1,33.03,62.0,60.8,0.70,0.000,3.77,0.063,0.937,110.8627,P2: Network Congestion (RTT +60ms),60,0,2,468,39.0
63912210646053,37.291,1,33.04,62.0,60.8,0.70,0.000,3.76,0.063,0.937,110.8626,P2: Network Congestion (RTT +60ms),60,0,2,468,39.0
63912210646065,37.304,1,33.04,62.0,60.8,0.70,0.000,3.73,0.063,0.937,110.8626,P2: Network Congestion (RTT +60ms),60,0,2,468,39.0
63912210646079,37.318,1,33.04,62.0,64.0,0.70,0.000,2.29,0.011,0.989,110.5623,P2: Network Congestion (RTT +60ms),60,0,2,468,39.0
63912210646093,37.333,1,33.04,62.0,64.0,0.70,0.000,2.32,0.011,0.989,110.5676,P2: Network Congestion (RTT +60ms),60,0,0,494,39.0
63912210646107,37.347,1,33.04,62.0,64.0,0.68,0.000,2.30,0.011,0.989,110.5678,P2: Network Congestion (RTT +60ms),60,0,0,494,39.0
63912210646119,37.360,1,33.04,62.0,63.9,0.64,0.000,2.32,0.011,0.989,110.5678,P2: Network Congestion (RTT +60ms),60,0,0,494,39.0
63912210646135,37.375,1,33.04,62.0,63.9,0.60,0.000,2.31,0.011,0.989,110.5683,P2: Network Congestion (RTT +60ms),60,0,0,494,39.0
63912210646148,37.387,1,33.04,62.0,63.8,0.54,0.000,2.32,0.011,0.989,110.5687,P2: Network Congestion (RTT +60ms),60,0,0,494,39.0
63912210646162,37.403,1,33.05,62.0,63.8,0.49,0.000,2.31,0.011,0.989,110.5687,P2: Network Congestion (RTT +60ms),60,0,0,494,39.0
63912210646177,37.416,1,33.05,62.0,64.4,0.45,0.000,2.00,0.000,1.000,110.2287,P2: Network Congestion (RTT +60ms),60,0,0,494,39.0
63912210646191,37.431,1,33.05,62.0,64.4,0.43,0.000,2.00,0.000,1.000,110.2300,P2: Network Congestion (RTT +60ms),60,0,0,500,39.0
63912210646203,37.444,1,33.05,62.0,64.4,0.42,0.000,2.00,0.000,1.000,110.2300,P2: Network Congestion (RTT +60ms),60,0,0,500,39.0
63912210646218,37.457,1,33.05,62.0,64.4,0.44,0.000,2.00,0.000,1.000,110.2299,P2: Network Congestion (RTT +60ms),60,0,0,500,39.0
63912210646232,37.472,1,33.05,62.0,64.5,0.48,0.000,2.00,0.000,1.000,110.2296,P2: Network Congestion (RTT +60ms),60,0,0,500,39.0
63912210646246,37.486,1,36.97,62.0,64.5,0.54,0.000,2.00,0.000,1.000,110.2527,P2: Network Congestion (RTT +60ms),60,0,0,500,39.0
63912210646259,37.500,1,39.94,62.0,64.6,0.60,0.000,2.00,0.000,1.000,110.2527,P2: Network Congestion (RTT +60ms),60,0,0,500,39.0
63912210646285,37.514,1,42.67,62.0,55.8,0.67,0.000,5.77,0.150,0.850,110.3964,P2: Network Congestion (RTT +60ms),60,0,0,500,39.0
63912210646354,37.586,1,45.04,62.0,55.9,0.74,0.000,6.03,0.150,0.850,110.4213,P2: Network Congestion (RTT +60ms),60,0,5,425,39.0
63912210646386,37.612,1,53.14,62.0,50.8,0.78,0.000,8.18,0.246,0.754,110.7095,P2: Network Congestion (RTT +60ms),60,0,5,425,39.0
63912210646470,37.700,1,54.91,62.0,50.9,0.66,0.000,8.57,0.246,0.754,110.7266,P2: Network Congestion (RTT +60ms),60,0,7,377,39.0
63912210646498,37.726,1,58.34,62.0,57.1,0.68,0.000,5.51,0.129,0.871,110.9538,P2: Network Congestion (RTT +60ms),60,0,7,377,39.0
63912210646591,37.811,1,58.90,62.0,48.3,0.82,0.000,10.26,0.302,0.698,111.3201,P2: Network Congestion (RTT +60ms),60,0,4,436,39.0
63912210646660,37.889,1,59.98,62.0,48.6,1.20,0.000,10.23,0.302,0.698,111.3321,P2: Network Congestion (RTT +60ms),60,0,9,349,39.0
63912210646680,37.912,1,60.42,62.0,50.5,0.78,0.000,8.93,0.256,0.744,111.6696,P2: Network Congestion (RTT +60ms),60,0,9,349,39.0
63912210646735,37.967,1,60.49,62.0,50.4,0.66,0.000,9.01,0.256,0.744,111.6776,P2: Network Congestion (RTT +60ms),60,0,8,372,39.0
63912210646785,38.006,1,60.62,62.0,61.3,0.31,0.000,3.34,0.049,0.951,111.6775,P2: Network Congestion (RTT +60ms),60,0,8,372,39.0
63912210646862,38.098,1,60.67,62.0,61.2,0.19,0.000,3.31,0.049,0.951,111.7013,P2: Network Congestion (RTT +60ms),60,0,1,476,39.0
63912210646906,38.125,1,47.06,62.0,42.8,0.67,0.000,13.16,0.425,0.575,112.1070,P2: Network Congestion (RTT +60ms),60,0,1,476,39.0
63912210647004,38.218,1,44.96,62.0,37.2,0.79,0.000,18.45,0.595,0.405,112.4973,P2: Network Congestion (RTT +60ms),60,0,13,288,39.0
63912210647089,38.307,1,40.87,62.0,43.6,0.64,0.000,13.16,0.408,0.592,112.7699,P2: Network Congestion (RTT +60ms),60,0,18,202,39.0
63912210647174,38.401,1,39.27,62.0,43.4,0.71,0.000,12.40,0.408,0.592,112.7937,P2: Network Congestion (RTT +60ms),60,0,12,296,39.0
63912210647206,38.433,1,38.60,62.0,42.4,1.20,0.000,13.82,0.443,0.557,113.1317,P2: Network Congestion (RTT +60ms),60,0,12,296,39.0
63912210647263,38.489,1,38.49,62.0,42.2,1.13,0.000,13.47,0.443,0.557,113.1269,P2: Network Congestion (RTT +60ms),60,0,13,278,39.0
63912210647291,38.520,1,38.35,62.0,44.5,0.78,0.000,11.82,0.382,0.618,113.4160,P2: Network Congestion (RTT +60ms),60,0,13,278,39.0
63912210647325,38.553,1,38.30,62.0,44.7,0.62,0.000,12.64,0.382,0.618,113.4268,P2: Network Congestion (RTT +60ms),60,0,11,309,39.0
63912210647357,38.585,1,38.27,62.0,44.6,0.55,0.000,12.40,0.382,0.618,113.4247,P2: Network Congestion (RTT +60ms),60,0,11,309,39.0
63912210647388,38.613,1,38.24,62.0,49.1,0.62,0.000,9.04,0.279,0.721,113.6381,P2: Network Congestion (RTT +60ms),60,0,11,309,39.0
63912210647457,38.687,1,38.22,62.0,49.4,0.74,0.000,9.67,0.279,0.721,113.6542,P2: Network Congestion (RTT +60ms),60,0,8,360,39.0
63912210647498,38.722,1,30.53,62.0,46.3,0.78,0.000,11.36,0.345,0.655,113.8792,P2: Network Congestion (RTT +60ms),60,0,8,360,39.0
63912210647573,38.801,1,28.43,62.0,46.2,0.61,0.000,11.21,0.345,0.655,113.8699,P2: Network Congestion (RTT +60ms),60,0,10,327,39.0
63912210647611,38.839,1,25.73,62.0,45.2,0.68,0.000,12.45,0.374,0.626,114.0896,P2: Network Congestion (RTT +60ms),60,0,10,327,39.0
63912210647648,38.877,1,25.02,62.0,45.2,0.83,0.000,12.36,0.374,0.626,114.0815,P2: Network Congestion (RTT +60ms),60,0,11,313,39.0
63912210647689,38.912,1,24.53,62.0,49.0,0.82,0.000,9.96,0.288,0.712,114.2171,P2: Network Congestion (RTT +60ms),60,0,11,313,39.0
63912210647780,39.005,1,24.21,62.0,55.4,0.66,0.000,6.22,0.158,0.842,114.2621,P2: Network Congestion (RTT +60ms),60,0,9,356,39.0
63912210647854,39.086,1,23.76,62.0,55.5,0.70,0.000,6.11,0.158,0.842,114.2763,P2: Network Congestion (RTT +60ms),60,0,5,421,39.0
63912210647877,39.113,1,23.60,62.0,56.5,0.78,0.000,5.52,0.140,0.860,114.3046,P2: Network Congestion (RTT +60ms),60,0,5,421,39.0
63912210647927,39.163,1,23.57,62.0,56.4,0.66,0.000,5.80,0.140,0.860,114.3075,P2: Network Congestion (RTT +60ms),60,0,4,430,39.0
63912210647989,39.216,1,23.53,62.0,60.8,0.56,0.000,3.72,0.062,0.938,114.1454,P2: Network Congestion (RTT +60ms),60,0,4,430,39.0
63912210648065,39.300,1,23.51,62.0,61.0,0.75,0.000,3.67,0.062,0.938,114.1528,P2: Network Congestion (RTT +60ms),60,0,2,469,39.0
63912210648095,39.323,1,22.31,62.0,54.3,0.72,0.000,6.59,0.180,0.820,114.2015,P2: Network Congestion (RTT +60ms),60,0,2,469,39.0
63912210648197,39.419,1,22.12,62.0,48.5,0.61,0.000,9.30,0.292,0.708,114.3463,P2: Network Congestion (RTT +60ms),60,0,5,410,39.0
63912210648278,39.507,1,21.68,62.0,49.7,0.76,0.000,9.20,0.271,0.729,114.4699,P2: Network Congestion (RTT +60ms),60,0,9,354,39.0
63912210648301,39.534,1,21.52,62.0,49.7,0.68,0.000,9.29,0.271,0.729,114.4716,P2: Network Congestion (RTT +60ms),60,0,8,364,39.0
63912210648372,39.601,1,21.49,62.0,49.6,0.55,0.000,9.40,0.271,0.729,114.4719,P2: Network Congestion (RTT +60ms),60,0,8,364,39.0
63912210648420,39.648,1,21.45,62.0,58.9,0.44,0.000,4.50,0.092,0.908,114.4224,P2: Network Congestion (RTT +60ms),60,0,8,364,39.0
63912210648495,39.729,1,21.43,62.0,56.4,0.60,0.000,5.66,0.138,0.862,114.4427,P2: Network Congestion (RTT +60ms),60,0,3,454,39.0
63912210648518,39.754,1,21.42,62.0,56.5,0.68,0.000,5.74,0.138,0.862,114.4410,P2: Network Congestion (RTT +60ms),60,0,4,431,39.0
63912210648565,39.800,1,21.41,62.0,56.5,0.62,0.000,5.55,0.138,0.862,114.4413,P2: Network Congestion (RTT +60ms),60,0,4,431,39.0
63912210648609,39.835,1,21.41,62.0,54.6,0.45,0.000,6.41,0.169,0.831,114.4861,P2: Network Congestion (RTT +60ms),60,0,4,431,39.0
63912210648696,39.924,1,21.72,62.0,59.6,0.43,0.000,4.07,0.080,0.920,114.3871,P2: Network Congestion (RTT +60ms),60,0,5,416,39.0
63912210648830,40.005,1,22.15,62.0,54.6,0.80,0.000,6.45,0.175,0.825,114.4421,P2: Network Congestion (RTT +60ms),60,0,2,460,39.0
63912210648864,40.096,1,22.31,62.0,55.0,1.20,0.000,6.75,0.175,0.825,114.4474,P2: Network Congestion (RTT +60ms),60,0,5,413,39.0
