Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210332393,29.836,1,22.24,62.2,58.1,0.70,0.000,5.12,0.113,0.887,83.6001,P2: Network Congestion (RTT +60ms),60,0,3,450,36.7
63912210332413,29.858,1,23.92,62.4,58.5,0.86,0.000,5.15,0.113,0.887,83.6066,P2: Network Congestion (RTT +60ms),60,0,3,443,36.7
63912210332455,29.899,1,24.17,62.5,58.6,0.94,0.000,5.13,0.113,0.887,83.6071,P2: Network Congestion (RTT +60ms),60,0,3,443,36.7
63912210332487,29.932,1,24.51,62.6,60.8,0.96,0.000,3.98,0.077,0.923,83.5101,P2: Network Congestion (RTT +60ms),60,0,3,443,36.7
63912210332510,29.955,1,24.70,62.6,60.7,0.86,0.000,4.02,0.077,0.923,83.5120,P2: Network Congestion (RTT +60ms),60,0,2,462,36.7
63912210332544,29.988,1,24.80,62.6,60.7,0.74,0.000,3.95,0.077,0.923,83.5130,P2: Network Congestion (RTT +60ms),60,0,2,462,36.7
63912210332581,30.020,1,24.91,62.7,63.6,0.57,0.000,2.70,0.027,0.973,83.2196,P2: Network Congestion (RTT +60ms),60,0,2,462,36.7
63912210332656,30.102,1,24.98,62.7,63.4,0.36,0.000,2.72,0.027,0.973,83.2263,P2: Network Congestion (RTT +60ms),60,0,1,486,36.7
63912210332675,30.121,1,25.10,62.8,62.9,0.31,0.000,2.96,0.036,0.964,82.9745,P2: Network Congestion (RTT +60ms),60,0,1,486,36.7
63912210332727,30.172,1,25.11,62.8,63.0,0.44,0.000,2.95,0.036,0.964,82.9745,P2: Network Congestion (RTT +60ms),60,0,1,486,36.7
63912210332773,30.220,1,25.14,62.8,65.6,0.74,0.000,2.00,0.000,1.000,82.5713,P2: Network Congestion (RTT +60ms),60,0,1,486,36.7
63912210332799,30.247,1,25.16,62.9,65.8,0.94,0.000,2.00,0.000,1.000,82.5733,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210332820,30.268,1,26.27,62.9,65.9,0.97,0.000,2.00,0.000,1.000,82.5796,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210332850,30.298,1,26.99,62.7,65.7,0.94,0.000,2.00,0.000,1.000,82.5858,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210332882,30.328,1,27.75,62.5,65.4,0.84,0.000,2.00,0.000,1.000,82.2068,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210332909,30.357,1,28.32,62.4,65.1,0.73,0.000,2.00,0.000,1.000,82.2127,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210332939,30.386,1,28.73,62.2,64.9,0.70,0.000,2.00,0.000,1.000,82.2170,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210332966,30.413,1,29.04,62.1,64.8,0.71,0.000,2.00,0.000,1.000,81.8514,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210332993,30.441,1,29.26,62.0,64.7,0.77,0.000,2.00,0.000,1.000,81.8535,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333023,30.470,1,29.43,61.9,64.7,0.88,0.000,2.00,0.000,1.000,81.8549,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333049,30.497,1,29.56,61.8,64.7,0.96,0.000,2.00,0.000,1.000,81.8561,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333079,30.525,1,29.65,61.7,64.3,0.97,0.000,2.16,0.006,0.994,81.5199,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333106,30.553,1,29.73,61.6,64.1,0.89,0.000,2.15,0.006,0.994,81.5217,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333133,30.581,1,29.79,61.6,63.9,0.75,0.000,2.15,0.006,0.994,81.5236,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333162,30.608,1,29.83,61.5,64.1,0.61,0.000,2.00,0.000,1.000,81.1709,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333189,30.636,1,29.86,61.4,63.9,0.43,0.000,2.00,0.000,1.000,81.1735,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333217,30.664,1,29.88,61.4,63.7,0.26,0.000,2.00,0.000,1.000,81.1753,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333244,30.692,1,29.90,61.4,63.5,0.19,0.000,2.00,0.000,1.000,81.1764,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333274,30.720,1,29.91,61.3,61.3,0.26,0.000,3.05,0.038,0.962,80.9728,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333291,30.738,1,29.93,61.3,61.4,0.43,0.000,3.01,0.038,0.962,80.9756,P2: Network Congestion (RTT +60ms),60,0,1,481,36.7
63912210333316,30.761,1,29.93,61.3,61.5,0.55,0.000,3.00,0.038,0.962,80.9750,P2: Network Congestion (RTT +60ms),60,0,1,481,36.7
63912210333333,30.779,1,29.94,61.2,61.6,0.68,0.000,2.99,0.038,0.962,80.9744,P2: Network Congestion (RTT +60ms),60,0,1,481,36.7
63912210333359,30.804,1,31.15,61.2,64.0,0.77,0.000,2.00,0.000,1.000,80.6333,P2: Network Congestion (RTT +60ms),60,0,1,481,36.7
63912210333372,30.820,1,32.58,61.3,64.1,0.84,0.000,2.00,0.000,1.000,80.6333,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333399,30.846,1,33.32,61.3,64.2,0.84,0.000,2.00,0.000,1.000,80.6483,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333425,30.873,1,34.25,61.4,64.2,0.78,0.000,2.00,0.000,1.000,80.6537,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333453,30.901,1,35.02,61.5,64.1,0.66,0.000,2.00,0.000,1.000,80.6585,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333484,30.929,1,35.63,61.5,64.1,0.56,0.000,2.00,0.000,1.000,80.3393,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333498,30.945,1,36.08,61.6,64.1,0.56,0.000,2.00,0.000,1.000,80.3415,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333523,30.970,1,36.30,61.6,64.2,0.61,0.000,2.00,0.000,1.000,80.3422,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333551,30.999,1,36.57,61.6,64.4,0.73,0.000,2.00,0.000,1.000,80.3426,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333581,31.026,1,36.80,61.7,64.1,0.83,0.000,2.15,0.006,0.994,80.0502,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333595,31.043,1,36.97,61.7,64.2,0.83,0.000,2.16,0.006,0.994,80.0502,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333622,31.069,1,37.05,61.7,64.1,0.78,0.000,2.16,0.006,0.994,80.0515,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333648,31.096,1,37.15,61.8,64.1,0.68,0.000,2.15,0.006,0.994,80.0526,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333676,31.123,1,37.24,61.8,64.4,0.58,0.000,2.00,0.000,1.000,79.7396,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333693,31.140,1,37.30,61.8,64.4,0.55,0.000,2.00,0.000,1.000,79.7405,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333719,31.165,1,37.33,61.8,64.4,0.59,0.000,2.00,0.000,1.000,79.7403,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333733,31.182,1,37.37,61.8,64.5,0.70,0.000,2.00,0.000,1.000,79.7403,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333761,31.206,1,37.39,61.8,63.6,0.79,0.000,2.44,0.016,0.984,79.4889,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210333775,31.224,1,37.41,61.9,63.8,0.95,0.000,2.44,0.016,0.984,79.4889,P2: Network Congestion (RTT +60ms),60,0,0,492,36.7
63912210333804,31.249,1,37.43,61.9,63.9,1.06,0.000,2.44,0.016,0.984,79.4886,P2: Network Congestion (RTT +60ms),60,0,0,492,36.7
63912210333819,31.266,1,37.44,61.9,64.0,1.18,0.000,2.45,0.016,0.984,79.4877,P2: Network Congestion (RTT +60ms),60,0,0,492,36.7
63912210333843,31.290,1,37.45,61.9,64.1,1.20,0.000,2.44,0.016,0.984,79.4876,P2: Network Congestion (RTT +60ms),60,0,0,492,36.7
63912210333884,31.318,1,37.46,61.9,56.4,1.14,0.000,6.04,0.147,0.853,79.5965,P2: Network Congestion (RTT +60ms),60,0,0,492,36.7
63912210333952,31.394,1,39.42,61.9,56.2,0.97,0.000,5.76,0.147,0.853,79.6186,P2: Network Congestion (RTT +60ms),60,0,4,426,36.7
63912210333973,31.418,1,42.64,64.6,60.4,0.52,0.000,4.74,0.107,0.893,79.7067,P2: Network Congestion (RTT +60ms),60,0,4,426,36.7
63912210334015,31.458,1,43.22,65.2,60.9,0.37,0.000,4.94,0.107,0.893,79.7097,P2: Network Congestion (RTT +60ms),60,0,3,447,36.7
63912210334047,31.492,1,43.97,66.2,61.6,0.20,0.000,4.90,0.107,0.893,79.7053,P2: Network Congestion (RTT +60ms),60,0,3,447,36.7
63912210334074,31.516,1,44.40,67.0,69.2,0.26,0.000,2.00,0.000,1.000,79.3721,P2: Network Congestion (RTT +60ms),60,0,3,447,36.7
63912210334143,31.589,1,44.63,67.4,69.8,0.41,0.000,2.00,0.000,1.000,79.3781,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210334167,31.606,1,45.06,68.6,66.7,0.84,0.000,3.83,0.071,0.929,79.3150,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210334241,31.685,1,45.13,68.8,67.0,0.95,0.000,3.85,0.071,0.929,79.3186,P2: Network Congestion (RTT +60ms),60,0,2,465,36.7
63912210334270,31.714,1,45.31,69.7,66.1,1.16,0.000,4.63,0.099,0.901,79.3625,P2: Network Congestion (RTT +60ms),60,0,2,465,36.7
63912210334326,31.770,1,45.35,69.9,66.1,1.00,0.000,4.64,0.099,0.901,79.3635,P2: Network Congestion (RTT +60ms),60,0,3,450,36.7
63912210334363,31.808,1,45.40,70.3,70.6,0.67,0.000,2.95,0.034,0.966,79.1378,P2: Network Congestion (RTT +60ms),60,0,3,450,36.7
63912210334387,31.834,1,45.42,70.6,70.7,0.49,0.000,2.90,0.034,0.966,79.1436,P2: Network Congestion (RTT +60ms),60,0,1,483,36.7
63912210334422,31.866,1,45.43,70.7,70.7,0.43,0.000,2.93,0.034,0.966,79.1427,P2: Network Congestion (RTT +60ms),60,0,1,483,36.7
63912210334450,31.897,1,41.19,70.9,70.9,0.45,0.000,2.88,0.034,0.966,79.1154,P2: Network Congestion (RTT +60ms),60,0,1,483,36.7
63912210334498,31.927,1,38.23,70.2,51.8,0.56,0.000,11.17,0.340,0.660,79.3484,P2: Network Congestion (RTT +60ms),60,0,1,483,36.7
63912210334586,32.012,1,36.14,69.6,43.6,0.66,0.000,15.29,0.502,0.498,79.6305,P2: Network Congestion (RTT +60ms),60,0,10,330,36.7
63912210334661,32.093,1,32.66,68.3,43.2,0.70,0.000,15.60,0.502,0.498,79.6183,P2: Network Congestion (RTT +60ms),60,0,15,249,36.7
63912210334692,32.123,1,31.24,67.4,48.7,0.70,0.000,12.07,0.368,0.632,79.8060,P2: Network Congestion (RTT +60ms),60,0,15,249,36.7
63912210334773,32.204,1,30.95,67.1,46.2,0.70,0.000,13.39,0.418,0.582,80.0707,P2: Network Congestion (RTT +60ms),60,0,11,316,36.7
63912210334806,32.243,1,30.47,66.5,46.0,0.74,0.000,13.66,0.418,0.582,80.0724,P2: Network Congestion (RTT +60ms),60,0,13,291,36.7
63912210334863,32.297,1,30.35,66.3,46.0,0.89,0.000,13.68,0.418,0.582,80.0717,P2: Network Congestion (RTT +60ms),60,0,13,291,36.7
63912210334908,32.338,1,30.24,66.0,45.6,0.96,0.000,13.34,0.420,0.580,80.3171,P2: Network Congestion (RTT +60ms),60,0,13,291,36.7
63912210334968,32.404,1,30.19,65.9,45.1,0.83,0.000,12.51,0.420,0.580,80.3193,P2: Network Congestion (RTT +60ms),60,0,13,291,36.7
63912210335003,32.438,1,30.15,65.7,54.4,0.51,0.000,7.99,0.229,0.771,80.4256,P2: Network Congestion (RTT +60ms),60,0,13,291,36.7
63912210335084,32.514,1,28.02,65.6,48.7,0.42,0.000,10.84,0.337,0.663,80.6014,P2: Network Congestion (RTT +60ms),60,0,7,385,36.7
63912210335152,32.589,1,25.29,64.7,48.2,0.62,0.000,10.77,0.337,0.663,80.5949,P2: Network Congestion (RTT +60ms),60,0,10,331,36.7
63912210335177,32.615,1,24.01,64.0,47.2,0.71,0.000,11.68,0.355,0.645,80.7767,P2: Network Congestion (RTT +60ms),60,0,10,331,36.7
63912210335235,32.672,1,23.75,63.8,47.2,0.78,0.000,11.85,0.355,0.645,80.7756,P2: Network Congestion (RTT +60ms),60,0,11,323,36.7
63912210335274,32.709,1,23.36,63.4,54.5,0.97,0.000,7.17,0.201,0.799,80.8193,P2: Network Congestion (RTT +60ms),60,0,11,323,36.7
63912210335333,32.774,1,23.21,63.2,54.3,0.94,0.000,7.25,0.201,0.799,80.8421,P2: Network Congestion (RTT +60ms),60,0,6,400,36.7
63912210335357,32.799,1,23.04,62.9,53.9,0.65,0.000,7.56,0.201,0.799,80.8451,P2: Network Congestion (RTT +60ms),60,0,6,400,36.7
63912210335396,32.837,1,23.00,62.8,53.5,0.53,0.000,7.67,0.206,0.794,80.9208,P2: Network Congestion (RTT +60ms),60,0,6,400,36.7
63912210335429,32.871,1,22.96,62.7,53.2,0.42,0.000,7.23,0.206,0.794,80.9220,P2: Network Congestion (RTT +60ms),60,0,6,400,36.7
63912210335469,32.906,1,22.93,62.6,58.2,0.46,0.000,4.89,0.114,0.886,80.9118,P2: Network Congestion (RTT +60ms),60,0,6,400,36.7
63912210335538,32.982,1,22.91,62.6,58.3,0.59,0.000,4.94,0.114,0.886,80.9228,P2: Network Congestion (RTT +60ms),60,0,3,443,36.7
63912210335569,33.012,1,22.89,62.4,57.1,0.70,0.000,5.78,0.135,0.865,80.9407,P2: Network Congestion (RTT +60ms),60,0,3,443,36.7
63912210335613,33.057,1,23.26,62.4,57.0,0.70,0.000,5.69,0.135,0.865,80.9447,P2: Network Congestion (RTT +60ms),60,0,4,432,36.7
63912210335648,33.092,1,23.66,62.8,57.4,0.70,0.000,5.51,0.135,0.865,80.9431,P2: Network Congestion (RTT +60ms),60,0,4,432,36.7
63912210335676,33.116,1,23.86,63.1,65.0,0.70,0.000,2.30,0.012,0.988,80.5694,P2: Network Congestion (RTT +60ms),60,0,4,432,36.7
63912210335771,33.207,1,23.97,63.3,59.3,0.70,0.000,4.71,0.108,0.892,80.5666,P2: Network Congestion (RTT +60ms),60,0,0,494,36.7
63912210335828,33.272,1,24.19,63.8,59.8,0.64,0.000,4.77,0.108,0.892,80.5711,P2: Network Congestion (RTT +60ms),60,0,3,446,36.7
63912210335857,33.302,1,24.27,64.1,59.8,0.43,0.000,5.02,0.108,0.892,80.5702,P2: Network Congestion (RTT +60ms),60,0,3,446,36.7
63912210335917,33.359,1,24.29,64.2,58.7,0.44,0.000,5.39,0.130,0.870,80.5780,P2: Network Congestion (RTT +60ms),60,0,3,446,36.7
63912210335955,33.398,1,24.31,64.3,59.0,0.67,0.000,5.29,0.130,0.870,80.5749,P2: Network Congestion (RTT +60ms),60,0,4,435,36.7
63912210335987,33.425,1,24.33,64.4,66.4,0.83,0.000,2.33,0.013,0.987,80.2073,P2: Network Congestion (RTT +60ms),60,0,4,435,36.7
63912210336058,33.503,1,24.33,64.5,66.5,0.84,0.000,2.35,0.013,0.987,80.2070,P2: Network Congestion (RTT +60ms),60,0,0,493,36.7
63912210336082,33.527,1,24.34,64.6,66.1,0.56,0.000,2.41,0.016,0.984,79.8522,P2: Network Congestion (RTT +60ms),60,0,0,493,36.7
63912210336125,33.571,1,24.34,64.7,66.2,0.56,0.000,2.43,0.016,0.984,79.8518,P2: Network Congestion (RTT +60ms),60,0,0,493,36.7
63912210336162,33.607,1,25.16,64.7,67.5,0.73,0.000,2.00,0.000,1.000,79.4361,P2: Network Congestion (RTT +60ms),60,0,0,493,36.7
63912210336183,33.631,1,25.60,64.4,67.2,0.84,0.000,2.00,0.000,1.000,79.4435,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336215,33.662,1,25.83,64.1,67.0,0.82,0.000,2.00,0.000,1.000,79.4474,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336244,33.691,1,26.05,63.9,66.6,0.71,0.000,2.00,0.000,1.000,79.4521,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336274,33.721,1,26.20,63.7,66.3,0.59,0.000,2.00,0.000,1.000,79.0531,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336305,33.752,1,26.31,63.5,66.0,0.55,0.000,2.00,0.000,1.000,79.0562,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336334,33.781,1,26.40,63.3,66.0,0.64,0.000,2.00,0.000,1.000,79.0579,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336365,33.810,1,26.46,63.2,66.0,0.78,0.000,2.00,0.000,1.000,78.6657,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336390,33.838,1,26.51,63.0,65.9,0.85,0.000,2.00,0.000,1.000,78.6668,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336421,33.866,1,26.54,62.9,65.7,0.80,0.000,2.00,0.000,1.000,78.6685,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336446,33.894,1,26.57,62.8,65.5,0.69,0.000,2.00,0.000,1.000,78.6706,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336476,33.922,1,26.59,62.7,65.3,0.58,0.000,2.00,0.000,1.000,78.2840,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336503,33.950,1,26.60,62.7,65.2,0.55,0.000,2.00,0.000,1.000,78.2851,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336530,33.978,1,26.61,62.6,65.2,0.63,0.000,2.00,0.000,1.000,78.2854,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336560,34.005,1,26.62,62.5,65.3,0.77,0.000,2.00,0.000,1.000,77.8998,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336586,34.032,1,26.63,62.5,65.4,0.89,0.000,2.00,0.000,1.000,77.8996,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336613,34.061,1,26.63,62.4,65.4,0.97,0.000,2.00,0.000,1.000,77.8996,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336643,34.089,1,26.63,62.4,65.3,0.96,0.000,2.00,0.000,1.000,77.9002,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336670,34.117,1,26.64,62.3,65.2,0.87,0.000,2.00,0.000,1.000,77.5162,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336699,34.145,1,28.49,62.3,65.1,0.77,0.000,2.00,0.000,1.000,77.5285,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336726,34.172,1,29.91,62.3,65.0,0.70,0.000,2.00,0.000,1.000,77.5377,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336753,34.200,1,30.96,62.2,64.9,0.70,0.000,2.00,0.000,1.000,77.5444,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336782,34.228,1,31.75,62.2,64.9,0.66,0.000,2.00,0.000,1.000,77.1939,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336809,34.256,1,32.38,62.2,64.8,0.57,0.000,2.00,0.000,1.000,77.1986,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336838,34.284,1,32.85,62.2,64.6,0.46,0.000,2.00,0.000,1.000,77.2024,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336865,34.312,1,33.20,62.2,64.6,0.42,0.000,2.00,0.000,1.000,76.8629,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336891,34.339,1,33.46,62.1,64.6,0.46,0.000,2.00,0.000,1.000,76.8644,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336920,34.367,1,33.66,62.1,64.7,0.57,0.000,2.00,0.000,1.000,76.8650,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336947,34.395,1,33.82,62.1,64.8,0.71,0.000,2.00,0.000,1.000,76.8651,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210336976,34.423,1,33.93,62.1,65.0,0.85,0.000,2.00,0.000,1.000,76.5276,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337005,34.451,1,34.02,62.1,65.0,0.95,0.000,2.00,0.000,1.000,76.5276,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337031,34.479,1,34.09,62.1,65.1,0.97,0.000,2.00,0.000,1.000,76.5279,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337061,34.507,1,34.13,62.1,65.0,0.91,0.000,2.00,0.000,1.000,76.1924,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337087,34.535,1,34.17,62.1,64.9,0.80,0.000,2.00,0.000,1.000,76.1934,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337114,34.562,1,34.20,62.1,64.8,0.72,0.000,2.00,0.000,1.000,76.1943,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337144,34.591,1,34.22,62.1,64.7,0.70,0.000,2.00,0.000,1.000,76.1946,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337171,34.618,1,34.24,62.0,64.7,0.68,0.000,2.00,0.000,1.000,75.8607,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337200,34.646,1,34.25,62.0,64.6,0.60,0.000,2.00,0.000,1.000,75.8614,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337225,34.673,1,34.66,62.0,64.5,0.50,0.000,2.00,0.000,1.000,75.8646,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337254,34.702,1,34.97,62.0,64.5,0.43,0.000,2.00,0.000,1.000,75.8670,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337283,34.729,1,35.21,62.0,64.5,0.44,0.000,2.00,0.000,1.000,75.5408,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337310,34.758,1,35.38,62.0,64.6,0.53,0.000,2.00,0.000,1.000,75.5413,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337339,34.786,1,35.52,62.0,64.7,0.67,0.000,2.00,0.000,1.000,75.5412,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337366,34.813,1,35.62,62.0,64.8,0.81,0.000,2.00,0.000,1.000,75.2150,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337395,34.841,1,35.69,62.0,64.9,0.92,0.000,2.00,0.000,1.000,75.2147,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337422,34.869,1,35.75,62.0,65.0,0.97,0.000,2.00,0.000,1.000,75.2147,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337451,34.896,1,35.80,62.0,65.0,0.94,0.000,2.00,0.000,1.000,75.2152,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337479,34.925,1,35.83,62.0,64.9,0.84,0.000,2.00,0.000,1.000,74.8901,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337505,34.953,1,35.85,62.0,64.8,0.74,0.000,2.00,0.000,1.000,74.8910,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337532,34.980,1,35.87,62.0,64.7,0.70,0.000,2.00,0.000,1.000,74.8914,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337563,35.007,1,35.89,62.0,64.7,0.70,0.000,2.00,0.000,1.000,74.5678,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337588,35.036,1,35.90,62.0,64.8,0.75,0.000,2.00,0.000,1.000,74.5675,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337616,35.064,1,35.91,62.0,64.9,0.86,0.000,2.00,0.000,1.000,74.5668,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337645,35.092,1,35.91,62.0,65.0,0.95,0.000,2.00,0.000,1.000,74.5662,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337673,35.120,1,35.92,62.0,65.0,0.97,0.000,2.00,0.000,1.000,74.2409,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337700,35.147,1,35.92,62.0,64.9,0.91,0.000,2.00,0.000,1.000,74.2414,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337728,35.175,1,35.92,62.0,64.8,0.79,0.000,2.00,0.000,1.000,74.2422,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337755,35.203,1,35.94,62.0,64.7,0.65,0.000,2.00,0.000,1.000,74.2433,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337786,35.231,1,35.95,62.0,62.9,0.56,0.000,2.71,0.026,0.974,74.0251,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337811,35.258,1,35.96,62.0,63.0,0.57,0.000,2.72,0.026,0.974,74.0249,P2: Network Congestion (RTT +60ms),60,0,1,487,36.7
63912210337840,35.286,1,35.96,62.0,63.1,0.67,0.000,2.71,0.026,0.974,74.0243,P2: Network Congestion (RTT +60ms),60,0,1,487,36.7
63912210337867,35.314,1,35.97,62.0,64.8,0.79,0.000,2.00,0.000,1.000,73.6979,P2: Network Congestion (RTT +60ms),60,0,1,487,36.7
63912210337894,35.342,1,35.97,62.0,64.8,0.85,0.000,2.00,0.000,1.000,73.7001,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337923,35.370,1,35.97,62.0,64.8,0.80,0.000,2.00,0.000,1.000,73.7005,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337950,35.398,1,35.97,62.0,64.7,0.67,0.000,2.00,0.000,1.000,73.7014,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210337981,35.426,1,35.97,62.0,61.4,0.53,0.000,3.33,0.051,0.949,73.5826,P2: Network Congestion (RTT +60ms),60,0,0,500,36.7
63912210338007,35.453,1,35.98,62.0,61.3,0.44,0.000,3.41,0.051,0.949,73.5828,P2: Network Congestion (RTT +60ms),60,0,2,474,36.7
63912210338035,35.482,1,35.98,62.0,61.3,0.43,0.000,3.34,0.051,0.949,73.5828,P2: Network Congestion (RTT +60ms),60,0,2,474,36.7
63912210338063,35.509,1,35.98,62.0,63.5,0.50,0.000,2.44,0.016,0.984,73.3208,P2: Network Congestion (RTT +60ms),60,0,2,474,36.7
63912210338089,35.536,1,35.98,62.0,63.6,0.60,0.000,2.42,0.016,0.984,73.3237,P2: Network Congestion (RTT +60ms),60,0,0,492,36.7
63912210338119,35.565,1,35.98,62.0,63.7,0.68,0.000,2.43,0.016,0.984,73.3231,P2: Network Congestion (RTT +60ms),60,0,0,492,36.7
63912210338146,35.593,1,35.98,62.0,63.7,0.70,0.000,2.45,0.016,0.984,73.3230,P2: Network Congestion (RTT +60ms),60,0,0,492,36.7
