Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784651785,91.024,1,8.74,24.2,34.9,0.53,0.000,60.18,0.244,0.756,329.8731,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784651860,91.097,1,8.74,24.9,35.7,0.47,0.000,58.46,0.268,0.732,330.1561,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784651933,91.173,1,8.74,25.5,36.5,0.83,0.000,58.85,0.268,0.732,330.1527,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652016,91.246,1,11.20,25.9,43.0,1.20,0.000,58.79,0.470,0.530,330.3713,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652172,91.397,1,12.34,19.8,37.6,0.85,0.000,63.98,0.363,0.637,330.8409,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652315,91.549,1,13.16,11.7,29.5,0.52,0.000,61.29,0.325,0.675,331.1493,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652393,91.630,1,13.34,7.3,30.4,0.87,0.000,60.28,0.403,0.597,331.4047,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652473,91.710,1,13.37,5.8,30.0,0.91,0.000,63.08,0.392,0.608,331.6628,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652550,91.789,1,13.38,4.8,28.7,0.49,0.000,62.02,0.392,0.608,331.6622,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652636,91.865,1,11.99,4.0,23.6,0.21,0.000,62.81,0.308,0.692,331.9456,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652796,92.028,1,11.36,8.8,27.3,0.65,0.000,60.15,0.327,0.673,332.5193,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652877,92.113,1,10.93,15.1,29.5,0.55,0.000,60.49,0.277,0.723,332.8225,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784652951,92.190,1,10.87,17.1,30.8,0.84,0.000,59.21,0.277,0.723,332.8276,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653027,92.264,1,10.84,18.4,32.8,0.63,0.000,59.44,0.306,0.694,333.1268,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653102,92.340,1,10.83,19.3,33.0,0.65,0.000,59.77,0.293,0.707,333.4271,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653187,92.416,1,10.82,20.0,36.7,0.96,0.000,60.17,0.368,0.632,333.7072,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653331,92.566,1,11.40,20.5,39.1,0.81,0.000,61.56,0.412,0.588,333.9581,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653412,92.649,1,11.79,13.5,31.2,0.47,0.000,62.83,0.324,0.676,334.2646,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653495,92.725,1,11.85,11.1,26.1,0.57,0.000,60.14,0.268,0.732,334.5594,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653644,92.870,1,11.88,9.5,27.7,0.93,0.000,59.13,0.326,0.674,334.8444,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653812,93.036,1,11.90,7.5,23.8,0.70,0.000,61.07,0.266,0.734,335.4254,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784653952,93.187,1,11.90,6.3,22.0,0.51,0.000,58.77,0.264,0.736,335.7180,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654028,93.266,1,10.16,5.7,21.5,0.64,0.000,59.08,0.258,0.742,336.0122,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654102,93.340,1,9.89,9.0,24.2,0.66,0.000,58.73,0.266,0.734,336.3119,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654176,93.414,1,9.77,11.3,26.8,0.96,0.000,58.84,0.280,0.720,336.6105,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654249,93.490,1,9.72,13.0,28.0,0.81,0.000,59.16,0.280,0.720,336.6119,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654324,93.562,1,9.69,14.3,29.1,0.70,0.000,59.68,0.283,0.717,336.9106,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654399,93.637,1,9.68,15.3,29.5,0.70,0.000,59.79,0.275,0.725,337.2111,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654474,93.712,1,9.67,16.0,30.3,0.70,0.000,59.39,0.287,0.713,337.5094,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654548,93.787,1,9.67,16.5,30.7,0.70,0.000,59.46,0.287,0.713,337.5109,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654623,93.861,1,11.16,16.9,30.5,0.70,0.000,59.54,0.272,0.728,337.8105,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654697,93.935,1,11.86,17.9,30.3,0.70,0.000,58.94,0.253,0.747,338.1067,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654771,94.009,1,12.20,18.7,31.6,0.58,0.000,58.87,0.273,0.727,338.4024,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654845,94.084,1,12.36,19.3,32.0,0.43,0.000,59.36,0.273,0.727,338.4040,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654921,94.158,1,12.44,19.7,31.8,0.75,0.000,59.26,0.253,0.747,338.6991,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784654994,94.233,1,12.47,20.1,31.4,0.77,0.000,58.44,0.241,0.759,338.9915,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655068,94.306,1,12.49,20.3,32.4,0.55,0.000,58.15,0.271,0.729,339.2854,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655142,94.381,1,12.50,20.5,33.1,0.88,0.000,59.43,0.271,0.729,339.2882,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655224,94.454,1,13.01,20.6,38.0,1.20,0.000,59.53,0.397,0.603,339.5546,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655379,94.614,1,13.24,20.7,40.4,0.80,0.000,62.97,0.428,0.572,340.0283,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655460,94.697,1,13.42,20.8,37.3,0.58,0.000,63.08,0.349,0.651,340.3016,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655534,94.774,1,13.44,20.9,36.7,0.71,0.000,61.19,0.349,0.651,340.3133,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655619,94.849,1,13.45,20.9,40.9,0.95,0.000,61.30,0.454,0.546,340.5450,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655781,95.015,1,13.46,20.9,41.6,0.82,0.000,64.34,0.439,0.561,341.0058,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784655873,95.102,1,13.46,21.0,38.4,0.59,0.000,64.24,0.365,0.635,341.2699,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656016,95.251,1,12.08,21.0,37.4,0.70,0.000,61.98,0.358,0.642,341.5608,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656095,95.332,1,11.31,17.4,34.3,0.70,0.000,61.39,0.345,0.655,341.8663,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656179,95.409,1,11.18,16.2,31.4,0.59,0.000,61.21,0.297,0.703,342.1587,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656321,95.555,1,11.13,15.3,29.3,0.43,0.000,59.81,0.274,0.726,342.4627,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656403,95.634,1,11.10,14.3,32.8,1.17,0.000,59.57,0.364,0.636,342.7475,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656536,95.772,1,11.09,14.0,32.6,0.94,0.000,61.31,0.354,0.646,343.0336,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656638,95.867,1,10.65,13.5,26.6,0.44,0.000,61.09,0.236,0.764,343.3314,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656770,96.005,1,10.56,9.9,25.3,0.70,0.000,58.58,0.276,0.724,343.9250,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656844,96.083,1,10.52,6.6,23.1,0.70,0.000,59.51,0.276,0.724,343.9220,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656917,96.155,1,10.51,5.3,20.8,0.70,0.000,59.35,0.249,0.751,344.2172,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784656988,96.227,1,10.51,4.5,20.5,0.70,0.000,58.54,0.259,0.741,344.5101,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657060,96.299,1,10.51,3.9,20.2,0.70,0.000,58.55,0.263,0.737,344.8024,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657130,96.370,1,10.51,3.4,19.9,0.71,0.000,58.59,0.263,0.737,344.8027,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657202,96.440,1,10.95,3.1,20.5,0.94,0.000,58.62,0.276,0.724,345.0930,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657275,96.513,1,11.16,5.5,21.8,0.86,0.000,59.44,0.263,0.737,345.3855,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657347,96.586,1,11.27,7.4,22.9,0.51,0.000,59.35,0.263,0.737,345.3888,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657419,96.657,1,11.32,8.8,23.7,0.48,0.000,58.82,0.262,0.738,345.6857,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657490,96.729,1,11.34,9.8,24.2,0.69,0.000,58.58,0.254,0.746,345.9852,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657563,96.800,1,11.35,10.6,24.6,0.70,0.000,58.52,0.250,0.750,346.2847,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657633,96.873,1,11.36,11.2,25.2,0.70,0.000,58.85,0.250,0.750,346.2854,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657703,96.942,1,11.36,11.7,25.6,0.70,0.000,58.48,0.255,0.745,346.5851,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657775,97.014,1,12.64,12.0,24.8,0.70,0.000,58.42,0.232,0.768,346.8821,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657845,97.084,1,13.30,10.0,23.2,0.70,0.000,57.93,0.232,0.768,346.8853,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657917,97.155,1,13.62,8.5,21.8,0.70,0.000,58.49,0.223,0.777,347.1852,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784657987,97.226,1,13.77,7.4,22.0,0.50,0.000,57.85,0.253,0.747,347.4818,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658059,97.297,1,13.85,6.6,20.0,0.48,0.000,58.66,0.221,0.779,347.7774,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658128,97.368,1,13.89,5.9,19.7,0.81,0.000,58.08,0.221,0.779,347.7802,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658199,97.437,1,13.91,5.5,20.9,0.96,0.000,57.62,0.254,0.746,348.0745,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658270,97.509,1,13.92,5.1,19.7,0.74,0.000,58.90,0.233,0.767,348.3692,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658341,97.580,1,13.92,4.8,19.2,0.66,0.000,57.85,0.233,0.767,348.3712,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658411,97.650,1,14.04,4.6,19.8,0.43,0.000,57.84,0.251,0.749,348.6657,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658483,97.721,1,14.09,6.9,20.4,0.58,0.000,58.72,0.222,0.778,348.9673,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658551,97.791,1,14.12,8.7,21.8,0.85,0.000,57.65,0.222,0.778,348.9676,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658622,97.861,1,14.13,10.0,23.4,0.62,0.000,57.79,0.238,0.762,349.2675,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658693,97.932,1,14.14,11.0,23.9,0.63,0.000,58.50,0.229,0.771,349.5669,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658763,98.002,1,14.14,11.7,25.3,0.95,0.000,57.74,0.248,0.752,349.8645,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658833,98.073,1,14.15,12.3,25.9,0.86,0.000,58.53,0.248,0.752,349.8664,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658905,98.143,1,14.15,12.7,24.6,0.70,0.000,58.77,0.213,0.787,350.1626,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784658974,98.213,1,14.15,13.0,24.4,0.85,0.000,57.44,0.206,0.794,350.4564,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659044,98.283,1,14.17,13.3,24.7,0.95,0.000,57.59,0.206,0.794,350.4569,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659113,98.352,1,14.19,13.7,25.7,0.65,0.000,57.46,0.229,0.771,350.7544,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659183,98.422,1,14.19,14.0,25.8,0.24,0.000,57.79,0.229,0.771,351.0514,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659252,98.492,1,14.20,14.2,26.1,0.38,0.000,58.16,0.229,0.771,351.0511,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659323,98.561,1,14.20,14.4,26.0,0.79,0.000,57.99,0.215,0.785,351.3460,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659394,98.633,1,14.20,14.6,27.4,0.97,0.000,57.91,0.244,0.756,351.6443,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659465,98.704,1,14.20,14.7,26.6,0.75,0.000,58.77,0.222,0.778,351.9378,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659533,98.774,1,14.20,14.8,26.4,0.70,0.000,57.56,0.222,0.778,351.9398,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659604,98.843,1,14.20,14.8,25.8,0.70,0.000,58.00,0.205,0.795,352.2325,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659674,98.913,1,14.24,14.9,25.6,0.70,0.000,57.21,0.202,0.798,352.5244,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659743,98.982,1,14.26,11.7,23.1,0.74,0.000,57.17,0.202,0.798,352.5281,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659812,99.052,1,14.27,9.4,22.3,0.97,0.000,57.30,0.222,0.778,352.8278,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784659891,99.121,1,14.27,7.6,19.1,0.81,0.000,57.99,0.184,0.816,353.1251,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660029,99.256,1,14.27,6.2,22.4,0.55,0.000,57.10,0.281,0.719,353.4170,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660161,99.396,1,14.27,4.5,21.5,0.78,0.000,59.20,0.274,0.726,353.9960,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660247,99.488,1,14.27,3.4,20.5,0.51,0.000,59.16,0.274,0.726,353.9961,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660344,99.575,1,13.12,3.0,18.0,0.70,0.000,59.11,0.230,0.770,354.2937,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660487,99.720,1,12.68,3.3,16.7,0.95,0.000,58.30,0.201,0.799,354.8915,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660567,99.798,1,12.44,3.6,21.8,0.48,0.000,57.50,0.306,0.694,355.1649,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660709,99.936,1,12.40,3.7,18.0,0.52,0.000,59.69,0.220,0.780,355.4740,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660838,100.074,1,12.37,3.8,20.3,0.58,0.000,58.06,0.269,0.731,355.7655,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784660928,100.167,1,12.36,3.9,18.7,0.70,0.000,59.09,0.230,0.770,356.0631,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661008,100.239,1,10.60,3.9,23.7,0.96,0.000,57.95,0.330,0.670,356.3412,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661141,100.377,1,10.00,3.7,22.0,0.73,0.000,60.56,0.287,0.713,356.6292,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661223,100.454,1,9.58,3.4,18.0,0.70,0.000,59.41,0.223,0.777,356.9276,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661353,100.589,1,9.50,3.3,19.9,0.70,0.000,58.21,0.267,0.733,357.2196,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661427,100.666,1,9.46,3.2,19.6,0.70,0.000,58.82,0.259,0.741,357.5129,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661498,100.737,1,9.45,3.1,18.5,0.70,0.000,58.56,0.241,0.759,357.8091,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661568,100.808,1,9.44,3.1,19.4,0.82,0.000,58.11,0.258,0.742,358.1009,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661639,100.878,1,10.41,3.1,19.7,0.96,0.000,58.90,0.258,0.742,358.1025,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661710,100.949,1,10.88,2.8,19.4,0.68,0.000,59.15,0.258,0.742,358.3959,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661782,101.021,1,11.11,2.6,17.8,0.25,0.000,59.20,0.238,0.762,358.6924,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661851,101.091,1,11.23,2.5,17.5,0.37,0.000,58.10,0.238,0.762,358.6924,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661921,101.160,1,11.29,2.3,17.4,0.78,0.000,58.22,0.231,0.769,358.9899,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784661991,101.230,1,11.31,2.3,16.6,0.76,0.000,58.12,0.219,0.781,359.2887,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784662061,101.300,1,11.33,2.2,19.1,0.55,0.000,57.58,0.272,0.728,359.5742,P4: Device Overload (Lag +50ms),0,50,0,0,42.2
63913784662131,101.371,1,11.33,2.1,19.8,0.84,0.000,59.35,0.272,0.728,359.5796,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784662211,101.442,1,11.34,2.1,24.3,1.20,0.000,59.58,0.349,0.651,359.8525,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784662353,101.579,1,12.78,2.1,28.9,0.89,0.000,61.75,0.422,0.578,360.1037,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784662516,101.742,1,13.84,2.9,33.3,0.72,0.000,63.10,0.482,0.518,360.5746,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784662663,101.890,1,14.12,3.4,30.5,0.43,0.000,65.12,0.417,0.583,360.8274,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784662800,102.034,1,14.18,3.7,31.0,0.69,0.000,62.55,0.439,0.561,361.3201,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784662888,102.117,1,14.19,3.8,26.7,0.51,0.000,64.17,0.352,0.648,361.5923,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663059,102.285,1,10.85,3.9,34.5,0.96,0.000,60.99,0.511,0.489,361.8113,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663198,102.433,1,8.75,30.8,48.3,0.64,0.000,65.19,0.467,0.533,362.1829,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663287,102.515,1,8.38,43.4,53.5,0.45,0.000,64.73,0.404,0.596,362.3158,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663429,102.657,1,8.31,47.8,56.1,0.94,0.000,62.39,0.457,0.543,362.4469,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663596,102.818,1,8.28,52.6,58.3,0.79,0.000,63.72,0.342,0.658,362.6277,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663730,102.966,1,8.69,55.7,59.3,0.60,0.000,61.26,0.336,0.664,362.7002,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663806,103.044,1,8.77,38.4,49.4,0.93,0.000,61.29,0.406,0.594,363.0085,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663882,103.121,1,8.79,32.6,46.4,0.84,0.000,63.02,0.396,0.604,363.2490,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784663957,103.196,1,8.79,28.5,41.5,0.42,0.000,62.12,0.339,0.661,363.5153,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664029,103.269,1,8.79,25.5,38.8,0.24,0.000,60.48,0.339,0.661,363.5410,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664102,103.341,1,8.80,23.4,37.2,0.67,0.000,60.49,0.324,0.676,363.8329,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664176,103.414,1,8.80,21.8,39.2,0.96,0.000,60.55,0.404,0.596,364.0969,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664253,103.490,1,10.14,20.6,39.1,0.81,0.000,62.33,0.404,0.596,364.0958,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664338,103.569,1,10.81,15.7,38.9,0.70,0.000,62.77,0.461,0.539,364.3308,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664479,103.711,1,11.12,12.0,35.7,0.70,0.000,64.15,0.424,0.576,364.8328,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664560,103.796,1,11.33,7.7,33.4,0.70,0.000,63.33,0.436,0.564,365.0825,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664636,103.875,1,11.36,6.0,32.4,0.70,0.000,63.03,0.436,0.564,365.0799,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664711,103.951,1,11.38,4.9,30.6,0.70,0.000,63.05,0.415,0.585,365.3333,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664795,104.026,1,11.38,4.2,25.9,0.52,0.000,63.06,0.341,0.659,365.6086,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784664949,104.182,1,11.73,3.6,23.3,0.48,0.000,60.60,0.315,0.685,365.8903,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665025,104.263,1,11.97,4.3,26.6,0.66,0.000,59.89,0.371,0.629,366.1572,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665101,104.338,1,12.00,4.5,27.6,0.64,0.000,62.03,0.373,0.627,366.4235,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665184,104.414,1,12.02,4.6,33.6,1.09,0.000,61.53,0.481,0.519,366.6538,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665322,104.557,1,12.02,4.7,34.9,1.07,0.000,64.62,0.478,0.522,366.8844,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665400,104.640,1,12.03,4.8,31.8,0.22,0.000,64.34,0.432,0.568,367.1320,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665485,104.715,1,11.40,4.9,28.3,0.50,0.000,63.78,0.371,0.629,367.3990,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665627,104.855,1,11.14,8.0,36.0,0.94,0.000,62.30,0.487,0.513,367.6340,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665800,105.026,1,10.96,11.9,36.7,0.80,0.000,65.30,0.434,0.566,368.1011,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784665946,105.173,1,10.92,14.4,33.7,0.63,0.000,63.01,0.363,0.637,368.3894,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666083,105.317,1,10.91,15.6,35.1,0.70,0.000,61.76,0.386,0.614,368.9541,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666162,105.400,1,9.47,16.2,33.9,0.64,0.000,62.64,0.344,0.656,369.2379,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666236,105.475,1,9.22,15.0,32.6,0.42,0.000,61.40,0.344,0.656,369.2406,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666310,105.548,1,9.12,14.2,32.1,0.70,0.000,60.76,0.347,0.653,369.5292,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666393,105.623,1,9.07,13.7,35.9,0.97,0.000,61.39,0.429,0.571,369.7896,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666554,105.781,1,9.05,13.2,33.5,0.78,0.000,63.07,0.371,0.629,370.0679,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666693,105.925,1,9.03,12.7,32.3,0.96,0.000,61.66,0.362,0.638,370.6258,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666780,106.010,1,9.03,12.4,28.7,0.47,0.000,61.95,0.294,0.706,370.9142,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666913,106.149,1,9.81,12.3,29.4,0.57,0.000,60.20,0.321,0.679,371.2119,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784666998,106.228,1,10.24,16.0,35.8,0.87,0.000,60.33,0.408,0.592,371.4884,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667157,106.392,1,10.32,17.3,38.9,0.91,0.000,63.01,0.436,0.564,371.7226,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667253,106.491,1,10.37,19.1,37.0,0.77,0.000,63.16,0.367,0.633,371.9997,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667338,106.568,1,10.38,19.7,35.9,0.62,0.000,61.52,0.346,0.654,372.2889,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667475,106.709,1,10.38,20.1,35.7,0.67,0.000,61.40,0.334,0.666,372.8682,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667552,106.790,1,10.18,20.5,35.7,0.53,0.000,60.90,0.334,0.666,372.8695,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667628,106.866,1,10.15,15.9,31.4,0.49,0.000,61.10,0.304,0.696,373.1672,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667701,106.940,1,10.13,12.8,30.1,0.70,0.000,60.17,0.327,0.673,373.4549,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667775,107.014,1,10.12,10.6,28.3,0.70,0.000,60.69,0.316,0.684,373.7404,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667849,107.088,1,10.12,8.9,27.1,0.70,0.000,60.55,0.316,0.684,373.7391,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784667923,107.161,1,10.12,7.6,25.6,0.69,0.000,60.29,0.306,0.694,374.0269,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
63913784668005,107.235,1,10.12,6.7,23.7,0.48,0.000,60.05,0.285,0.715,374.3163,P4: Device Overload (Lag +50ms),0,50,0,0,42.0
