Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784851330,5.496,1,37.41,2.2,6.8,0.70,0.000,10.85,0.319,0.681,21.1172,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851353,5.520,1,37.44,2.2,6.7,0.70,0.000,10.60,0.319,0.681,21.1179,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851377,5.544,1,37.48,2.2,6.5,0.73,0.000,10.08,0.319,0.681,21.1181,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851399,5.566,1,37.50,2.1,6.8,0.80,0.000,10.66,0.319,0.681,21.1182,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851429,5.589,1,37.52,2.1,7.0,0.88,0.000,10.35,0.373,0.627,21.4842,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851486,5.651,1,37.53,2.1,7.5,0.95,0.000,11.67,0.373,0.627,21.4897,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851518,5.685,1,37.56,2.1,7.4,0.88,0.000,11.58,0.373,0.627,21.4898,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851547,5.708,1,37.57,2.1,7.1,0.71,0.000,12.18,0.317,0.683,21.8709,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851606,5.771,1,37.57,2.1,6.6,0.61,0.000,10.82,0.317,0.683,21.8766,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851628,5.794,1,37.58,2.1,6.4,0.62,0.000,10.25,0.317,0.683,22.2633,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851649,5.816,1,37.58,2.1,6.7,0.73,0.000,10.81,0.317,0.683,22.2633,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851670,5.837,1,37.58,2.0,6.6,0.81,0.000,10.30,0.317,0.683,22.2634,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851690,5.857,1,37.58,2.0,6.8,0.85,0.000,10.84,0.317,0.683,22.2634,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851710,5.876,1,37.58,2.0,6.7,0.82,0.000,10.54,0.317,0.683,22.2634,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851731,5.897,1,37.58,2.0,6.5,0.76,0.000,9.93,0.330,0.670,22.6456,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851752,5.918,1,37.58,2.0,6.8,0.65,0.000,11.10,0.330,0.670,22.6469,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851773,5.940,1,37.59,2.0,6.7,0.55,0.000,10.95,0.330,0.670,22.6469,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851795,5.961,1,37.59,2.0,6.4,0.46,0.000,10.29,0.330,0.670,22.6469,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851815,5.982,1,37.59,2.0,6.6,0.42,0.000,11.00,0.330,0.670,22.6469,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851836,6.002,1,37.59,2.0,6.8,0.43,0.000,11.09,0.348,0.652,23.0238,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851857,6.024,1,38.31,2.0,6.8,0.49,0.000,11.08,0.348,0.652,23.0300,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851878,6.044,1,38.94,2.1,7.1,0.57,0.000,11.72,0.348,0.652,23.0338,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851898,6.065,1,39.42,2.2,7.0,0.64,0.000,11.06,0.348,0.652,23.0366,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851919,6.085,1,39.83,2.2,7.1,0.69,0.000,11.02,0.348,0.652,23.0391,P1: Baseline (No Stress),0,0,0,0,43.0
63913784851945,6.106,1,40.13,2.3,7.4,0.70,0.000,10.84,0.415,0.585,23.4067,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852006,6.171,1,40.40,2.4,8.5,0.70,0.000,13.39,0.415,0.585,23.4149,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852035,6.196,1,40.95,2.5,8.1,0.70,0.000,13.15,0.360,0.640,23.8052,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852094,6.259,1,41.09,2.6,7.4,0.70,0.000,11.29,0.360,0.640,23.8115,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852127,6.293,1,41.30,2.7,7.3,0.70,0.000,11.25,0.334,0.666,24.2150,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852148,6.316,1,41.38,2.7,7.4,0.70,0.000,11.34,0.334,0.666,24.2180,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852169,6.336,1,41.41,2.7,7.2,0.68,0.000,10.80,0.334,0.666,24.2182,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852201,6.368,1,41.44,2.7,7.2,0.63,0.000,10.80,0.334,0.666,24.2184,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852221,6.388,1,41.47,2.8,7.3,0.51,0.000,11.28,0.334,0.666,24.2185,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852243,6.409,1,41.48,2.8,7.3,0.45,0.000,11.27,0.350,0.650,24.6203,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852264,6.431,1,41.50,2.8,7.5,0.42,0.000,11.65,0.350,0.650,24.6204,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852285,6.452,1,41.51,2.8,7.4,0.45,0.000,11.22,0.350,0.650,24.6205,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852305,6.472,1,41.52,2.8,7.4,0.52,0.000,11.32,0.350,0.650,24.6205,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852326,6.492,1,41.52,2.9,7.5,0.62,0.000,11.34,0.341,0.659,25.0240,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852346,6.513,1,41.53,2.9,7.4,0.72,0.000,11.00,0.341,0.659,25.0249,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852367,6.534,1,41.53,2.9,7.4,0.82,0.000,10.56,0.341,0.659,25.0249,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852388,6.554,1,41.76,2.9,7.5,0.91,0.000,10.81,0.341,0.659,25.0263,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852409,6.576,1,41.95,2.8,7.7,0.96,0.000,11.37,0.341,0.659,25.0274,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852431,6.597,1,42.11,2.7,7.8,0.97,0.000,10.96,0.402,0.598,25.4112,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852453,6.620,1,42.23,2.7,8.5,0.93,0.000,12.69,0.402,0.598,25.4181,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852475,6.642,1,42.34,2.6,8.2,0.84,0.000,12.23,0.402,0.598,25.4187,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852496,6.663,1,42.42,2.6,8.1,0.76,0.000,12.30,0.402,0.598,25.4192,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852517,6.684,1,42.49,2.5,8.0,0.71,0.000,12.13,0.402,0.598,25.4196,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852541,6.707,1,42.54,2.5,7.6,0.70,0.000,12.59,0.331,0.669,25.8255,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852561,6.728,1,42.59,2.4,7.0,0.69,0.000,10.85,0.331,0.669,25.8328,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852581,6.748,1,42.62,2.4,6.9,0.65,0.000,10.63,0.331,0.669,25.8330,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852600,6.766,1,42.65,2.4,6.8,0.58,0.000,10.38,0.331,0.669,25.8332,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852621,6.788,1,42.67,2.3,6.9,0.51,0.000,10.95,0.331,0.669,25.8333,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852644,6.809,1,42.68,2.3,6.7,0.45,0.000,10.37,0.346,0.654,26.2432,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852664,6.831,1,42.70,2.3,6.9,0.42,0.000,10.97,0.346,0.654,26.2433,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852686,6.853,1,42.71,2.3,6.8,0.45,0.000,10.80,0.346,0.654,26.2434,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852706,6.874,1,42.72,2.2,6.9,0.53,0.000,10.97,0.346,0.654,26.2434,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852727,6.893,1,42.73,2.2,7.0,0.63,0.000,11.13,0.337,0.663,26.6552,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852748,6.914,1,42.74,2.2,6.8,0.72,0.000,10.61,0.337,0.663,26.6561,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852768,6.934,1,42.74,2.2,7.1,0.81,0.000,11.24,0.337,0.663,26.6562,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852791,6.958,1,42.75,2.2,7.0,0.85,0.000,11.01,0.337,0.663,26.6562,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852813,6.979,1,42.75,2.2,6.9,0.81,0.000,10.74,0.337,0.663,26.6562,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852837,7.003,1,42.75,2.1,6.8,0.74,0.000,10.75,0.326,0.674,27.0707,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852859,7.027,1,42.75,2.1,6.6,0.63,0.000,10.44,0.326,0.674,27.0718,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852880,7.047,1,42.76,2.1,6.6,0.56,0.000,10.48,0.326,0.674,27.0718,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852900,7.067,1,42.76,2.1,6.5,0.55,0.000,10.44,0.326,0.674,27.0718,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852920,7.087,1,43.53,2.1,6.8,0.60,0.000,10.99,0.326,0.674,27.0764,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852940,7.107,1,44.16,2.5,7.0,0.69,0.000,10.18,0.365,0.635,27.4860,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852964,7.130,1,44.68,2.8,7.9,0.78,0.000,11.77,0.365,0.635,27.4930,P1: Baseline (No Stress),0,0,0,0,43.0
63913784852989,7.156,1,45.17,3.2,8.1,0.84,0.000,11.65,0.365,0.635,27.4960,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853014,7.181,1,45.59,3.6,8.4,0.82,0.000,11.78,0.365,0.635,27.4985,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853038,7.204,1,45.91,3.9,8.6,0.73,0.000,12.00,0.372,0.628,27.9198,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853059,7.226,1,46.14,4.2,8.7,0.63,0.000,11.82,0.372,0.628,27.9219,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853082,7.248,1,46.31,4.4,8.8,0.56,0.000,11.96,0.372,0.628,27.9229,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853103,7.270,1,46.45,4.6,9.1,0.55,0.000,12.26,0.372,0.628,27.9237,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853126,7.293,1,46.56,4.8,8.7,0.61,0.000,11.41,0.330,0.670,28.3569,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853148,7.315,1,46.65,5.0,8.9,0.72,0.000,11.15,0.330,0.670,28.3617,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853171,7.337,1,46.73,5.2,9.0,0.85,0.000,11.07,0.330,0.670,28.3625,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853194,7.361,1,46.79,5.3,9.2,1.00,0.000,11.04,0.330,0.670,28.3631,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853216,7.383,1,46.84,5.5,9.4,1.14,0.000,11.01,0.330,0.670,28.3636,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853240,7.406,1,46.87,5.6,9.6,1.20,0.000,11.02,0.358,0.642,28.7939,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853265,7.431,1,46.90,5.7,9.7,1.17,0.000,11.12,0.358,0.642,28.7971,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853287,7.454,1,46.93,5.9,9.7,1.05,0.000,11.04,0.358,0.642,28.7975,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853308,7.475,1,46.95,6.0,9.7,0.90,0.000,11.28,0.358,0.642,28.7978,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853331,7.498,1,46.96,6.0,9.6,0.77,0.000,11.33,0.314,0.686,29.2388,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853354,7.520,1,46.97,6.1,9.2,0.65,0.000,9.97,0.314,0.686,29.2435,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853376,7.543,1,46.98,6.2,9.2,0.57,0.000,10.12,0.314,0.686,29.2436,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853397,7.564,1,46.99,6.3,9.3,0.55,0.000,10.40,0.314,0.686,29.2438,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853420,7.586,1,46.99,6.3,9.4,0.60,0.000,10.41,0.314,0.686,29.2439,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853444,7.610,1,47.00,6.4,9.6,0.69,0.000,10.70,0.324,0.676,29.6877,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853466,7.632,1,46.51,6.4,9.8,0.79,0.000,11.00,0.324,0.676,29.6848,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853486,7.654,1,46.16,6.2,9.6,0.84,0.000,10.99,0.324,0.676,29.6822,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853509,7.675,1,45.89,5.9,9.3,0.83,0.000,10.56,0.324,0.676,29.6802,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853537,7.697,1,45.66,5.7,9.0,0.76,0.000,10.29,0.298,0.702,30.1181,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853598,7.761,1,45.48,5.4,8.5,0.65,0.000,9.56,0.298,0.702,30.1194,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853619,7.785,1,45.13,4.9,8.1,0.42,0.000,10.03,0.298,0.702,30.1166,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853646,7.807,1,45.05,4.7,8.2,0.44,0.000,10.22,0.355,0.645,30.5327,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853706,7.871,1,44.99,4.6,8.6,0.50,0.000,11.36,0.355,0.645,30.5380,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853727,7.894,1,44.87,4.2,8.3,0.69,0.000,11.25,0.320,0.680,30.9643,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853747,7.915,1,44.84,4.1,7.9,0.70,0.000,10.34,0.320,0.680,30.9676,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853767,7.933,1,44.82,4.0,7.8,0.71,0.000,10.21,0.320,0.680,30.9675,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853789,7.955,1,44.81,3.9,7.8,0.76,0.000,10.24,0.320,0.680,30.9674,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853811,7.978,1,44.79,3.9,8.0,0.84,0.000,10.89,0.320,0.680,30.9673,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853835,8.002,1,44.78,3.8,8.1,0.92,0.000,10.40,0.384,0.616,31.3726,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853857,8.024,1,44.77,3.7,8.7,0.97,0.000,11.99,0.384,0.616,31.3790,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853877,8.045,1,44.77,3.7,8.7,0.96,0.000,12.13,0.384,0.616,31.3789,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853898,8.064,1,44.76,3.6,8.6,0.90,0.000,11.91,0.384,0.616,31.3789,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853919,8.086,1,44.76,3.6,8.4,0.82,0.000,11.61,0.384,0.616,31.3789,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853942,8.108,1,44.75,3.5,8.0,0.71,0.000,11.93,0.313,0.687,31.8025,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853967,8.130,1,44.75,3.5,7.5,0.60,0.000,10.72,0.313,0.687,31.8095,P1: Baseline (No Stress),0,0,0,0,43.0
63913784853986,8.153,1,44.75,3.4,7.2,0.50,0.000,9.88,0.313,0.687,31.8095,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854007,8.174,1,44.37,3.4,7.3,0.43,0.000,10.55,0.313,0.687,31.8073,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854029,8.196,1,44.11,3.4,7.3,0.42,0.000,10.02,0.355,0.645,32.2191,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854050,8.217,1,43.88,3.3,7.6,0.46,0.000,10.98,0.355,0.645,32.2219,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854072,8.239,1,43.71,3.3,7.8,0.54,0.000,11.38,0.355,0.645,32.2209,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854093,8.260,1,43.56,3.3,7.8,0.62,0.000,11.17,0.355,0.645,32.2200,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854113,8.280,1,43.45,3.3,7.8,0.68,0.000,11.30,0.355,0.645,32.2193,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854134,8.301,1,43.36,3.2,7.8,0.70,0.000,11.71,0.318,0.682,32.6367,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854154,8.322,1,43.29,3.2,7.4,0.70,0.000,10.68,0.318,0.682,32.6399,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854175,8.342,1,43.22,3.2,7.2,0.67,0.000,10.05,0.318,0.682,32.6396,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854195,8.362,1,43.18,3.2,7.3,0.61,0.000,10.45,0.318,0.682,32.6393,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854216,8.383,1,43.14,3.2,7.2,0.53,0.000,10.35,0.318,0.682,32.6390,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854237,8.403,1,43.10,3.2,7.3,0.46,0.000,10.48,0.350,0.650,33.0475,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854259,8.425,1,43.08,3.1,7.7,0.42,0.000,11.75,0.350,0.650,33.0504,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854282,8.448,1,43.06,3.1,7.6,0.44,0.000,11.31,0.350,0.650,33.0503,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854304,8.471,1,43.04,3.1,7.7,0.51,0.000,11.68,0.350,0.650,33.0502,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854327,8.494,1,43.02,3.1,7.5,0.61,0.000,11.19,0.331,0.669,33.4643,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854349,8.516,1,43.01,3.1,7.6,0.73,0.000,11.10,0.331,0.669,33.4661,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854369,8.535,1,43.00,3.1,7.7,0.85,0.000,11.16,0.331,0.669,33.4661,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854390,8.557,1,42.99,3.1,7.5,0.98,0.000,10.45,0.331,0.669,33.4661,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854411,8.578,1,42.99,3.1,7.6,1.12,0.000,10.43,0.331,0.669,33.4660,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854434,8.600,1,42.98,3.1,7.9,1.19,0.000,11.24,0.333,0.667,33.8811,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854458,8.624,1,42.98,3.1,7.8,1.19,0.000,11.02,0.333,0.667,33.8813,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854479,8.646,1,42.98,3.1,7.5,1.09,0.000,10.32,0.333,0.667,33.8813,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854503,8.669,1,42.97,3.1,7.6,0.95,0.000,10.78,0.333,0.667,33.8813,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854524,8.690,1,42.97,3.0,7.4,0.80,0.000,10.69,0.325,0.675,34.2976,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854546,8.713,1,43.63,3.0,7.4,0.69,0.000,10.84,0.325,0.675,34.3023,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854568,8.735,1,44.22,3.0,7.1,0.57,0.000,10.34,0.325,0.675,34.3058,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854592,8.759,1,44.68,2.9,7.2,0.48,0.000,11.05,0.325,0.675,34.3086,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854615,8.782,1,45.06,2.8,7.0,0.43,0.000,10.78,0.325,0.675,34.3109,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854639,8.806,1,45.36,2.7,6.7,0.43,0.000,10.25,0.309,0.691,34.7445,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854663,8.829,1,45.60,2.7,6.6,0.50,0.000,9.95,0.309,0.691,34.7476,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854686,8.853,1,45.79,2.6,6.7,0.59,0.000,10.08,0.309,0.691,34.7488,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854709,8.876,1,45.93,2.5,6.7,0.66,0.000,10.00,0.309,0.691,34.7496,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854732,8.898,1,46.05,2.5,7.0,0.70,0.000,10.60,0.341,0.659,35.1780,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854756,8.923,1,46.14,2.5,7.2,0.70,0.000,11.12,0.341,0.659,35.1817,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854780,8.947,1,46.22,2.4,7.0,0.66,0.000,10.59,0.341,0.659,35.1822,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854804,8.970,1,46.28,2.4,7.2,0.59,0.000,11.49,0.341,0.659,35.1826,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854826,8.992,1,46.32,2.3,6.9,0.50,0.000,11.25,0.327,0.673,35.6179,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854849,9.016,1,46.36,2.3,6.6,0.44,0.000,10.48,0.327,0.673,35.6194,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854872,9.039,1,46.39,2.3,6.6,0.43,0.000,10.61,0.327,0.673,35.6196,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854895,9.062,1,46.41,2.3,6.8,0.47,0.000,11.06,0.327,0.673,35.6198,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854917,9.084,1,46.43,2.2,6.7,0.57,0.000,10.47,0.327,0.673,35.6199,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854941,9.107,1,46.44,2.2,6.8,0.68,0.000,10.83,0.322,0.678,36.0581,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854965,9.132,1,46.45,2.2,6.8,0.79,0.000,10.53,0.322,0.678,36.0587,P1: Baseline (No Stress),0,0,0,0,43.0
63913784854989,9.157,1,46.46,2.2,6.7,0.84,0.000,10.38,0.322,0.678,36.0587,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855013,9.180,1,46.47,2.2,6.7,0.82,0.000,10.22,0.322,0.678,36.0588,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855035,9.202,1,46.48,2.1,6.8,0.74,0.000,10.77,0.321,0.679,36.4978,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855060,9.226,1,46.48,2.1,6.6,0.64,0.000,10.45,0.321,0.679,36.4978,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855083,9.249,1,45.77,2.1,6.7,0.56,0.000,10.91,0.321,0.679,36.4936,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855104,9.271,1,45.27,2.1,6.6,0.56,0.000,10.68,0.321,0.679,36.4906,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855129,9.296,1,44.87,2.1,6.7,0.62,0.000,10.81,0.321,0.679,36.9201,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855152,9.319,1,44.52,2.1,6.7,0.74,0.000,10.58,0.321,0.679,36.9180,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855173,9.341,1,44.26,2.1,6.6,0.83,0.000,10.29,0.321,0.679,36.9164,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855196,9.364,1,44.07,2.1,6.7,0.84,0.000,10.53,0.321,0.679,36.9153,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855219,9.386,1,43.90,2.1,6.6,0.80,0.000,10.33,0.321,0.679,36.9143,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855248,9.409,1,43.78,2.1,6.5,0.71,0.000,10.68,0.301,0.699,37.3419,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855314,9.480,1,43.67,2.1,6.2,0.61,0.000,9.86,0.301,0.699,37.3413,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855346,9.512,1,43.47,2.0,6.4,0.66,0.000,10.23,0.313,0.687,37.7643,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855367,9.534,1,43.41,2.0,6.6,0.83,0.000,10.35,0.313,0.687,37.7640,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855388,9.554,1,43.38,2.0,6.8,0.98,0.000,10.65,0.313,0.687,37.7638,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855409,9.576,1,43.36,2.0,6.8,1.10,0.000,10.33,0.313,0.687,37.7637,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855432,9.598,1,43.34,2.0,6.7,1.19,0.000,10.35,0.282,0.718,38.1896,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855457,9.623,1,43.33,2.0,6.5,1.19,0.000,9.75,0.282,0.718,38.1926,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855481,9.648,1,43.31,2.0,6.3,1.10,0.000,9.14,0.282,0.718,38.1925,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855505,9.671,1,43.30,2.0,6.2,0.94,0.000,9.38,0.282,0.718,38.1925,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855526,9.692,1,43.30,2.0,6.3,0.79,0.000,9.78,0.298,0.702,38.6162,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855547,9.714,1,43.29,2.0,6.3,0.68,0.000,10.03,0.298,0.702,38.6177,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855569,9.736,1,43.29,2.0,6.1,0.55,0.000,9.55,0.298,0.702,38.6177,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855593,9.760,1,43.28,2.0,6.0,0.41,0.000,9.69,0.298,0.702,38.6177,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855617,9.784,1,43.05,2.0,6.0,0.26,0.000,9.94,0.298,0.702,38.6163,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855644,9.810,1,42.87,2.0,5.9,0.19,0.000,9.95,0.303,0.697,39.0381,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855667,9.834,1,42.72,2.0,6.0,0.24,0.000,9.89,0.303,0.697,39.0372,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855691,9.858,1,42.61,2.0,6.0,0.36,0.000,9.90,0.303,0.697,39.0365,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855716,9.883,1,42.53,2.0,6.2,0.53,0.000,10.02,0.303,0.697,39.0360,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855742,9.909,1,42.46,2.0,6.1,0.67,0.000,10.19,0.264,0.736,39.4631,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855764,9.931,1,42.40,2.0,6.0,0.79,0.000,9.18,0.264,0.736,39.4628,P1: Baseline (No Stress),0,0,0,0,43.0
63913784855786,9.954,1,42.36,2.0,6.0,0.84,0.000,9.24,0.264,0.736,39.4625,P1: Baseline (No Stress),0,0,0,0,43.0
