Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785218546,65.132,1,22.75,5.8,9.6,0.65,0.000,11.61,0.355,0.645,241.1776,P3: Stress Recovery,0,0,0,0,43.2
63913785218591,65.177,1,22.76,5.8,9.6,0.56,0.000,11.93,0.355,0.645,241.1777,P3: Stress Recovery,0,0,0,0,43.2
63913785218619,65.205,1,22.77,5.8,9.4,0.43,0.000,11.58,0.349,0.651,241.4683,P3: Stress Recovery,0,0,0,0,43.2
63913785218640,65.226,1,25.62,5.9,9.2,0.44,0.000,10.80,0.349,0.651,241.4860,P3: Stress Recovery,0,0,0,0,43.2
63913785218661,65.247,1,27.31,5.5,9.0,0.50,0.000,10.87,0.349,0.651,241.4956,P3: Stress Recovery,0,0,0,0,43.2
63913785218684,65.270,1,28.66,5.3,9.1,0.60,0.000,11.40,0.349,0.651,241.5032,P3: Stress Recovery,0,0,0,0,43.2
63913785218715,65.292,1,29.83,5.0,9.7,0.71,0.000,11.51,0.520,0.480,241.7603,P3: Stress Recovery,0,0,0,0,43.2
63913785218799,65.383,1,30.74,4.7,12.1,0.82,0.000,16.24,0.520,0.480,241.7829,P3: Stress Recovery,0,0,0,0,43.2
63913785218837,65.413,1,32.93,3.9,10.4,0.90,0.000,15.40,0.420,0.580,242.1121,P3: Stress Recovery,0,0,0,0,43.2
63913785218932,65.502,1,33.31,3.7,8.8,0.79,0.000,13.66,0.325,0.675,242.4640,P3: Stress Recovery,0,0,0,0,43.2
63913785219031,65.611,1,33.96,3.2,7.3,0.70,0.000,10.48,0.320,0.680,242.8416,P3: Stress Recovery,0,0,0,0,43.2
63913785219055,65.641,1,34.26,2.8,7.2,0.70,0.000,10.93,0.320,0.680,242.8434,P3: Stress Recovery,0,0,0,0,43.2
63913785219076,65.662,1,34.29,2.7,7.0,0.70,0.000,10.41,0.320,0.680,242.8436,P3: Stress Recovery,0,0,0,0,43.2
63913785219123,65.706,1,34.32,2.6,6.9,0.70,0.000,10.43,0.305,0.695,243.2122,P3: Stress Recovery,0,0,0,0,43.2
63913785219150,65.735,1,34.35,2.5,6.6,0.74,0.000,9.64,0.305,0.695,243.2140,P3: Stress Recovery,0,0,0,0,43.2
63913785219170,65.756,1,33.84,2.5,6.6,0.84,0.000,9.69,0.305,0.695,243.2109,P3: Stress Recovery,0,0,0,0,43.2
63913785219191,65.777,1,33.53,2.4,6.7,0.92,0.000,9.79,0.305,0.695,243.2090,P3: Stress Recovery,0,0,0,0,43.2
63913785219214,65.798,1,33.29,2.4,6.9,0.97,0.000,9.88,0.342,0.658,243.5601,P3: Stress Recovery,0,0,0,0,43.2
63913785219236,65.822,1,33.10,2.4,7.3,0.97,0.000,11.25,0.342,0.658,243.5627,P3: Stress Recovery,0,0,0,0,43.2
63913785219258,65.844,1,32.93,2.3,7.3,0.91,0.000,11.31,0.342,0.658,243.5616,P3: Stress Recovery,0,0,0,0,43.2
63913785219279,65.865,1,32.80,2.3,7.2,0.81,0.000,11.24,0.342,0.658,243.5609,P3: Stress Recovery,0,0,0,0,43.2
63913785219311,65.888,1,32.70,2.3,6.6,0.71,0.000,11.17,0.256,0.744,243.9217,P3: Stress Recovery,0,0,0,0,43.2
63913785219390,65.972,1,32.62,2.3,5.8,0.59,0.000,8.65,0.256,0.744,243.9298,P3: Stress Recovery,0,0,0,0,43.2
63913785219420,65.997,1,32.43,2.2,5.7,0.19,0.000,8.49,0.324,0.676,244.2769,P3: Stress Recovery,0,0,0,0,43.2
63913785219502,66.084,1,32.39,2.2,6.6,0.27,0.000,10.98,0.324,0.676,244.2836,P3: Stress Recovery,0,0,0,0,43.2
63913785219526,66.111,1,32.33,2.1,6.6,0.79,0.000,10.53,0.294,0.706,244.6441,P3: Stress Recovery,0,0,0,0,43.2
63913785219546,66.132,1,32.32,2.1,6.4,0.96,0.000,9.64,0.294,0.706,244.6441,P3: Stress Recovery,0,0,0,0,43.2
63913785219568,66.153,1,32.31,2.1,6.5,1.10,0.000,9.82,0.294,0.706,244.6440,P3: Stress Recovery,0,0,0,0,43.2
63913785219588,66.174,1,32.31,2.1,6.6,1.19,0.000,9.78,0.294,0.706,244.6440,P3: Stress Recovery,0,0,0,0,43.2
63913785219610,66.195,1,32.30,2.1,6.6,1.20,0.000,9.87,0.280,0.720,245.0058,P3: Stress Recovery,0,0,0,0,43.2
63913785219631,66.216,1,32.30,2.1,6.5,1.13,0.000,9.69,0.280,0.720,245.0072,P3: Stress Recovery,0,0,0,0,43.2
63913785219653,66.238,1,32.29,2.1,6.4,1.01,0.000,9.82,0.280,0.720,245.0072,P3: Stress Recovery,0,0,0,0,43.2
63913785219674,66.260,1,32.29,2.1,6.2,0.87,0.000,9.47,0.280,0.720,245.0071,P3: Stress Recovery,0,0,0,0,43.2
63913785219695,66.281,1,34.07,2.1,6.2,0.73,0.000,9.71,0.280,0.720,245.0178,P3: Stress Recovery,0,0,0,0,43.2
63913785219725,66.302,1,35.41,2.9,6.9,0.63,0.000,9.34,0.375,0.625,245.3666,P3: Stress Recovery,0,0,0,0,43.2
63913785219833,66.406,1,36.52,3.6,8.0,0.49,0.000,12.13,0.321,0.679,245.7569,P3: Stress Recovery,0,0,0,0,43.2
63913785219917,66.498,1,39.53,6.4,9.4,0.32,0.000,10.69,0.333,0.667,246.1783,P3: Stress Recovery,0,0,0,0,43.2
63913785219941,66.527,1,40.53,8.2,11.1,0.88,0.000,11.08,0.333,0.667,246.1884,P3: Stress Recovery,0,0,0,0,43.2
63913785219964,66.548,1,40.69,8.6,11.2,1.07,0.000,10.39,0.333,0.667,246.1901,P3: Stress Recovery,0,0,0,0,43.2
63913785219985,66.571,1,40.79,8.9,11.6,1.17,0.000,10.76,0.333,0.667,246.1911,P3: Stress Recovery,0,0,0,0,43.2
63913785220016,66.593,1,40.87,9.1,11.7,1.20,0.000,10.73,0.399,0.601,246.5768,P3: Stress Recovery,0,0,0,0,43.2
63913785220098,66.682,1,40.93,9.4,12.5,1.14,0.000,12.55,0.399,0.601,246.5842,P3: Stress Recovery,0,0,0,0,43.2
63913785220134,66.711,1,41.08,10.2,12.9,0.62,0.000,13.05,0.297,0.703,247.0035,P3: Stress Recovery,0,0,0,0,43.2
63913785220236,66.818,1,41.11,10.4,11.9,0.49,0.000,9.95,0.344,0.656,247.4141,P3: Stress Recovery,0,0,0,0,43.2
63913785220276,66.862,1,41.16,10.9,12.7,0.62,0.000,11.11,0.344,0.656,247.4153,P3: Stress Recovery,0,0,0,0,43.2
63913785220300,66.886,1,37.98,11.1,12.8,0.70,0.000,10.97,0.344,0.656,247.3965,P3: Stress Recovery,0,0,0,0,43.2
63913785220324,66.908,1,36.73,10.3,12.4,0.70,0.000,11.26,0.309,0.691,247.7876,P3: Stress Recovery,0,0,0,0,43.2
63913785220345,66.931,1,35.80,9.6,11.6,0.75,0.000,10.03,0.309,0.691,247.7811,P3: Stress Recovery,0,0,0,0,43.2
63913785220366,66.952,1,35.06,8.9,11.3,0.83,0.000,10.46,0.309,0.691,247.7757,P3: Stress Recovery,0,0,0,0,43.2
63913785220387,66.973,1,34.51,8.3,10.8,0.91,0.000,9.86,0.309,0.691,247.7717,P3: Stress Recovery,0,0,0,0,43.2
63913785220409,66.994,1,34.06,7.8,10.7,0.96,0.000,10.29,0.257,0.743,248.1474,P3: Stress Recovery,0,0,0,0,43.2
63913785220429,67.015,1,33.70,7.4,9.9,0.97,0.000,8.80,0.257,0.743,248.1501,P3: Stress Recovery,0,0,0,0,43.2
63913785220450,67.036,1,33.41,6.9,9.7,0.93,0.000,9.04,0.257,0.743,248.1479,P3: Stress Recovery,0,0,0,0,43.2
63913785220471,67.056,1,33.17,6.5,9.3,0.85,0.000,8.91,0.257,0.743,248.1461,P3: Stress Recovery,0,0,0,0,43.2
63913785220490,67.075,1,32.98,6.2,8.8,0.75,0.000,8.44,0.257,0.743,248.1446,P3: Stress Recovery,0,0,0,0,43.2
63913785220510,67.095,1,32.84,5.9,8.5,0.66,0.000,8.54,0.279,0.721,248.5100,P3: Stress Recovery,0,0,0,0,43.2
63913785220530,67.116,1,32.72,5.6,8.4,0.56,0.000,9.08,0.279,0.721,248.5112,P3: Stress Recovery,0,0,0,0,43.2
63913785220551,67.137,1,32.61,5.3,8.2,0.47,0.000,9.28,0.279,0.721,248.5101,P3: Stress Recovery,0,0,0,0,43.2
63913785220571,67.158,1,32.52,5.0,8.1,0.43,0.000,9.80,0.279,0.721,248.5092,P3: Stress Recovery,0,0,0,0,43.2
63913785220592,67.178,1,32.45,4.8,7.8,0.43,0.000,9.43,0.279,0.721,248.5088,P3: Stress Recovery,0,0,0,0,43.2
63913785220612,67.197,1,32.40,4.6,7.6,0.47,0.000,9.07,0.292,0.708,248.8688,P3: Stress Recovery,0,0,0,0,43.2
63913785220632,67.218,1,32.35,4.4,7.8,0.54,0.000,9.90,0.292,0.708,248.8698,P3: Stress Recovery,0,0,0,0,43.2
63913785220653,67.240,1,32.32,4.2,7.8,0.62,0.000,10.16,0.292,0.708,248.8696,P3: Stress Recovery,0,0,0,0,43.2
63913785220674,67.260,1,32.28,4.0,7.5,0.68,0.000,9.54,0.292,0.708,248.8694,P3: Stress Recovery,0,0,0,0,43.2
63913785220694,67.281,1,32.26,3.9,7.6,0.70,0.000,10.16,0.292,0.708,248.8693,P3: Stress Recovery,0,0,0,0,43.2
63913785220716,67.301,1,32.24,3.7,7.3,0.70,0.000,9.81,0.270,0.730,249.2318,P3: Stress Recovery,0,0,0,0,43.2
63913785220735,67.322,1,32.22,3.6,7.0,0.73,0.000,8.76,0.270,0.730,249.2340,P3: Stress Recovery,0,0,0,0,43.2
63913785220754,67.341,1,32.21,3.4,7.1,0.79,0.000,9.53,0.270,0.730,249.2339,P3: Stress Recovery,0,0,0,0,43.2
63913785220774,67.360,1,32.20,3.3,7.1,0.87,0.000,9.51,0.270,0.730,249.2338,P3: Stress Recovery,0,0,0,0,43.2
63913785220793,67.380,1,32.19,3.2,6.9,0.93,0.000,8.99,0.270,0.730,249.2338,P3: Stress Recovery,0,0,0,0,43.2
63913785220818,67.403,1,32.18,3.1,7.0,0.97,0.000,9.08,0.296,0.704,249.5905,P3: Stress Recovery,0,0,0,0,43.2
63913785220846,67.431,1,35.43,3.0,7.0,0.96,0.000,9.48,0.296,0.704,249.6125,P3: Stress Recovery,0,0,0,0,43.2
63913785220868,67.454,1,38.31,2.9,7.0,0.87,0.000,9.70,0.296,0.704,249.6298,P3: Stress Recovery,0,0,0,0,43.2
63913785220890,67.477,1,40.21,2.9,7.0,0.76,0.000,10.19,0.296,0.704,249.6412,P3: Stress Recovery,0,0,0,0,43.2
63913785220919,67.496,1,41.66,2.8,7.4,0.65,0.000,9.47,0.480,0.520,249.9834,P3: Stress Recovery,0,0,0,0,43.2
63913785221002,67.585,1,42.70,2.7,9.7,0.55,0.000,14.43,0.480,0.520,250.0080,P3: Stress Recovery,0,0,0,0,43.2
63913785221039,67.615,1,45.50,2.5,8.3,0.50,0.000,15.23,0.319,0.681,250.4417,P3: Stress Recovery,0,0,0,0,43.2
63913785221127,67.702,1,46.00,2.4,6.6,0.61,0.000,10.86,0.260,0.740,250.8879,P3: Stress Recovery,0,0,0,0,43.2
63913785221207,67.788,1,46.84,2.3,6.2,0.70,0.000,9.06,0.293,0.707,251.3433,P3: Stress Recovery,0,0,0,0,43.2
63913785221246,67.831,1,47.19,2.2,6.2,0.70,0.000,9.41,0.293,0.707,251.3487,P3: Stress Recovery,0,0,0,0,43.2
63913785221270,67.856,1,47.28,2.2,6.3,0.70,0.000,9.78,0.293,0.707,251.3492,P3: Stress Recovery,0,0,0,0,43.2
63913785221291,67.876,1,47.32,2.2,6.2,0.70,0.000,9.52,0.293,0.707,251.3495,P3: Stress Recovery,0,0,0,0,43.2
63913785221313,67.897,1,47.34,2.2,6.2,0.70,0.000,9.73,0.271,0.729,251.8024,P3: Stress Recovery,0,0,0,0,43.2
63913785221335,67.921,1,47.36,2.1,6.0,0.72,0.000,9.10,0.271,0.729,251.8047,P3: Stress Recovery,0,0,0,0,43.2
63913785221355,67.941,1,47.38,2.1,6.1,0.79,0.000,9.42,0.271,0.729,251.8048,P3: Stress Recovery,0,0,0,0,43.2
63913785221377,67.963,1,45.10,2.1,6.2,0.87,0.000,9.54,0.271,0.729,251.7912,P3: Stress Recovery,0,0,0,0,43.2
63913785221399,67.984,1,43.06,2.1,6.2,0.94,0.000,9.41,0.271,0.729,251.7789,P3: Stress Recovery,0,0,0,0,43.2
63913785221428,68.006,1,41.48,2.1,5.8,0.97,0.000,9.28,0.175,0.825,252.1962,P3: Stress Recovery,0,0,0,0,43.2
63913785221514,68.088,1,40.17,2.1,5.4,0.95,0.000,6.41,0.272,0.728,252.6003,P3: Stress Recovery,0,0,0,0,43.2
63913785221591,68.176,1,37.17,2.1,6.0,0.59,0.000,9.53,0.272,0.728,252.5920,P3: Stress Recovery,0,0,0,0,43.2
63913785221623,68.199,1,35.79,2.0,5.4,0.20,0.000,9.58,0.211,0.789,252.9801,P3: Stress Recovery,0,0,0,0,43.2
63913785221698,68.282,1,35.58,2.0,5.1,0.29,0.000,7.75,0.211,0.789,252.9850,P3: Stress Recovery,0,0,0,0,43.2
63913785221745,68.321,1,35.14,2.0,5.8,0.78,0.000,7.63,0.349,0.651,253.3490,P3: Stress Recovery,0,0,0,0,43.2
63913785221834,68.408,1,35.04,2.0,6.8,0.94,0.000,11.17,0.294,0.706,253.7251,P3: Stress Recovery,0,0,0,0,43.2
63913785221916,68.498,1,34.90,2.0,6.2,0.81,0.000,9.58,0.293,0.707,254.1003,P3: Stress Recovery,0,0,0,0,43.2
63913785221938,68.524,1,34.85,2.0,6.2,0.72,0.000,9.80,0.293,0.707,254.1000,P3: Stress Recovery,0,0,0,0,43.2
63913785221958,68.544,1,33.39,2.0,6.3,0.80,0.000,9.73,0.293,0.707,254.0913,P3: Stress Recovery,0,0,0,0,43.2
63913785221985,68.571,1,32.54,2.1,6.5,0.88,0.000,10.16,0.293,0.707,254.0862,P3: Stress Recovery,0,0,0,0,43.2
63913785222039,68.616,1,31.62,2.2,6.1,0.96,0.000,9.84,0.210,0.790,254.4554,P3: Stress Recovery,0,0,0,0,43.2
63913785222136,68.707,1,30.53,2.3,5.9,0.93,0.000,7.81,0.266,0.734,254.7985,P3: Stress Recovery,0,0,0,0,43.2
63913785222234,68.814,1,29.39,2.5,6.0,0.51,0.000,9.20,0.240,0.760,255.1498,P3: Stress Recovery,0,0,0,0,43.2
63913785222254,68.840,1,28.88,2.7,6.0,0.61,0.000,8.26,0.240,0.760,255.1468,P3: Stress Recovery,0,0,0,0,43.2
63913785222273,68.859,1,28.82,2.7,6.1,0.68,0.000,8.13,0.240,0.760,255.1464,P3: Stress Recovery,0,0,0,0,43.2
63913785222305,68.890,1,28.79,2.7,6.3,0.70,0.000,8.47,0.298,0.702,255.4789,P3: Stress Recovery,0,0,0,0,43.2
63913785222351,68.937,1,28.74,2.8,6.9,0.71,0.000,10.19,0.298,0.702,255.4843,P3: Stress Recovery,0,0,0,0,43.2
63913785222373,68.959,1,28.70,2.8,6.9,0.85,0.000,9.99,0.298,0.702,255.4841,P3: Stress Recovery,0,0,0,0,43.2
63913785222393,68.979,1,28.68,2.8,7.0,0.93,0.000,9.80,0.298,0.702,255.4840,P3: Stress Recovery,0,0,0,0,43.2
63913785222421,68.998,1,28.67,2.8,7.0,0.97,0.000,9.45,0.333,0.667,255.8097,P3: Stress Recovery,0,0,0,0,43.2
63913785222500,69.085,1,28.66,2.9,7.4,0.97,0.000,10.56,0.333,0.667,255.8132,P3: Stress Recovery,0,0,0,0,43.2
63913785222534,69.111,1,28.64,2.9,7.1,0.61,0.000,11.08,0.278,0.722,256.1549,P3: Stress Recovery,0,0,0,0,43.2
63913785222614,69.197,1,29.80,2.9,6.4,0.49,0.000,9.26,0.258,0.742,256.5122,P3: Stress Recovery,0,0,0,0,43.2
63913785222635,69.221,1,32.10,3.8,7.0,0.54,0.000,9.05,0.258,0.742,256.5280,P3: Stress Recovery,0,0,0,0,43.2
63913785222655,69.241,1,32.47,4.0,7.3,0.63,0.000,8.99,0.258,0.742,256.5302,P3: Stress Recovery,0,0,0,0,43.2
63913785222685,69.270,1,32.70,4.2,7.3,0.68,0.000,8.63,0.258,0.742,256.5316,P3: Stress Recovery,0,0,0,0,43.2
63913785222735,69.312,1,32.97,4.4,7.8,0.70,0.000,9.22,0.360,0.640,256.8795,P3: Stress Recovery,0,0,0,0,43.2
63913785222840,69.415,1,33.25,4.6,8.3,0.64,0.000,11.20,0.268,0.732,257.2522,P3: Stress Recovery,0,0,0,0,43.2
63913785222921,69.504,1,33.59,5.1,8.1,0.46,0.000,9.45,0.313,0.687,257.6137,P3: Stress Recovery,0,0,0,0,43.2
63913785222943,69.529,1,33.70,5.4,9.0,0.91,0.000,10.44,0.313,0.687,257.6193,P3: Stress Recovery,0,0,0,0,43.2
63913785222964,69.550,1,33.72,5.4,9.1,1.08,0.000,10.35,0.313,0.687,257.6195,P3: Stress Recovery,0,0,0,0,43.2
63913785222989,69.575,1,33.73,5.5,9.3,1.18,0.000,10.72,0.313,0.687,257.6197,P3: Stress Recovery,0,0,0,0,43.2
63913785223033,69.618,1,33.74,5.5,9.0,1.20,0.000,9.87,0.242,0.758,257.9987,P3: Stress Recovery,0,0,0,0,43.2
63913785223052,69.639,1,33.75,5.6,8.5,1.00,0.000,8.13,0.242,0.758,257.9988,P3: Stress Recovery,0,0,0,0,43.2
63913785223072,69.658,1,33.24,5.6,8.5,0.86,0.000,8.62,0.242,0.758,257.9957,P3: Stress Recovery,0,0,0,0,43.2
63913785223091,69.677,1,32.84,5.4,8.3,0.75,0.000,8.65,0.242,0.758,257.9932,P3: Stress Recovery,0,0,0,0,43.2
63913785223116,69.702,1,32.52,5.3,8.1,0.65,0.000,8.76,0.280,0.720,258.3543,P3: Stress Recovery,0,0,0,0,43.2
63913785223137,69.723,1,32.18,5.0,8.0,0.56,0.000,9.19,0.280,0.720,258.3558,P3: Stress Recovery,0,0,0,0,43.2
63913785223156,69.742,1,31.96,4.9,7.9,0.55,0.000,9.02,0.280,0.720,258.3544,P3: Stress Recovery,0,0,0,0,43.2
63913785223177,69.763,1,31.79,4.7,7.9,0.60,0.000,9.20,0.280,0.720,258.3534,P3: Stress Recovery,0,0,0,0,43.2
63913785223197,69.783,1,31.64,4.6,7.8,0.68,0.000,9.30,0.280,0.720,258.3525,P3: Stress Recovery,0,0,0,0,43.2
63913785223218,69.803,1,31.52,4.5,7.7,0.77,0.000,9.09,0.245,0.755,258.7137,P3: Stress Recovery,0,0,0,0,43.2
63913785223238,69.824,1,31.42,4.4,7.5,0.83,0.000,8.56,0.245,0.755,258.7165,P3: Stress Recovery,0,0,0,0,43.2
63913785223257,69.843,1,31.34,4.3,7.4,0.84,0.000,8.40,0.245,0.755,258.7160,P3: Stress Recovery,0,0,0,0,43.2
63913785223276,69.862,1,31.28,4.2,7.3,0.81,0.000,8.25,0.245,0.755,258.7157,P3: Stress Recovery,0,0,0,0,43.2
63913785223295,69.881,1,31.23,4.1,7.1,0.72,0.000,8.23,0.245,0.755,258.7154,P3: Stress Recovery,0,0,0,0,43.2
63913785223316,69.901,1,31.19,4.0,7.1,0.63,0.000,8.41,0.292,0.708,259.0647,P3: Stress Recovery,0,0,0,0,43.2
63913785223337,69.922,1,31.15,3.9,7.3,0.53,0.000,9.50,0.292,0.708,259.0692,P3: Stress Recovery,0,0,0,0,43.2
63913785223359,69.944,1,31.12,3.8,7.3,0.46,0.000,9.72,0.292,0.708,259.0690,P3: Stress Recovery,0,0,0,0,43.2
63913785223380,69.966,1,31.10,3.8,7.3,0.42,0.000,9.85,0.292,0.708,259.0688,P3: Stress Recovery,0,0,0,0,43.2
63913785223401,69.986,1,31.08,3.7,7.2,0.44,0.000,9.84,0.292,0.708,259.0687,P3: Stress Recovery,0,0,0,0,43.2
63913785223423,70.007,1,31.06,3.7,7.2,0.50,0.000,9.68,0.291,0.709,259.4222,P3: Stress Recovery,0,0,0,0,43.2
63913785223444,70.030,1,31.05,3.6,7.3,0.58,0.000,10.11,0.291,0.709,259.4221,P3: Stress Recovery,0,0,0,0,43.2
63913785223465,70.051,1,31.04,3.5,7.1,0.66,0.000,9.30,0.291,0.709,259.4221,P3: Stress Recovery,0,0,0,0,43.2
63913785223486,70.071,1,31.03,3.5,7.2,0.69,0.000,9.63,0.291,0.709,259.4220,P3: Stress Recovery,0,0,0,0,43.2
63913785223507,70.092,1,31.02,3.5,7.1,0.70,0.000,9.49,0.273,0.727,259.7772,P3: Stress Recovery,0,0,0,0,43.2
63913785223528,70.114,1,31.01,3.4,7.1,0.70,0.000,9.57,0.273,0.727,259.7790,P3: Stress Recovery,0,0,0,0,43.2
63913785223548,70.134,1,31.01,3.4,7.0,0.70,0.000,9.40,0.273,0.727,259.7789,P3: Stress Recovery,0,0,0,0,43.2
63913785223569,70.154,1,31.01,3.4,6.8,0.70,0.000,8.84,0.273,0.727,259.7789,P3: Stress Recovery,0,0,0,0,43.2
63913785223590,70.175,1,31.00,3.3,6.9,0.70,0.000,9.36,0.273,0.727,259.7789,P3: Stress Recovery,0,0,0,0,43.2
63913785223619,70.196,1,34.42,3.3,7.2,0.70,0.000,9.37,0.345,0.655,260.1322,P3: Stress Recovery,0,0,0,0,43.2
63913785223697,70.282,1,37.08,3.2,7.7,0.70,0.000,11.06,0.345,0.655,260.1554,P3: Stress Recovery,0,0,0,0,43.2
63913785223731,70.307,1,43.76,2.9,8.4,0.70,0.000,11.44,0.480,0.520,260.5284,P3: Stress Recovery,0,0,0,0,43.2
63913785223840,70.415,1,44.88,2.8,8.3,0.70,0.000,14.86,0.302,0.698,260.9691,P3: Stress Recovery,0,0,0,0,43.2
63913785223921,70.503,1,47.38,2.5,6.8,0.70,0.000,10.14,0.325,0.675,261.4255,P3: Stress Recovery,0,0,0,0,43.2
63913785223946,70.531,1,48.15,2.4,6.9,0.66,0.000,10.69,0.325,0.675,261.4324,P3: Stress Recovery,0,0,0,0,43.2
63913785223968,70.554,1,48.28,2.3,6.7,0.57,0.000,10.60,0.325,0.675,261.4331,P3: Stress Recovery,0,0,0,0,43.2
63913785223990,70.575,1,48.36,2.3,6.7,0.48,0.000,10.74,0.325,0.675,261.4337,P3: Stress Recovery,0,0,0,0,43.2
63913785224012,70.597,1,48.42,2.3,6.4,0.43,0.000,10.74,0.280,0.720,261.8891,P3: Stress Recovery,0,0,0,0,43.2
63913785224033,70.619,1,48.47,2.2,6.1,0.43,0.000,9.73,0.280,0.720,261.8938,P3: Stress Recovery,0,0,0,0,43.2
63913785224054,70.639,1,48.51,2.2,6.0,0.48,0.000,9.36,0.280,0.720,261.8941,P3: Stress Recovery,0,0,0,0,43.2
63913785224075,70.661,1,48.55,2.2,6.2,0.56,0.000,9.84,0.280,0.720,261.8943,P3: Stress Recovery,0,0,0,0,43.2
63913785224096,70.681,1,48.57,2.2,6.1,0.67,0.000,9.27,0.280,0.720,261.8944,P3: Stress Recovery,0,0,0,0,43.2
63913785224117,70.702,1,48.59,2.2,6.2,0.77,0.000,9.41,0.284,0.716,262.3542,P3: Stress Recovery,0,0,0,0,43.2
63913785224137,70.723,1,46.59,2.2,6.4,0.87,0.000,9.91,0.284,0.716,262.3426,P3: Stress Recovery,0,0,0,0,43.2
63913785224158,70.743,1,44.88,2.2,6.5,0.94,0.000,9.75,0.284,0.716,262.3323,P3: Stress Recovery,0,0,0,0,43.2
63913785224179,70.764,1,43.58,2.3,6.4,0.97,0.000,9.33,0.284,0.716,262.3245,P3: Stress Recovery,0,0,0,0,43.2
63913785224200,70.785,1,42.49,2.3,6.5,0.96,0.000,9.66,0.284,0.716,262.3180,P3: Stress Recovery,0,0,0,0,43.2
63913785224228,70.806,1,41.60,2.4,6.2,0.90,0.000,9.76,0.200,0.800,262.7392,P3: Stress Recovery,0,0,0,0,43.2
63913785224313,70.888,1,40.88,2.4,6.1,0.82,0.000,7.40,0.377,0.623,263.1162,P3: Stress Recovery,0,0,0,0,43.2
63913785224431,71.004,1,39.15,2.6,6.8,0.70,0.000,12.22,0.210,0.790,263.5213,P3: Stress Recovery,0,0,0,0,43.2
63913785224519,71.093,1,38.21,2.7,6.2,0.70,0.000,7.81,0.313,0.687,263.9135,P3: Stress Recovery,0,0,0,0,43.2
63913785224599,71.182,1,37.96,2.8,7.1,0.71,0.000,10.66,0.313,0.687,263.9222,P3: Stress Recovery,0,0,0,0,43.2
63913785224623,71.207,1,37.86,2.9,7.2,0.97,0.000,10.10,0.323,0.677,264.3091,P3: Stress Recovery,0,0,0,0,43.2
63913785224645,71.231,1,37.84,2.9,7.5,0.95,0.000,11.02,0.323,0.677,264.3090,P3: Stress Recovery,0,0,0,0,43.2
63913785224705,71.289,1,36.97,2.9,7.2,0.87,0.000,11.02,0.264,0.736,264.6921,P3: Stress Recovery,0,0,0,0,43.2
63913785224730,71.317,1,35.55,3.3,6.6,0.59,0.000,8.64,0.264,0.736,264.6895,P3: Stress Recovery,0,0,0,0,43.2
63913785224750,71.336,1,35.11,3.5,6.8,0.47,0.000,9.23,0.264,0.736,264.6869,P3: Stress Recovery,0,0,0,0,43.2
63913785224769,71.356,1,34.86,3.6,6.7,0.43,0.000,8.70,0.264,0.736,264.6854,P3: Stress Recovery,0,0,0,0,43.2
63913785224789,71.376,1,34.67,3.7,7.0,0.43,0.000,9.22,0.264,0.736,264.6842,P3: Stress Recovery,0,0,0,0,43.2
63913785224809,71.395,1,34.50,3.8,7.2,0.47,0.000,9.18,0.299,0.701,265.0532,P3: Stress Recovery,0,0,0,0,43.2
63913785224830,71.417,1,34.36,3.9,7.6,0.54,0.000,10.33,0.299,0.701,265.0559,P3: Stress Recovery,0,0,0,0,43.2
63913785224851,71.437,1,34.24,4.0,7.5,0.62,0.000,9.54,0.299,0.701,265.0551,P3: Stress Recovery,0,0,0,0,43.2
63913785224871,71.458,1,34.15,4.1,7.7,0.68,0.000,9.97,0.299,0.701,265.0546,P3: Stress Recovery,0,0,0,0,43.2
63913785224891,71.477,1,34.07,4.2,7.7,0.70,0.000,9.84,0.299,0.701,265.0541,P3: Stress Recovery,0,0,0,0,43.2
63913785224921,71.499,1,34.01,4.2,7.8,0.70,0.000,10.29,0.257,0.743,265.4276,P3: Stress Recovery,0,0,0,0,43.2
63913785225023,71.597,1,33.96,4.3,7.4,0.70,0.000,8.44,0.309,0.691,265.7931,P3: Stress Recovery,0,0,0,0,43.2
63913785225102,71.686,1,33.82,4.5,8.1,0.70,0.000,9.95,0.309,0.691,265.7975,P3: Stress Recovery,0,0,0,0,43.2
63913785225697,71.711,1,33.77,4.7,8.2,0.70,0.000,10.63,0.248,0.752,266.1752,P3: Stress Recovery,0,0,0,0,43.2
63913785225819,72.044,1,33.76,4.7,7.7,0.70,0.000,8.52,0.316,0.684,267.2806,P3: Stress Recovery,0,0,0,0,43.2
63913785226000,72.241,1,33.74,4.9,8.5,0.70,0.000,10.28,0.317,0.683,268.0207,P3: Stress Recovery,0,0,0,0,43.2
63913785226124,72.388,1,37.27,5.0,8.3,0.57,0.000,10.29,0.288,0.712,268.7978,P3: Stress Recovery,0,0,0,0,43.2
63913785226145,72.417,1,37.71,4.1,7.5,0.61,0.000,9.38,0.288,0.712,268.8081,P3: Stress Recovery,0,0,0,0,43.2
63913785226164,72.436,1,37.74,4.0,7.3,0.55,0.000,9.36,0.288,0.712,268.8083,P3: Stress Recovery,0,0,0,0,43.2
