Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913784184994,5.587,1,44.04,2.8,7.0,0.58,0.000,10.66,0.312,0.688,23.0037,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185015,5.606,1,44.25,2.7,6.9,0.67,0.000,10.24,0.303,0.697,23.4328,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185034,5.626,1,44.42,2.7,7.0,0.76,0.000,10.48,0.303,0.697,23.4347,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185054,5.647,1,44.57,2.6,6.9,0.83,0.000,10.31,0.303,0.697,23.4356,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185074,5.666,1,44.69,2.6,6.8,0.84,0.000,10.04,0.303,0.697,23.4363,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185093,5.686,1,44.79,2.5,6.7,0.80,0.000,9.90,0.303,0.697,23.4369,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185114,5.706,1,44.86,2.5,6.7,0.73,0.000,10.46,0.277,0.723,23.8734,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185132,5.725,1,44.93,2.5,6.3,0.64,0.000,9.32,0.277,0.723,23.8764,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185151,5.744,1,44.98,2.4,6.3,0.58,0.000,9.58,0.277,0.723,23.8768,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185171,5.764,1,45.02,2.4,6.2,0.55,0.000,9.55,0.277,0.723,23.8770,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185191,5.783,1,45.06,2.4,6.2,0.58,0.000,9.51,0.277,0.723,23.8772,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185211,5.803,1,45.09,2.3,6.3,0.65,0.000,9.61,0.282,0.718,24.3163,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185230,5.823,1,45.11,2.3,6.3,0.75,0.000,9.56,0.282,0.718,24.3169,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185250,5.842,1,45.13,2.3,6.4,0.85,0.000,9.60,0.282,0.718,24.3170,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185269,5.861,1,45.15,2.3,6.4,0.92,0.000,9.63,0.282,0.718,24.3171,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185290,5.882,1,45.16,2.2,6.5,0.97,0.000,9.85,0.282,0.718,24.3172,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185310,5.902,1,45.17,2.2,6.5,0.97,0.000,9.22,0.314,0.686,24.7469,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185329,5.922,1,45.18,2.2,6.7,0.93,0.000,10.04,0.314,0.686,24.7502,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185350,5.942,1,45.19,2.2,6.8,0.86,0.000,10.64,0.314,0.686,24.7502,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185370,5.963,1,45.20,2.2,6.6,0.78,0.000,10.27,0.314,0.686,24.7503,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185390,5.983,1,45.20,2.2,6.7,0.72,0.000,10.57,0.314,0.686,24.7503,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185416,6.002,1,45.21,2.2,6.0,0.70,0.000,9.95,0.233,0.767,25.1906,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185477,6.068,1,45.21,2.1,5.5,0.70,0.000,7.89,0.233,0.767,25.1988,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185496,6.088,1,47.72,2.1,5.5,0.70,0.000,7.91,0.233,0.767,25.2138,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185520,6.107,1,48.23,2.3,6.0,0.70,0.000,7.91,0.338,0.662,25.6486,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185585,6.175,1,48.60,2.4,7.0,0.70,0.000,10.63,0.338,0.662,25.6613,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185612,6.199,1,49.52,2.8,7.1,0.70,0.000,11.19,0.280,0.720,26.1220,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185687,6.277,1,49.71,2.9,6.6,0.70,0.000,9.12,0.280,0.720,26.1290,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185707,6.299,1,50.11,3.2,7.1,0.90,0.000,9.33,0.313,0.687,26.5887,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185727,6.319,1,50.17,3.2,7.4,0.96,0.000,9.95,0.313,0.687,26.5923,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185747,6.340,1,50.22,3.3,7.6,0.97,0.000,10.49,0.313,0.687,26.5926,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185767,6.360,1,50.27,3.4,7.5,0.93,0.000,10.10,0.313,0.687,26.5929,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185789,6.380,1,50.30,3.4,7.6,0.86,0.000,10.53,0.313,0.687,26.5931,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185810,6.402,1,50.32,3.5,7.3,0.76,0.000,10.55,0.251,0.749,27.0635,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185829,6.421,1,50.35,3.5,6.8,0.65,0.000,8.57,0.251,0.749,27.0697,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185848,6.440,1,50.37,3.5,6.7,0.58,0.000,8.36,0.251,0.749,27.0699,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185867,6.459,1,50.38,3.6,6.7,0.55,0.000,8.57,0.251,0.749,27.0699,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185887,6.479,1,50.39,3.6,6.7,0.57,0.000,8.40,0.251,0.749,27.0700,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185906,6.497,1,50.40,3.6,6.9,0.64,0.000,8.48,0.290,0.710,27.5360,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185926,6.518,1,50.41,3.7,7.4,0.72,0.000,9.76,0.290,0.710,27.5399,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185945,6.537,1,50.41,3.7,7.3,0.80,0.000,9.30,0.290,0.710,27.5399,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185965,6.557,1,50.42,3.7,7.4,0.84,0.000,9.45,0.290,0.710,27.5399,P1: Baseline (No Stress),0,0,0,0,40.5
63913784185984,6.577,1,50.42,3.7,7.4,0.84,0.000,9.53,0.290,0.710,27.5400,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186004,6.596,1,50.43,3.8,7.4,0.78,0.000,9.68,0.279,0.721,28.0111,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186024,6.617,1,49.43,3.8,7.3,0.68,0.000,9.48,0.279,0.721,28.0062,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186044,6.636,1,48.58,3.7,7.1,0.58,0.000,9.31,0.279,0.721,28.0011,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186063,6.655,1,47.90,3.7,7.0,0.49,0.000,9.05,0.279,0.721,27.9970,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186082,6.675,1,47.37,3.6,7.1,0.44,0.000,9.72,0.279,0.721,27.9938,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186102,6.695,1,46.91,3.6,6.9,0.42,0.000,9.60,0.253,0.747,28.4470,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186120,6.713,1,46.54,3.5,6.6,0.45,0.000,8.55,0.253,0.747,28.4474,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186138,6.731,1,46.25,3.5,6.6,0.51,0.000,8.56,0.253,0.747,28.4474,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186156,6.749,1,46.02,3.4,6.8,0.57,0.000,9.01,0.253,0.747,28.4442,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186176,6.768,1,45.82,3.4,6.8,0.64,0.000,8.95,0.253,0.747,28.4431,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186195,6.787,1,45.64,3.4,6.7,0.68,0.000,8.66,0.253,0.747,28.4420,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186215,6.806,1,45.50,3.4,6.8,0.70,0.000,9.06,0.242,0.758,28.8899,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186233,6.826,1,45.38,3.3,6.5,0.70,0.000,8.15,0.242,0.758,28.8903,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186251,6.843,1,45.28,3.3,6.5,0.70,0.000,8.11,0.242,0.758,28.8897,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186270,6.862,1,45.21,3.3,6.5,0.70,0.000,8.25,0.242,0.758,28.8892,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186288,6.881,1,45.14,3.3,6.6,0.70,0.000,8.60,0.242,0.758,28.8888,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186307,6.899,1,45.09,3.2,6.6,0.70,0.000,8.39,0.282,0.718,29.3245,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186326,6.918,1,45.04,3.2,6.9,0.70,0.000,9.27,0.282,0.718,29.3282,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186345,6.937,1,45.00,3.2,6.9,0.70,0.000,9.59,0.282,0.718,29.3279,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186363,6.955,1,44.97,3.2,6.8,0.70,0.000,9.06,0.282,0.718,29.3277,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186383,6.975,1,44.94,3.2,6.9,0.70,0.000,9.63,0.282,0.718,29.3276,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186402,6.994,1,44.92,3.2,6.9,0.70,0.000,9.74,0.259,0.741,29.7682,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186419,7.013,1,44.90,3.2,6.6,0.70,0.000,8.91,0.259,0.741,29.7682,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186438,7.030,1,44.89,3.1,6.7,0.69,0.000,9.02,0.259,0.741,29.7703,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186457,7.049,1,44.88,3.1,6.6,0.66,0.000,8.93,0.259,0.741,29.7702,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186475,7.068,1,44.87,3.1,6.6,0.60,0.000,8.96,0.259,0.741,29.7701,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186493,7.086,1,44.86,3.1,6.4,0.53,0.000,8.64,0.259,0.741,29.7701,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186512,7.104,1,44.85,3.1,6.5,0.46,0.000,8.68,0.300,0.700,30.2003,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186532,7.125,1,44.85,3.1,6.9,0.43,0.000,10.17,0.300,0.700,30.2044,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186551,7.144,1,46.35,3.1,6.8,0.43,0.000,9.93,0.300,0.700,30.2134,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186570,7.163,1,47.54,3.1,6.8,0.47,0.000,9.61,0.300,0.700,30.2206,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186590,7.182,1,48.50,3.1,6.9,0.55,0.000,9.85,0.300,0.700,30.2264,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186615,7.202,1,49.31,3.1,7.1,0.64,0.000,9.59,0.361,0.639,30.6657,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186679,7.269,1,49.99,3.1,7.9,0.74,0.000,11.68,0.361,0.639,30.6759,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186701,7.293,1,51.52,3.1,7.9,0.97,0.000,11.17,0.361,0.639,30.6851,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186723,7.314,1,51.86,3.0,8.0,0.95,0.000,11.64,0.356,0.644,31.1474,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186743,7.336,1,52.10,3.0,7.8,0.89,0.000,11.09,0.356,0.644,31.1489,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186764,7.357,1,52.30,3.0,8.0,0.80,0.000,11.84,0.356,0.644,31.1501,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186784,7.377,1,52.45,3.0,7.6,0.73,0.000,11.03,0.356,0.644,31.1510,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186811,7.398,1,52.58,3.0,7.2,0.70,0.000,11.71,0.238,0.762,31.6312,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186873,7.463,1,52.68,3.0,6.3,0.70,0.000,8.13,0.238,0.762,31.6436,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186891,7.484,1,52.89,3.0,6.2,0.54,0.000,8.22,0.238,0.762,31.6449,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186916,7.502,1,52.93,3.0,6.3,0.47,0.000,8.32,0.298,0.702,32.1221,P1: Baseline (No Stress),0,0,0,0,40.5
63913784186990,7.580,1,52.96,3.0,6.7,0.43,0.000,9.53,0.298,0.702,32.1283,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187011,7.602,1,53.05,3.0,6.7,0.63,0.000,9.74,0.251,0.749,32.6164,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187029,7.621,1,53.06,3.0,6.5,0.75,0.000,8.72,0.251,0.749,32.6212,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187048,7.640,1,53.07,3.0,6.4,0.82,0.000,8.28,0.251,0.749,32.6213,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187066,7.659,1,53.08,3.0,6.5,0.85,0.000,8.54,0.251,0.749,32.6213,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187084,7.677,1,51.51,3.0,6.5,0.83,0.000,8.32,0.251,0.749,32.6119,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187108,7.695,1,50.24,3.2,6.6,0.77,0.000,8.86,0.217,0.783,33.0889,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187168,7.759,1,49.19,3.3,6.3,0.69,0.000,7.69,0.217,0.783,33.0860,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187186,7.778,1,46.66,3.7,6.5,0.56,0.000,7.57,0.217,0.783,33.0708,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187204,7.796,1,46.17,3.8,6.8,0.63,0.000,8.03,0.247,0.753,33.5201,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187221,7.814,1,45.81,3.9,7.0,0.71,0.000,8.47,0.247,0.753,33.5209,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187237,7.831,1,45.48,3.9,7.2,0.79,0.000,8.50,0.247,0.753,33.5209,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187255,7.847,1,45.23,4.0,7.2,0.84,0.000,8.36,0.247,0.753,33.5174,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187272,7.864,1,45.03,4.1,7.3,0.84,0.000,8.53,0.247,0.753,33.5162,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187290,7.882,1,44.84,4.1,7.3,0.81,0.000,8.57,0.247,0.753,33.5151,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187307,7.899,1,44.68,4.2,7.3,0.74,0.000,8.46,0.247,0.753,33.9584,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187325,7.917,1,44.55,4.2,7.4,0.67,0.000,8.89,0.247,0.753,33.9577,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187343,7.935,1,44.44,4.3,7.4,0.60,0.000,8.90,0.247,0.753,33.9570,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187359,7.953,1,44.34,4.3,7.3,0.56,0.000,8.35,0.247,0.753,33.9570,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187376,7.969,1,44.27,4.4,7.3,0.55,0.000,8.50,0.247,0.753,33.9560,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187394,7.986,1,44.21,4.4,7.4,0.59,0.000,8.72,0.247,0.753,33.9556,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187417,8.003,1,44.15,4.5,7.5,0.66,0.000,8.49,0.270,0.730,34.3895,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187472,8.063,1,44.11,4.5,7.7,0.75,0.000,9.01,0.270,0.730,34.3916,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187491,8.084,1,44.00,4.6,8.1,1.12,0.000,9.19,0.270,0.730,34.3909,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187509,8.101,1,43.97,4.6,8.1,1.20,0.000,9.02,0.237,0.763,34.8281,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187525,8.118,1,43.96,4.7,7.9,1.20,0.000,7.95,0.237,0.763,34.8313,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187542,8.135,1,43.94,4.7,7.9,1.15,0.000,8.21,0.237,0.763,34.8312,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187558,8.151,1,43.93,4.7,7.9,1.06,0.000,8.48,0.237,0.763,34.8312,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187574,8.167,1,43.92,4.7,7.9,0.95,0.000,8.46,0.237,0.763,34.8311,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187590,8.183,1,43.91,4.7,7.7,0.84,0.000,8.14,0.237,0.763,34.8311,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187607,8.199,1,45.42,4.8,7.7,0.75,0.000,8.14,0.296,0.704,35.2639,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187625,8.217,1,46.73,4.6,7.9,0.67,0.000,9.39,0.296,0.704,35.2776,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187642,8.235,1,47.95,4.4,7.9,0.59,0.000,10.03,0.296,0.704,35.2849,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187659,8.252,1,48.94,4.2,7.6,0.55,0.000,9.58,0.296,0.704,35.2849,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187677,8.269,1,49.75,4.1,7.5,0.56,0.000,9.47,0.296,0.704,35.2957,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187695,8.287,1,50.42,3.9,7.6,0.60,0.000,9.94,0.296,0.704,35.2998,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187718,8.305,1,51.02,3.8,7.9,0.67,0.000,9.84,0.416,0.584,35.7270,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187788,8.379,1,51.51,3.7,9.3,0.75,0.000,13.38,0.416,0.584,35.7419,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187816,8.403,1,52.84,3.3,8.0,0.76,0.000,13.18,0.276,0.724,36.2152,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187881,8.472,1,53.10,3.1,6.8,0.65,0.000,9.31,0.276,0.724,36.2307,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187900,8.492,1,53.57,2.9,6.4,0.42,0.000,9.15,0.276,0.724,36.2335,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187918,8.510,1,53.66,2.8,6.5,0.44,0.000,9.57,0.292,0.708,36.7208,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187936,8.529,1,53.73,2.7,6.6,0.50,0.000,9.97,0.292,0.708,36.7228,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187953,8.546,1,53.78,2.7,6.4,0.57,0.000,9.34,0.292,0.708,36.7232,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187970,8.563,1,53.83,2.6,6.6,0.63,0.000,9.66,0.292,0.708,36.7234,P1: Baseline (No Stress),0,0,0,0,40.5
63913784187988,8.581,1,53.86,2.6,6.6,0.68,0.000,9.91,0.292,0.708,36.7237,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188005,8.597,1,53.89,2.6,6.4,0.70,0.000,9.51,0.263,0.737,37.2167,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188022,8.615,1,53.92,2.5,6.2,0.70,0.000,8.94,0.263,0.737,37.2197,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188038,8.631,1,53.94,2.5,6.2,0.71,0.000,8.99,0.263,0.737,37.2197,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188055,8.647,1,53.96,2.5,6.3,0.74,0.000,9.27,0.263,0.737,37.2199,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188072,8.665,1,53.97,2.4,6.2,0.79,0.000,8.84,0.263,0.737,37.2200,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188088,8.681,1,53.98,2.4,6.2,0.86,0.000,8.79,0.263,0.737,37.2201,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188106,8.698,1,53.99,2.4,6.5,0.92,0.000,9.20,0.321,0.679,37.6986,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188124,8.717,1,54.00,2.4,7.1,0.96,0.000,10.74,0.321,0.679,37.7044,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188141,8.734,1,53.92,2.3,6.9,0.97,0.000,10.17,0.321,0.679,37.7039,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188158,8.752,1,53.85,2.4,7.1,0.95,0.000,10.96,0.321,0.679,37.7039,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188177,8.770,1,53.80,2.4,7.1,0.89,0.000,10.90,0.321,0.679,37.7031,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188195,8.787,1,53.75,2.5,7.0,0.81,0.000,10.64,0.321,0.679,37.7029,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188219,8.805,1,53.71,2.5,6.2,0.73,0.000,10.10,0.209,0.791,38.1935,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188274,8.864,1,53.68,2.5,5.6,0.63,0.000,7.27,0.209,0.791,38.2045,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188291,8.883,1,53.61,2.6,5.6,0.43,0.000,7.65,0.209,0.791,38.2041,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188313,8.899,1,53.59,2.7,5.9,0.43,0.000,7.56,0.314,0.686,38.6771,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188381,8.972,1,53.58,2.7,6.8,0.46,0.000,10.56,0.314,0.686,38.6875,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188407,8.993,1,53.54,2.8,6.5,0.69,0.000,10.21,0.227,0.773,39.1778,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188462,9.053,1,53.54,2.8,6.1,0.70,0.000,8.16,0.227,0.773,39.1865,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188479,9.072,1,53.53,2.8,5.9,0.58,0.000,7.77,0.227,0.773,39.1865,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188505,9.088,1,53.52,2.8,5.9,0.51,0.000,7.99,0.227,0.773,39.1864,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188527,9.113,1,53.52,2.8,6.2,0.46,0.000,8.13,0.302,0.698,39.6723,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188583,9.175,1,53.52,2.9,6.6,0.42,0.000,9.61,0.302,0.698,39.6723,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188603,9.195,1,53.52,2.9,6.7,0.61,0.000,10.06,0.256,0.744,40.1625,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188619,9.212,1,53.52,2.9,6.3,0.71,0.000,8.46,0.256,0.744,40.1625,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188636,9.228,1,53.52,2.9,6.5,0.80,0.000,8.87,0.256,0.744,40.1671,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188666,9.258,1,53.51,2.9,6.6,0.90,0.000,8.82,0.256,0.744,40.1671,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188683,9.276,1,51.73,2.9,6.8,1.10,0.000,9.06,0.256,0.744,40.1564,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188706,9.293,1,50.88,2.9,6.7,1.18,0.000,8.69,0.228,0.772,40.6366,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188772,9.363,1,50.21,2.9,6.6,1.20,0.000,8.35,0.228,0.772,40.6355,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188791,9.381,1,48.37,2.9,6.3,0.87,0.000,7.80,0.228,0.772,40.6244,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188808,9.400,1,48.07,3.0,6.2,0.76,0.000,8.01,0.199,0.801,41.0899,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188824,9.416,1,47.81,3.0,6.0,0.66,0.000,7.43,0.199,0.801,41.0913,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188838,9.431,1,47.63,3.0,5.9,0.58,0.000,7.13,0.199,0.801,41.0913,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188854,9.446,1,47.48,3.0,5.8,0.51,0.000,7.05,0.199,0.801,41.0893,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188869,9.462,1,47.36,3.0,5.8,0.46,0.000,7.47,0.199,0.801,41.0885,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188885,9.477,1,47.24,3.0,5.8,0.43,0.000,7.33,0.199,0.801,41.0879,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188899,9.492,1,47.15,3.0,5.7,0.42,0.000,7.09,0.199,0.801,41.0879,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188915,9.507,1,47.07,3.0,5.9,0.44,0.000,7.18,0.266,0.734,41.5355,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188933,9.526,1,47.00,3.0,6.4,0.48,0.000,9.12,0.266,0.734,41.5419,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188950,9.542,1,46.93,3.0,6.4,0.55,0.000,8.68,0.266,0.734,41.5414,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188967,9.559,1,46.87,3.0,6.5,0.62,0.000,9.06,0.266,0.734,41.5411,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188983,9.576,1,46.82,3.0,6.5,0.67,0.000,9.01,0.266,0.734,41.5408,P1: Baseline (No Stress),0,0,0,0,40.5
63913784188999,9.593,1,46.78,3.0,6.5,0.69,0.000,8.75,0.266,0.734,41.5408,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189016,9.608,1,46.75,3.0,6.5,0.70,0.000,8.88,0.263,0.737,41.9936,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189032,9.625,1,46.73,3.0,6.5,0.69,0.000,8.66,0.263,0.737,41.9938,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189049,9.641,1,46.70,3.0,6.4,0.67,0.000,8.62,0.263,0.737,41.9937,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189066,9.658,1,46.68,3.0,6.4,0.63,0.000,8.74,0.263,0.737,41.9936,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189082,9.675,1,46.66,3.0,6.4,0.56,0.000,8.88,0.263,0.737,41.9935,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189098,9.691,1,46.65,3.0,6.4,0.50,0.000,8.93,0.263,0.737,41.9935,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189120,9.707,1,46.64,3.0,6.6,0.45,0.000,9.34,0.291,0.709,42.4377,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189176,9.767,1,46.63,3.0,6.6,0.42,0.000,9.50,0.291,0.709,42.4405,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189195,9.788,1,46.60,3.0,6.8,0.57,0.000,9.70,0.291,0.709,42.4403,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189215,9.807,1,48.48,3.0,6.9,0.67,0.000,10.06,0.291,0.709,42.8985,P1: Baseline (No Stress),0,0,0,0,40.5
63913784189232,9.825,1,49.84,3.0,6.8,0.76,0.000,9.50,0.291,0.709,42.9066,P1: Baseline (No Stress),0,0,0,0,40.5
