Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912210460278,8.088,1,21.07,2.0,6.0,1.19,0.000,8.34,0.245,0.755,27.4287,P1: Baseline (No Stress),0,0,7,378,38.0
63912210460325,8.127,1,20.51,2.0,7.1,0.90,0.000,11.17,0.344,0.656,27.7061,P1: Baseline (No Stress),0,0,7,378,38.0
63912210460387,8.194,1,20.26,2.0,6.8,0.68,0.000,10.80,0.344,0.656,27.7046,P1: Baseline (No Stress),0,0,10,328,38.0
63912210460423,8.228,1,19.99,2.0,5.2,0.58,0.000,7.55,0.221,0.779,28.0032,P1: Baseline (No Stress),0,0,10,328,38.0
63912210460504,8.305,1,19.91,2.0,6.0,0.72,0.000,9.16,0.285,0.715,28.2853,P1: Baseline (No Stress),0,0,7,390,38.0
63912210460582,8.390,1,19.81,2.0,6.1,0.78,0.000,9.41,0.285,0.715,28.2916,P1: Baseline (No Stress),0,0,9,358,38.0
63912210460613,8.419,1,19.76,2.0,4.9,0.43,0.000,6.95,0.182,0.818,28.5803,P1: Baseline (No Stress),0,0,9,358,38.0
63912210460700,8.509,1,19.75,2.0,5.1,0.44,0.000,7.76,0.209,0.791,28.8875,P1: Baseline (No Stress),0,0,5,409,38.0
63912210460730,8.542,1,19.73,2.0,5.3,0.69,0.000,7.45,0.209,0.791,28.8901,P1: Baseline (No Stress),0,0,6,396,38.0
63912210460782,8.593,1,20.24,2.0,5.3,0.70,0.000,7.56,0.209,0.791,28.8916,P1: Baseline (No Stress),0,0,6,396,38.0
63912210460829,8.631,1,20.76,2.0,6.9,0.85,0.000,10.76,0.344,0.656,29.1705,P1: Baseline (No Stress),0,0,6,396,38.0
63912210460896,8.703,1,21.01,2.0,7.2,0.96,0.000,11.36,0.344,0.656,29.1720,P1: Baseline (No Stress),0,0,10,328,38.0
63912210460925,8.732,1,21.28,2.0,6.8,0.80,0.000,10.82,0.325,0.675,29.4589,P1: Baseline (No Stress),0,0,10,328,38.0
63912210460961,8.769,1,21.35,2.0,6.7,0.65,0.000,10.88,0.325,0.675,29.4593,P1: Baseline (No Stress),0,0,10,337,38.0
63912210460998,8.804,1,21.41,2.0,4.8,0.49,0.000,6.61,0.166,0.834,29.7492,P1: Baseline (No Stress),0,0,10,337,38.0
63912210461074,8.886,1,21.45,2.0,4.7,0.42,0.000,6.22,0.166,0.834,29.7654,P1: Baseline (No Stress),0,0,5,417,38.0
63912210461111,8.913,1,21.50,2.0,6.7,0.66,0.000,10.94,0.321,0.679,30.0393,P1: Baseline (No Stress),0,0,5,417,38.0
63912210461187,8.995,1,21.51,2.0,6.4,0.70,0.000,10.04,0.321,0.679,30.0548,P1: Baseline (No Stress),0,0,10,340,38.0
63912210461218,9.023,1,21.53,2.0,5.7,0.54,0.000,9.07,0.254,0.746,30.3514,P1: Baseline (No Stress),0,0,10,340,38.0
63912210461293,9.102,1,21.53,2.0,5.6,0.45,0.000,9.01,0.254,0.746,30.3581,P1: Baseline (No Stress),0,0,8,373,38.0
63912210461326,9.136,1,21.54,2.0,5.8,0.59,0.000,8.91,0.276,0.724,30.6575,P1: Baseline (No Stress),0,0,8,373,38.0
63912210461372,9.181,1,22.27,2.0,6.0,0.76,0.000,9.17,0.276,0.724,30.6619,P1: Baseline (No Stress),0,0,8,362,38.0
63912210461419,9.218,1,22.93,2.0,8.2,1.05,0.000,12.83,0.406,0.594,30.9267,P1: Baseline (No Stress),0,0,8,362,38.0
63912210461502,9.305,1,23.28,2.0,8.2,1.20,0.000,12.64,0.405,0.595,31.2178,P1: Baseline (No Stress),0,0,12,297,38.0
63912210461535,9.342,1,23.74,2.0,8.1,0.79,0.000,12.89,0.405,0.595,31.2206,P1: Baseline (No Stress),0,0,12,297,38.0
63912210461583,9.388,1,23.85,2.0,8.1,0.60,0.000,13.18,0.405,0.595,31.2212,P1: Baseline (No Stress),0,0,12,297,38.0
63912210461620,9.425,1,23.93,2.0,5.2,0.43,0.000,7.87,0.231,0.769,31.5422,P1: Baseline (No Stress),0,0,12,297,38.0
63912210461689,9.498,1,23.97,2.0,5.4,0.45,0.000,8.45,0.231,0.769,31.5425,P1: Baseline (No Stress),0,0,7,384,38.0
63912210461722,9.524,1,24.03,2.0,7.1,0.68,0.000,11.58,0.344,0.656,31.8411,P1: Baseline (No Stress),0,0,7,384,38.0
63912210461790,9.598,1,24.04,2.0,6.7,0.70,0.000,10.62,0.344,0.656,31.8411,P1: Baseline (No Stress),0,0,10,328,38.0
63912210461816,9.624,1,24.06,2.0,6.2,0.53,0.000,10.15,0.302,0.698,32.1502,P1: Baseline (No Stress),0,0,10,328,38.0
63912210461858,9.667,1,24.06,2.0,6.0,0.44,0.000,9.64,0.302,0.698,32.1502,P1: Baseline (No Stress),0,0,9,349,38.0
63912210461892,9.702,1,24.06,2.0,6.1,0.45,0.000,9.94,0.302,0.698,32.1502,P1: Baseline (No Stress),0,0,9,349,38.0
63912210461935,9.739,1,24.17,2.0,6.2,0.59,0.000,9.97,0.292,0.708,32.4621,P1: Baseline (No Stress),0,0,9,349,38.0
63912210462037,9.835,1,24.24,2.0,7.8,0.77,0.000,12.49,0.399,0.601,32.7463,P1: Baseline (No Stress),0,0,9,349,38.0
63912210462107,9.907,1,24.35,2.0,6.7,0.65,0.000,10.85,0.338,0.662,33.0430,P1: Baseline (No Stress),0,0,12,300,38.0
63912210462170,9.977,1,24.38,2.0,6.6,0.62,0.000,10.60,0.338,0.662,33.0494,P1: Baseline (No Stress),0,0,10,331,38.0
63912210462210,10.009,1,24.40,2.0,8.7,0.84,0.000,13.69,0.432,0.568,33.3141,P1: Baseline (No Stress),0,0,10,331,38.0
63912210462291,10.095,1,24.40,2.0,8.3,0.76,0.000,12.98,0.432,0.568,33.3235,P1: Baseline (No Stress),0,0,13,284,38.0
63912210462331,10.132,1,24.41,2.0,7.1,0.58,0.000,11.72,0.348,0.652,33.6234,P1: Baseline (No Stress),0,0,13,284,38.0
63912210462408,10.207,1,24.41,2.0,7.7,0.74,0.000,12.11,0.402,0.598,33.9018,P1: Baseline (No Stress),0,0,10,326,38.0
63912210462472,10.277,1,24.41,2.0,8.2,1.18,0.000,12.65,0.402,0.598,33.9073,P1: Baseline (No Stress),0,0,12,299,38.0
63912210462499,10.305,1,22.14,2.0,8.1,0.98,0.000,12.61,0.408,0.592,34.1616,P1: Baseline (No Stress),0,0,12,299,38.0
63912210462556,10.357,1,21.59,2.4,8.3,0.80,0.000,12.72,0.408,0.592,34.1589,P1: Baseline (No Stress),0,0,12,299,38.0
63912210462588,10.394,1,20.91,3.1,8.5,0.51,0.000,12.83,0.408,0.592,34.1547,P1: Baseline (No Stress),0,0,12,299,38.0
63912210462615,10.420,1,20.59,3.5,6.6,0.27,0.000,8.85,0.263,0.737,34.4364,P1: Baseline (No Stress),0,0,12,299,38.0
63912210462692,10.501,1,20.43,3.7,6.7,0.19,0.000,8.76,0.263,0.737,34.4499,P1: Baseline (No Stress),0,0,8,368,38.0
63912210462718,10.528,1,20.13,4.4,7.5,0.58,0.000,9.20,0.262,0.738,34.7434,P1: Baseline (No Stress),0,0,8,368,38.0
63912210462761,10.570,1,20.08,4.5,7.6,0.72,0.000,8.62,0.262,0.738,34.7431,P1: Baseline (No Stress),0,0,8,368,38.0
63912210462805,10.605,1,20.01,4.8,9.0,0.85,0.000,11.46,0.361,0.639,35.0025,P1: Baseline (No Stress),0,0,8,368,38.0
63912210462864,10.671,1,19.98,4.9,9.2,0.77,0.000,11.92,0.361,0.639,35.0123,P1: Baseline (No Stress),0,0,11,319,38.0
63912210462900,10.705,1,19.94,5.2,8.1,0.55,0.000,9.18,0.270,0.730,35.2950,P1: Baseline (No Stress),0,0,11,319,38.0
63912210462973,10.783,1,19.92,5.3,8.2,0.61,0.000,9.10,0.270,0.730,35.3043,P1: Baseline (No Stress),0,0,8,365,38.0
63912210463008,10.809,1,19.91,5.5,9.4,1.06,0.000,10.94,0.345,0.655,35.5722,P1: Baseline (No Stress),0,0,8,365,38.0
63912210463093,10.900,1,20.98,5.5,9.4,1.18,0.000,10.74,0.345,0.655,35.5856,P1: Baseline (No Stress),0,0,10,328,38.0
63912210463134,10.930,1,23.07,4.5,11.9,0.83,0.000,16.10,0.529,0.471,35.8157,P1: Baseline (No Stress),0,0,10,328,38.0
63912210463210,11.010,1,23.45,4.2,12.2,0.66,0.000,16.27,0.566,0.434,36.0312,P1: Baseline (No Stress),0,0,16,236,38.0
63912210463249,11.051,1,24.02,3.6,12.1,0.42,0.000,16.78,0.566,0.434,36.0384,P1: Baseline (No Stress),0,0,17,217,38.0
63912210463292,11.094,1,24.18,3.3,11.8,0.53,0.000,16.34,0.566,0.434,36.0393,P1: Baseline (No Stress),0,0,17,217,38.0
63912210463333,11.135,1,24.29,3.1,11.6,0.68,0.000,16.73,0.534,0.466,36.2748,P1: Baseline (No Stress),0,0,17,217,38.0
63912210463362,11.165,1,24.36,3.0,11.4,0.70,0.000,16.35,0.534,0.466,36.2752,P1: Baseline (No Stress),0,0,16,233,38.0
63912210463393,11.196,1,24.39,2.9,11.1,0.75,0.000,15.95,0.534,0.466,36.2754,P1: Baseline (No Stress),0,0,16,233,38.0
63912210463428,11.223,1,24.42,2.8,13.5,0.86,0.000,18.27,0.622,0.378,36.4644,P1: Baseline (No Stress),0,0,16,233,38.0
63912210463510,11.304,1,24.44,2.7,11.8,0.95,0.000,16.68,0.556,0.444,36.6940,P1: Baseline (No Stress),0,0,19,189,38.0
63912210463595,11.394,1,24.47,2.5,11.9,0.79,0.000,17.17,0.556,0.444,36.7008,P1: Baseline (No Stress),0,0,17,222,38.0
63912210463662,11.430,1,24.48,2.3,9.0,0.58,0.000,13.91,0.449,0.551,36.9696,P1: Baseline (No Stress),0,0,17,222,38.0
63912210463740,11.534,1,24.44,2.3,10.6,0.73,0.000,15.89,0.516,0.484,37.2125,P1: Baseline (No Stress),0,0,13,276,38.0
63912210463810,11.612,1,24.36,2.2,9.7,0.64,0.000,14.94,0.477,0.523,37.4661,P1: Baseline (No Stress),0,0,15,242,38.0
63912210463836,11.641,1,24.34,2.1,9.4,0.43,0.000,14.68,0.477,0.523,37.4699,P1: Baseline (No Stress),0,0,14,262,38.0
63912210463893,11.696,1,24.34,2.1,9.7,0.50,0.000,15.23,0.477,0.523,37.4699,P1: Baseline (No Stress),0,0,14,262,38.0
63912210463933,11.732,1,24.33,2.1,8.9,0.68,0.000,13.91,0.451,0.549,37.7370,P1: Baseline (No Stress),0,0,14,262,38.0
63912210464011,11.813,1,24.33,2.1,8.4,0.70,0.000,13.41,0.425,0.575,38.0105,P1: Baseline (No Stress),0,0,14,275,38.0
63912210464035,11.841,1,24.33,2.1,8.1,0.70,0.000,12.67,0.425,0.575,38.0131,P1: Baseline (No Stress),0,0,13,288,38.0
63912210464078,11.882,1,24.32,2.1,8.5,0.70,0.000,13.55,0.425,0.575,38.0131,P1: Baseline (No Stress),0,0,13,288,38.0
63912210464114,11.914,1,24.32,2.0,7.8,0.70,0.000,12.60,0.383,0.617,38.2982,P1: Baseline (No Stress),0,0,13,288,38.0
63912210464177,11.983,1,24.32,2.0,7.5,0.70,0.000,11.88,0.383,0.617,38.3024,P1: Baseline (No Stress),0,0,11,308,38.0
63912210464216,12.018,1,24.32,2.0,6.4,0.58,0.000,10.41,0.307,0.693,38.6043,P1: Baseline (No Stress),0,0,11,308,38.0
63912210464282,12.089,1,23.80,2.0,6.3,0.46,0.000,10.38,0.307,0.693,38.6087,P1: Baseline (No Stress),0,0,9,346,38.0
63912210464320,12.124,1,23.17,2.3,5.8,0.53,0.000,8.95,0.251,0.749,38.9223,P1: Baseline (No Stress),0,0,9,346,38.0
63912210464386,12.195,1,22.99,2.4,5.9,0.70,0.000,8.54,0.251,0.749,38.9212,P1: Baseline (No Stress),0,0,8,375,38.0
63912210464416,12.220,1,22.77,2.5,7.0,1.13,0.000,10.13,0.302,0.698,39.2175,P1: Baseline (No Stress),0,0,8,375,38.0
63912210464482,12.290,1,22.72,2.6,7.1,1.20,0.000,10.23,0.302,0.698,39.2223,P1: Baseline (No Stress),0,0,9,349,38.0
63912210464514,12.323,1,22.64,2.7,6.9,0.89,0.000,10.16,0.298,0.702,39.5235,P1: Baseline (No Stress),0,0,9,349,38.0
63912210464563,12.371,1,22.62,2.7,6.7,0.70,0.000,9.73,0.298,0.702,39.5237,P1: Baseline (No Stress),0,0,9,349,38.0
63912210464601,12.407,1,22.59,2.8,5.6,0.48,0.000,7.09,0.200,0.800,39.8294,P1: Baseline (No Stress),0,0,9,349,38.0
63912210464677,12.487,1,22.58,2.8,5.7,0.42,0.000,7.39,0.200,0.800,39.8391,P1: Baseline (No Stress),0,0,6,400,38.0
63912210464714,12.518,1,22.57,2.9,6.8,0.66,0.000,9.91,0.286,0.714,40.1342,P1: Baseline (No Stress),0,0,6,400,38.0
63912210464806,12.611,1,22.57,2.9,7.2,0.70,0.000,10.85,0.317,0.683,40.4362,P1: Baseline (No Stress),0,0,9,357,38.0
63912210464834,12.643,1,22.56,2.9,7.3,0.92,0.000,10.34,0.317,0.683,40.4393,P1: Baseline (No Stress),0,0,10,341,38.0
63912210464887,12.696,1,22.68,2.9,7.2,0.97,0.000,9.97,0.317,0.683,40.4400,P1: Baseline (No Stress),0,0,10,341,38.0
63912210464933,12.734,1,22.80,2.7,8.2,0.84,0.000,12.12,0.394,0.606,40.7166,P1: Baseline (No Stress),0,0,10,341,38.0
63912210465004,12.805,1,22.86,2.6,6.7,0.64,0.000,10.06,0.304,0.696,41.0095,P1: Baseline (No Stress),0,0,12,303,38.0
63912210465064,12.872,1,22.92,2.5,6.3,0.22,0.000,9.94,0.304,0.696,41.0189,P1: Baseline (No Stress),0,0,9,348,38.0
63912210465093,12.903,1,22.95,2.4,6.4,0.38,0.000,10.15,0.304,0.696,41.0191,P1: Baseline (No Stress),0,0,9,348,38.0
63912210465148,12.952,1,22.96,2.3,5.7,0.59,0.000,8.40,0.236,0.764,41.3337,P1: Baseline (No Stress),0,0,9,348,38.0
63912210465238,13.037,1,22.97,2.3,7.5,0.82,0.000,11.93,0.356,0.644,41.6226,P1: Baseline (No Stress),0,0,7,382,38.0
63912210465314,13.111,1,22.98,2.2,6.0,0.64,0.000,9.38,0.267,0.733,41.9235,P1: Baseline (No Stress),0,0,11,322,38.0
63912210465384,13.193,1,22.98,2.1,5.9,0.64,0.000,9.03,0.267,0.733,41.9325,P1: Baseline (No Stress),0,0,8,367,38.0
63912210465426,13.227,1,22.98,2.1,7.5,0.82,0.000,11.75,0.371,0.629,42.2172,P1: Baseline (No Stress),0,0,8,367,38.0
63912210465530,13.330,1,21.99,2.1,6.3,0.68,0.000,9.83,0.296,0.704,42.5094,P1: Baseline (No Stress),0,0,11,314,38.0
63912210465591,13.399,1,20.42,3.4,7.3,0.73,0.000,10.11,0.296,0.704,42.4999,P1: Baseline (No Stress),0,0,9,352,38.0
63912210465625,13.433,1,19.98,4.0,8.1,0.97,0.000,10.55,0.310,0.690,42.7829,P1: Baseline (No Stress),0,0,9,352,38.0
63912210465680,13.488,1,19.86,4.3,8.3,0.93,0.000,10.65,0.310,0.690,42.7829,P1: Baseline (No Stress),0,0,9,345,38.0
63912210465722,13.527,1,19.73,4.6,7.6,0.73,0.000,8.22,0.240,0.760,43.0791,P1: Baseline (No Stress),0,0,9,345,38.0
63912210465780,13.590,1,19.67,4.8,7.7,0.70,0.000,8.13,0.240,0.760,43.0791,P1: Baseline (No Stress),0,0,7,380,38.0
63912210465805,13.617,1,19.61,5.1,7.8,0.70,0.000,8.06,0.219,0.781,43.3759,P1: Baseline (No Stress),0,0,7,380,38.0
63912210465843,13.654,1,19.60,5.2,7.9,0.70,0.000,8.07,0.219,0.781,43.3780,P1: Baseline (No Stress),0,0,7,391,38.0
63912210465876,13.687,1,19.58,5.3,8.0,0.70,0.000,8.08,0.219,0.781,43.3781,P1: Baseline (No Stress),0,0,7,391,38.0
63912210465912,13.722,1,19.57,5.4,8.3,0.70,0.000,8.91,0.252,0.748,43.6696,P1: Baseline (No Stress),0,0,7,391,38.0
63912210465944,13.754,1,19.56,5.5,8.2,0.70,0.000,8.50,0.252,0.748,43.6730,P1: Baseline (No Stress),0,0,8,374,38.0
63912210465975,13.785,1,19.56,5.5,8.3,0.72,0.000,8.38,0.252,0.748,43.6731,P1: Baseline (No Stress),0,0,8,374,38.0
63912210466017,13.815,1,20.96,5.6,10.2,0.82,0.000,12.91,0.399,0.601,43.9239,P1: Baseline (No Stress),0,0,8,374,38.0
63912210466107,13.912,1,21.94,5.2,9.5,0.93,0.000,11.80,0.384,0.616,44.2171,P1: Baseline (No Stress),0,0,12,301,38.0
63912210466133,13.942,1,23.73,4.2,8.7,0.76,0.000,11.67,0.384,0.616,44.2289,P1: Baseline (No Stress),0,0,12,308,38.0
63912210466187,13.992,1,24.01,3.9,8.9,0.61,0.000,12.66,0.384,0.616,44.2306,P1: Baseline (No Stress),0,0,12,308,38.0
63912210466228,14.029,1,24.33,3.6,7.9,0.58,0.000,11.38,0.335,0.665,44.5333,P1: Baseline (No Stress),0,0,12,308,38.0
63912210466289,14.096,1,24.49,3.3,7.7,0.72,0.000,10.96,0.335,0.665,44.5342,P1: Baseline (No Stress),0,0,10,332,38.0
63912210466331,14.131,1,24.65,3.0,9.0,0.81,0.000,13.18,0.426,0.574,44.8118,P1: Baseline (No Stress),0,0,10,332,38.0
63912210466396,14.201,1,24.70,2.9,8.8,0.66,0.000,13.26,0.426,0.574,44.8121,P1: Baseline (No Stress),0,0,13,287,38.0
63912210466431,14.235,1,24.76,2.7,6.2,0.24,0.000,9.44,0.293,0.707,45.1273,P1: Baseline (No Stress),0,0,13,287,38.0
63912210466517,14.324,1,24.78,2.6,6.0,0.20,0.000,8.98,0.279,0.721,45.4457,P1: Baseline (No Stress),0,0,9,353,38.0
63912210466544,14.355,1,24.80,2.4,6.3,0.70,0.000,9.25,0.279,0.721,45.4458,P1: Baseline (No Stress),0,0,8,360,38.0
63912210466609,14.406,1,24.40,2.4,8.9,0.85,0.000,13.46,0.449,0.551,45.6945,P1: Baseline (No Stress),0,0,8,360,38.0
63912210466675,14.478,1,23.95,2.3,9.3,0.97,0.000,14.23,0.449,0.551,45.7088,P1: Baseline (No Stress),0,0,13,275,38.0
63912210466708,14.513,1,23.60,2.2,8.5,0.76,0.000,13.37,0.416,0.584,45.9779,P1: Baseline (No Stress),0,0,13,275,38.0
63912210466752,14.558,1,23.51,2.2,8.5,0.70,0.000,13.51,0.416,0.584,45.9806,P1: Baseline (No Stress),0,0,12,292,38.0
63912210466789,14.594,1,23.42,2.2,8.3,0.67,0.000,13.18,0.416,0.584,45.9801,P1: Baseline (No Stress),0,0,12,292,38.0
63912210466829,14.631,1,23.38,2.1,6.3,0.54,0.000,10.00,0.295,0.705,46.2866,P1: Baseline (No Stress),0,0,12,292,38.0
63912210466891,14.699,1,23.35,2.1,6.2,0.43,0.000,10.07,0.295,0.705,46.2864,P1: Baseline (No Stress),0,0,9,352,38.0
63912210466930,14.734,1,23.31,2.1,5.6,0.58,0.000,8.66,0.242,0.758,46.6023,P1: Baseline (No Stress),0,0,9,352,38.0
63912210467019,14.819,1,23.30,2.1,7.2,0.75,0.000,11.56,0.358,0.642,46.8809,P1: Baseline (No Stress),0,0,7,379,38.0
63912210467087,14.894,1,23.29,2.1,7.2,0.96,0.000,11.03,0.358,0.642,46.8924,P1: Baseline (No Stress),0,0,11,321,38.0
63912210467121,14.928,1,23.28,2.0,7.0,0.72,0.000,11.01,0.354,0.646,47.1838,P1: Baseline (No Stress),0,0,11,321,38.0
63912210467176,14.982,1,22.88,2.0,7.1,0.70,0.000,11.41,0.354,0.646,47.1813,P1: Baseline (No Stress),0,0,11,321,38.0
63912210467216,15.022,1,22.45,2.0,7.0,0.70,0.000,11.41,0.347,0.653,47.4665,P1: Baseline (No Stress),0,0,11,321,38.0
63912210467239,15.047,1,22.26,2.0,6.8,0.70,0.000,10.81,0.347,0.653,47.4661,P1: Baseline (No Stress),0,0,10,327,38.0
63912210467269,15.078,1,22.18,2.0,6.9,0.70,0.000,10.94,0.347,0.653,47.4656,P1: Baseline (No Stress),0,0,10,327,38.0
63912210467301,15.108,1,22.09,2.0,6.6,0.70,0.000,10.39,0.324,0.676,47.7549,P1: Baseline (No Stress),0,0,10,327,38.0
63912210467330,15.139,1,22.04,2.0,6.7,0.70,0.000,10.87,0.324,0.676,47.7567,P1: Baseline (No Stress),0,0,10,338,38.0
63912210467360,15.167,1,21.99,2.0,6.7,0.70,0.000,10.70,0.324,0.676,47.7565,P1: Baseline (No Stress),0,0,10,338,38.0
63912210467388,15.197,1,21.96,2.0,6.6,0.76,0.000,10.33,0.324,0.676,47.7563,P1: Baseline (No Stress),0,0,10,338,38.0
63912210467427,15.225,1,21.94,2.0,8.1,0.87,0.000,12.77,0.410,0.590,48.0227,P1: Baseline (No Stress),0,0,10,338,38.0
63912210467499,15.304,1,21.92,2.0,7.8,0.95,0.000,12.44,0.378,0.622,48.2958,P1: Baseline (No Stress),0,0,12,295,38.0
63912210467531,15.338,1,21.89,2.0,7.7,0.80,0.000,12.42,0.378,0.622,48.2989,P1: Baseline (No Stress),0,0,11,311,38.0
63912210467565,15.372,1,21.89,2.0,7.6,0.62,0.000,12.41,0.378,0.622,48.2988,P1: Baseline (No Stress),0,0,11,311,38.0
63912210467600,15.406,1,21.88,2.0,5.0,0.41,0.000,7.43,0.200,0.800,48.5923,P1: Baseline (No Stress),0,0,11,311,38.0
63912210467675,15.486,1,21.88,2.0,4.8,0.22,0.000,7.35,0.200,0.800,48.6101,P1: Baseline (No Stress),0,0,6,400,38.0
63912210467701,15.514,1,21.87,2.0,4.9,0.48,0.000,6.81,0.175,0.825,48.9170,P1: Baseline (No Stress),0,0,6,400,38.0
63912210467748,15.559,1,23.50,2.0,5.0,0.65,0.000,6.61,0.175,0.825,48.9292,P1: Baseline (No Stress),0,0,5,413,38.0
63912210467783,15.595,1,25.37,2.0,5.2,0.91,0.000,6.54,0.175,0.825,48.9404,P1: Baseline (No Stress),0,0,5,413,38.0
63912210467835,15.619,1,26.34,2.0,12.1,1.13,0.000,17.20,0.577,0.423,49.1299,P1: Baseline (No Stress),0,0,5,413,38.0
63912210467900,15.702,1,26.81,2.0,11.8,1.20,0.000,16.59,0.577,0.423,49.1729,P1: Baseline (No Stress),0,0,17,212,38.0
63912210467936,15.734,1,27.80,2.0,10.2,0.82,0.000,15.71,0.498,0.502,49.4436,P1: Baseline (No Stress),0,0,17,212,38.0
63912210468002,15.803,1,28.02,2.0,10.0,0.64,0.000,15.31,0.498,0.502,49.4449,P1: Baseline (No Stress),0,0,15,251,38.0
63912210468035,15.838,1,28.30,2.0,5.8,0.23,0.000,9.71,0.293,0.707,49.7814,P1: Baseline (No Stress),0,0,15,251,38.0
63912210468121,15.927,1,28.38,2.0,5.8,0.21,0.000,9.81,0.286,0.714,50.1205,P1: Baseline (No Stress),0,0,9,354,38.0
63912210468149,15.958,1,28.50,2.0,6.1,0.72,0.000,9.52,0.286,0.714,50.1212,P1: Baseline (No Stress),0,0,9,354,38.0
63912210468215,16.012,1,28.52,2.0,8.9,0.90,0.000,14.02,0.438,0.562,50.4027,P1: Baseline (No Stress),0,0,9,354,38.0
63912210468284,16.087,1,28.54,2.0,9.1,1.19,0.000,14.10,0.438,0.562,50.4181,P1: Baseline (No Stress),0,0,13,281,38.0
63912210468329,16.130,1,28.56,2.0,7.5,0.91,0.000,11.62,0.385,0.615,50.7323,P1: Baseline (No Stress),0,0,13,281,38.0
63912210468402,16.208,1,27.00,2.0,6.8,0.66,0.000,10.82,0.340,0.660,51.0359,P1: Baseline (No Stress),0,0,12,308,38.0
63912210468445,16.252,1,25.43,3.3,7.7,0.42,0.000,11.51,0.340,0.660,51.0310,P1: Baseline (No Stress),0,0,10,330,38.0
63912210468477,16.285,1,24.96,3.9,8.0,0.54,0.000,10.91,0.340,0.660,51.0281,P1: Baseline (No Stress),0,0,10,330,38.0
63912210468510,16.318,1,24.72,4.3,8.5,0.66,0.000,11.43,0.347,0.653,51.3294,P1: Baseline (No Stress),0,0,10,330,38.0
63912210468546,16.352,1,24.54,4.6,8.8,0.70,0.000,11.58,0.347,0.653,51.3291,P1: Baseline (No Stress),0,0,10,330,38.0
63912210468579,16.386,1,24.41,4.9,8.8,0.72,0.000,11.06,0.347,0.653,51.3283,P1: Baseline (No Stress),0,0,10,330,38.0
63912210468612,16.418,1,24.32,5.2,10.0,0.82,0.000,12.88,0.403,0.597,51.6060,P1: Baseline (No Stress),0,0,10,330,38.0
63912210468642,16.447,1,24.26,5.4,10.2,0.94,0.000,12.88,0.403,0.597,51.6118,P1: Baseline (No Stress),0,0,12,298,38.0
63912210468669,16.476,1,24.22,5.6,10.2,0.97,0.000,12.50,0.403,0.597,51.6119,P1: Baseline (No Stress),0,0,12,298,38.0
63912210468700,16.506,1,24.19,5.7,9.9,0.92,0.000,11.99,0.371,0.629,51.9022,P1: Baseline (No Stress),0,0,12,298,38.0
63912210468726,16.534,1,24.17,5.9,9.7,0.79,0.000,11.45,0.371,0.629,51.9055,P1: Baseline (No Stress),0,0,11,314,38.0
63912210468755,16.562,1,24.15,6.0,9.9,0.65,0.000,12.04,0.371,0.629,51.9057,P1: Baseline (No Stress),0,0,11,314,38.0
63912210468783,16.590,1,24.14,6.1,9.7,0.51,0.000,11.57,0.371,0.629,51.9058,P1: Baseline (No Stress),0,0,11,314,38.0
63912210468812,16.618,1,24.13,6.2,8.4,0.43,0.000,7.58,0.200,0.800,52.2130,P1: Baseline (No Stress),0,0,11,314,38.0
63912210468871,16.681,1,24.12,6.3,8.5,0.43,0.000,7.47,0.200,0.800,52.2301,P1: Baseline (No Stress),0,0,6,400,38.0
63912210468901,16.704,1,24.11,6.4,9.4,0.64,0.000,10.01,0.305,0.695,52.5303,P1: Baseline (No Stress),0,0,6,400,38.0
63912210468958,16.767,1,25.17,6.5,9.3,0.69,0.000,9.72,0.305,0.695,52.5473,P1: Baseline (No Stress),0,0,9,347,38.0
63912210468990,16.801,1,27.15,5.3,8.6,0.75,0.000,9.82,0.305,0.695,52.5573,P1: Baseline (No Stress),0,0,9,347,38.0
63912210469049,16.844,1,27.79,4.7,13.1,0.88,0.000,17.51,0.555,0.445,52.8052,P1: Baseline (No Stress),0,0,9,347,38.0
63912210469125,16.922,1,28.35,4.1,10.6,0.97,0.000,14.24,0.486,0.514,53.0802,P1: Baseline (No Stress),0,0,17,223,38.0
63912210469200,17.003,1,28.92,3.3,10.0,0.70,0.000,14.15,0.486,0.514,53.0904,P1: Baseline (No Stress),0,0,15,257,38.0
63912210469241,17.041,1,29.18,2.7,8.1,0.42,0.000,12.64,0.397,0.603,53.4046,P1: Baseline (No Stress),0,0,15,257,38.0
63912210469320,17.124,1,29.25,2.4,7.5,0.50,0.000,11.64,0.381,0.619,53.7243,P1: Baseline (No Stress),0,0,12,302,38.0
63912210469345,17.152,1,29.33,2.0,7.7,0.70,0.000,12.47,0.381,0.619,53.7248,P1: Baseline (No Stress),0,0,11,309,38.0
63912210469389,17.196,1,29.34,1.9,7.4,0.70,0.000,11.94,0.381,0.619,53.7249,P1: Baseline (No Stress),0,0,11,309,38.0
63912210469427,17.233,1,29.36,1.8,7.1,0.70,0.000,11.59,0.376,0.624,54.0464,P1: Baseline (No Stress),0,0,11,309,38.0
63912210469450,17.258,1,29.37,1.7,7.2,0.70,0.000,12.01,0.376,0.624,54.0465,P1: Baseline (No Stress),0,0,11,309,38.0
