Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912207773457,98.329,1,14.36,19.4,27.1,0.37,0.000,56.05,0.155,0.845,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207773525,98.399,1,14.36,19.5,27.3,0.24,0.000,56.35,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207773594,98.469,1,14.36,19.7,27.7,0.67,0.000,56.02,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207773663,98.538,1,14.36,19.7,28.1,0.96,0.000,56.26,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207773734,98.608,1,14.36,15.4,24.4,0.84,0.000,56.47,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207773802,98.677,1,14.36,12.2,21.5,0.70,0.000,56.18,0.161,0.839,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207773873,98.748,1,14.36,9.7,18.9,0.70,0.000,56.15,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207773941,98.816,1,14.36,7.8,17.3,0.70,0.000,55.86,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207774012,98.887,1,14.36,6.4,16.1,0.70,0.000,56.04,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207774081,98.957,1,14.36,5.3,15.4,0.90,0.000,56.00,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207774150,99.025,1,14.36,4.5,14.7,0.92,0.000,56.07,0.149,0.851,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207774282,99.154,1,14.36,3.9,13.4,0.61,0.000,55.81,0.140,0.860,0.0000,P4: Device Overload (Lag +50ms),0,50,4,430,39.0
63912207774378,99.252,1,14.37,3.1,13.0,0.85,0.000,55.88,0.140,0.860,0.0000,P4: Device Overload (Lag +50ms),0,50,4,430,39.0
63912207774455,99.330,1,14.37,4.7,14.0,0.48,0.000,55.89,0.140,0.860,0.0000,P4: Device Overload (Lag +50ms),0,50,4,430,39.0
63912207774532,99.408,1,14.37,5.6,14.4,0.52,0.000,55.53,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,430,39.0
63912207774606,99.482,1,14.37,6.2,15.1,0.70,0.000,55.63,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,430,39.0
63912207774679,99.554,1,14.37,6.7,15.6,0.88,0.000,55.31,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,430,39.0
63912207774747,99.624,1,14.37,7.0,16.0,0.93,0.000,55.37,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,430,39.0
63912207774818,99.693,1,14.37,7.3,15.9,0.61,0.000,55.42,0.132,0.868,0.0000,P4: Device Overload (Lag +50ms),0,50,4,430,39.0
63912207774949,99.824,1,14.37,7.4,15.6,0.43,0.000,55.46,0.127,0.873,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775028,99.905,1,12.98,7.7,16.1,0.69,0.000,55.46,0.127,0.873,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775097,99.974,1,12.70,8.3,16.4,0.45,0.000,55.22,0.127,0.873,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775175,100.051,1,12.58,8.7,16.8,0.54,0.000,55.25,0.127,0.873,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775247,100.124,1,12.52,9.1,17.2,0.91,0.000,55.12,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775318,100.195,1,12.49,9.3,17.4,0.90,0.000,55.17,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775388,100.265,1,12.48,9.5,17.4,0.70,0.000,55.22,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775458,100.334,1,12.47,9.6,17.5,0.70,0.000,55.28,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775527,100.404,1,12.47,9.7,17.6,0.70,0.000,55.32,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775597,100.473,1,12.74,9.8,17.5,0.70,0.000,55.14,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775666,100.543,1,12.87,11.5,19.1,0.70,0.000,55.21,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775736,100.613,1,12.94,12.9,20.2,0.70,0.000,55.00,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775805,100.682,1,12.97,13.9,21.1,0.70,0.000,55.04,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775876,100.752,1,12.98,14.6,22.0,0.88,0.000,55.10,0.118,0.882,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207775944,100.821,1,12.99,15.2,22.7,0.93,0.000,55.16,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776015,100.891,1,13.00,15.6,22.8,0.61,0.000,55.26,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776085,100.961,1,13.00,16.0,22.8,0.21,0.000,55.25,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776155,101.030,1,13.00,16.2,23.2,0.43,0.000,55.33,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776223,101.100,1,13.68,16.4,23.7,0.81,0.000,55.19,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776294,101.170,1,14.02,18.0,25.4,0.72,0.000,55.51,0.133,0.867,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776363,101.239,1,14.19,19.2,26.3,0.56,0.000,55.45,0.133,0.867,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776433,101.309,1,14.27,20.1,27.4,0.89,0.000,55.64,0.133,0.867,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776502,101.378,1,14.31,20.8,28.2,1.20,0.000,55.34,0.133,0.867,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776572,101.448,1,14.33,21.4,28.4,0.85,0.000,55.40,0.133,0.867,0.0000,P4: Device Overload (Lag +50ms),0,50,4,437,39.0
63912207776703,101.577,1,14.34,21.8,28.9,0.55,0.000,55.86,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207776772,101.648,1,14.35,22.3,29.6,0.82,0.000,55.74,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207776839,101.716,1,13.95,22.4,29.4,0.50,0.000,55.74,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207776917,101.793,1,13.75,17.6,25.3,0.47,0.000,55.97,0.146,0.854,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207776989,101.866,1,13.65,13.4,21.8,0.70,0.000,55.88,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207777059,101.935,1,13.60,10.6,19.3,0.58,0.000,55.97,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207777128,102.005,1,13.58,8.5,17.3,0.43,0.000,55.79,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207777198,102.074,1,13.57,6.9,16.2,0.69,0.000,55.95,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207777268,102.144,1,13.56,5.7,15.6,1.12,0.000,55.99,0.143,0.857,0.0000,P4: Device Overload (Lag +50ms),0,50,4,427,39.0
63912207777399,102.273,1,13.56,4.8,14.3,1.07,0.000,55.66,0.135,0.865,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207777492,102.368,1,13.56,3.7,12.7,0.29,0.000,55.59,0.135,0.865,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207777570,102.447,1,13.47,3.1,12.4,0.48,0.000,55.49,0.135,0.865,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207777649,102.526,1,13.44,2.8,12.1,0.94,0.000,55.25,0.128,0.872,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207777724,102.601,1,13.43,2.6,12.2,1.17,0.000,55.49,0.128,0.872,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207777797,102.673,1,13.42,2.5,11.6,0.72,0.000,55.51,0.128,0.872,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207777866,102.743,1,13.42,2.3,11.3,0.43,0.000,55.58,0.128,0.872,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207777936,102.812,1,13.41,2.3,11.3,0.57,0.000,55.21,0.128,0.872,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207778054,102.929,1,13.41,2.2,11.1,0.70,0.000,55.17,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778132,103.009,1,13.41,2.1,11.3,0.97,0.000,55.24,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778200,103.078,1,12.93,2.1,11.0,0.68,0.000,55.25,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778277,103.153,1,12.74,3.3,11.7,0.26,0.000,55.40,0.124,0.876,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778349,103.226,1,12.64,4.2,12.4,0.38,0.000,55.02,0.119,0.881,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778421,103.298,1,12.59,4.9,13.4,0.80,0.000,55.28,0.119,0.881,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778492,103.369,1,12.57,5.5,14.0,0.96,0.000,55.29,0.119,0.881,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778562,103.439,1,12.56,5.8,14.1,0.74,0.000,55.19,0.119,0.881,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778632,103.509,1,12.55,6.1,14.3,0.70,0.000,55.14,0.119,0.881,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778701,103.578,1,12.55,6.3,14.4,0.70,0.000,55.07,0.116,0.884,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778772,103.648,1,12.55,6.5,14.5,0.70,0.000,55.14,0.116,0.884,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778840,103.717,1,13.22,6.6,14.6,0.70,0.000,55.09,0.116,0.884,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778910,103.787,1,13.55,10.3,17.9,0.70,0.000,54.96,0.116,0.884,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207778979,103.857,1,13.71,13.2,20.4,0.70,0.000,55.06,0.116,0.884,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207779050,103.926,1,13.80,15.3,22.5,0.62,0.000,55.39,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207779119,103.996,1,13.84,16.9,23.8,0.42,0.000,55.24,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207779189,104.066,1,13.86,18.2,25.0,0.65,0.000,55.13,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207779258,104.135,1,13.87,19.1,26.0,0.84,0.000,55.32,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207779328,104.205,1,13.88,19.8,26.4,0.58,0.000,55.30,0.122,0.878,0.0000,P4: Device Overload (Lag +50ms),0,50,4,438,39.0
63912207779446,104.321,1,13.88,20.3,27.4,0.69,0.000,55.59,0.135,0.865,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207779514,104.390,1,14.22,21.0,28.4,1.18,0.000,55.54,0.135,0.865,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207779582,104.458,1,14.29,27.3,33.5,0.78,0.000,55.75,0.135,0.865,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207779659,104.535,1,14.33,32.0,37.2,0.37,0.000,55.47,0.135,0.865,0.0000,P4: Device Overload (Lag +50ms),0,50,4,432,39.0
63912207779793,104.667,1,14.35,35.9,41.4,0.27,0.000,56.43,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,39.0
63912207779889,104.764,1,14.36,40.5,45.8,1.07,0.000,56.71,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,39.0
63912207779965,104.841,1,14.37,42.6,47.4,0.94,0.000,56.49,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,413,39.0
63912207780108,104.980,1,14.37,43.7,48.8,0.53,0.000,57.91,0.216,0.784,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780190,105.064,1,12.34,45.1,49.9,0.68,0.000,57.53,0.216,0.784,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780264,105.137,1,11.96,33.1,40.6,0.70,0.000,58.05,0.216,0.784,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780341,105.215,1,11.81,25.4,34.6,0.70,0.000,57.91,0.216,0.784,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780415,105.289,1,11.73,19.4,29.5,0.70,0.000,57.50,0.208,0.792,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780485,105.360,1,11.70,15.2,26.0,0.49,0.000,57.34,0.208,0.792,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780556,105.430,1,11.68,12.2,23.6,0.49,0.000,57.28,0.208,0.792,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780625,105.500,1,11.68,10.0,22.0,0.82,0.000,57.22,0.208,0.792,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780695,105.569,1,11.67,8.3,20.8,0.96,0.000,57.29,0.208,0.792,0.0000,P4: Device Overload (Lag +50ms),0,50,6,392,39.0
63912207780825,105.699,1,12.20,7.0,18.6,0.73,0.000,56.72,0.188,0.812,0.0000,P4: Device Overload (Lag +50ms),0,50,6,406,39.0
63912207780908,105.783,1,12.58,10.6,21.7,0.94,0.000,56.81,0.188,0.812,0.0000,P4: Device Overload (Lag +50ms),0,50,6,406,39.0
63912207780977,105.852,1,12.67,12.2,22.9,0.81,0.000,57.08,0.188,0.812,0.0000,P4: Device Overload (Lag +50ms),0,50,6,406,39.0
63912207781054,105.929,1,12.70,13.1,23.3,0.48,0.000,56.93,0.188,0.812,0.0000,P4: Device Overload (Lag +50ms),0,50,6,406,39.0
63912207781185,106.059,1,12.71,13.9,23.4,0.52,0.000,56.42,0.177,0.823,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781269,106.145,1,12.72,14.7,24.4,0.79,0.000,56.63,0.177,0.823,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781347,106.222,1,12.73,15.1,24.9,0.95,0.000,56.70,0.177,0.823,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781426,106.301,1,12.10,15.3,24.8,0.62,0.000,56.79,0.177,0.823,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781500,106.376,1,11.80,16.1,25.2,0.68,0.000,56.42,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781570,106.446,1,11.67,16.6,25.7,0.82,0.000,56.29,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781640,106.516,1,11.61,16.9,25.8,0.55,0.000,56.41,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781711,106.586,1,11.58,17.2,26.2,0.74,0.000,56.60,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781779,106.655,1,11.57,17.4,26.4,0.79,0.000,56.65,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781848,106.725,1,11.56,17.5,26.2,0.47,0.000,56.26,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781919,106.794,1,11.56,17.6,26.3,0.50,0.000,56.48,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207781989,106.864,1,12.70,17.7,26.5,0.70,0.000,56.29,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782059,106.934,1,13.27,18.3,27.0,0.70,0.000,56.54,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782128,107.003,1,13.55,18.7,27.4,0.70,0.000,56.55,0.170,0.830,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782197,107.073,1,13.69,19.0,27.7,0.70,0.000,56.62,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782266,107.142,1,13.76,19.3,27.8,0.55,0.000,56.62,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782337,107.212,1,13.80,19.4,27.8,0.44,0.000,56.34,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782407,107.282,1,13.82,19.6,28.2,0.73,0.000,56.70,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782476,107.351,1,13.82,19.7,28.3,0.80,0.000,56.47,0.171,0.829,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782545,107.421,1,13.83,19.8,28.3,0.55,0.000,56.72,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782616,107.490,1,14.09,19.8,28.5,0.77,0.000,56.79,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782684,107.560,1,14.23,19.4,28.1,0.76,0.000,56.48,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782755,107.630,1,14.29,19.0,27.6,0.55,0.000,56.40,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782824,107.699,1,14.33,18.8,27.7,0.82,0.000,56.40,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782894,107.769,1,14.34,18.6,27.6,0.96,0.000,56.59,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207782963,107.839,1,14.35,18.4,27.3,0.73,0.000,56.37,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207783033,107.908,1,14.36,18.3,27.2,0.70,0.000,56.39,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207783102,107.978,1,14.36,18.3,27.2,0.70,0.000,56.58,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207783174,108.049,1,14.36,18.2,27.1,0.70,0.000,56.38,0.174,0.826,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207783256,108.131,1,14.36,18.1,27.1,0.75,0.000,56.85,0.173,0.827,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207783338,108.213,1,14.36,16.1,25.6,0.97,0.000,56.51,0.173,0.827,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207783406,108.282,1,14.35,14.7,24.2,0.66,0.000,56.73,0.173,0.827,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207783479,108.353,1,14.35,13.8,23.4,0.60,0.000,56.56,0.173,0.827,0.0000,P4: Device Overload (Lag +50ms),0,50,5,412,39.0
63912207783611,108.481,1,14.35,13.1,22.6,0.84,0.000,56.35,0.164,0.836,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207783687,108.560,1,14.35,12.3,21.6,0.42,0.000,56.46,0.164,0.836,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207783770,108.643,1,14.35,11.9,21.4,0.64,0.000,56.42,0.164,0.836,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207783847,108.720,1,13.32,11.7,21.3,0.70,0.000,56.49,0.164,0.836,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207783918,108.792,1,12.89,12.5,21.6,0.70,0.000,56.08,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207783988,108.862,1,12.70,13.2,22.2,0.70,0.000,56.28,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207784060,108.934,1,12.61,13.6,22.4,0.59,0.000,56.08,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207784130,109.004,1,12.56,14.0,22.6,0.43,0.000,56.02,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207784200,109.074,1,12.54,14.2,23.0,0.69,0.000,56.04,0.156,0.844,0.0000,P4: Device Overload (Lag +50ms),0,50,5,418,39.0
63912207784332,109.203,1,12.53,14.4,23.3,0.97,0.000,56.00,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784409,109.283,1,12.52,14.6,23.2,0.70,0.000,55.90,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784479,109.353,1,12.75,14.7,23.2,0.52,0.000,56.09,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784556,109.430,1,12.85,15.8,24.0,0.46,0.000,56.18,0.153,0.847,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784629,109.504,1,12.90,16.6,25.1,0.81,0.000,56.00,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784701,109.575,1,12.92,17.2,25.5,0.70,0.000,56.11,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784785,109.658,1,12.93,17.7,25.8,0.57,0.000,56.28,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784855,109.728,1,12.94,18.1,26.3,0.84,0.000,55.95,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784924,109.798,1,12.94,18.3,26.3,0.60,0.000,56.19,0.154,0.846,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207784994,109.868,1,12.94,18.5,26.6,0.66,0.000,56.12,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207785064,109.938,1,13.22,18.6,27.1,1.08,0.000,56.20,0.157,0.843,0.0000,P4: Device Overload (Lag +50ms),0,50,5,424,39.0
63912207785134,110.008,1,13.35,18.4,27.0,1.11,0.000,55.95,0.157,0.843,0.0000,P5: Post-test Idle,0,50,5,424,39.0
63912207785208,110.082,1,13.42,18.3,26.5,0.69,0.000,55.81,0.157,0.843,0.0000,P5: Post-test Idle,0,49,5,424,39.0
63912207785284,110.159,1,13.46,18.3,26.3,0.60,0.000,55.32,0.157,0.843,0.0000,P5: Post-test Idle,0,48,5,424,39.0
63912207785355,110.230,1,13.47,18.2,26.4,0.85,0.000,54.34,0.161,0.839,0.0000,P5: Post-test Idle,0,47,5,424,39.0
63912207785424,110.301,1,13.48,18.1,26.0,0.58,0.000,53.57,0.161,0.839,0.0000,P5: Post-test Idle,0,46,5,424,39.0
63912207785493,110.371,1,13.48,18.1,25.6,0.44,0.000,52.07,0.161,0.839,0.0000,P5: Post-test Idle,0,44,5,424,39.0
63912207785561,110.440,1,13.49,18.1,25.6,0.67,0.000,50.67,0.161,0.839,0.0000,P5: Post-test Idle,0,43,5,424,39.0
63912207785630,110.510,1,13.74,18.1,25.3,0.73,0.000,48.96,0.161,0.839,0.0000,P5: Post-test Idle,0,41,5,424,39.0
63912207785760,110.625,1,13.86,16.8,24.3,0.96,0.000,47.69,0.163,0.837,0.0000,P5: Post-test Idle,0,38,5,418,39.0
63912207785820,110.705,1,13.95,15.4,22.4,0.60,0.000,44.75,0.163,0.837,0.0000,P5: Post-test Idle,0,36,5,418,39.0
63912207785888,110.775,1,13.97,14.8,21.4,0.44,0.000,42.75,0.163,0.837,0.0000,P5: Post-test Idle,0,35,5,418,39.0
63912207785948,110.837,1,13.98,14.3,20.9,0.67,0.000,41.14,0.163,0.837,0.0000,P5: Post-test Idle,0,33,5,418,39.0
63912207786005,110.896,1,13.98,14.0,20.5,0.67,0.000,39.59,0.164,0.836,0.0000,P5: Post-test Idle,0,32,5,418,39.0
63912207786062,110.954,1,13.99,13.8,19.9,0.47,0.000,38.34,0.164,0.836,0.0000,P5: Post-test Idle,0,30,5,418,39.0
63912207786116,111.011,1,13.99,13.6,19.5,0.47,0.000,36.56,0.164,0.836,0.0000,P5: Post-test Idle,0,29,5,418,39.0
63912207786172,111.067,1,14.13,13.5,19.4,0.72,0.000,35.34,0.164,0.836,0.0000,P5: Post-test Idle,0,28,5,418,39.0
63912207786227,111.123,1,14.21,11.2,17.6,1.08,0.000,34.31,0.164,0.836,0.0000,P5: Post-test Idle,0,27,5,418,39.0
63912207786284,111.180,1,14.26,9.3,15.9,1.17,0.000,32.87,0.164,0.836,0.0000,P5: Post-test Idle,0,25,5,418,39.0
63912207786337,111.236,1,14.28,7.9,14.1,0.84,0.000,31.48,0.162,0.838,0.0000,P5: Post-test Idle,0,24,5,418,39.0
63912207786391,111.291,1,14.30,6.7,12.7,0.55,0.000,30.45,0.162,0.838,0.0000,P5: Post-test Idle,0,23,5,418,39.0
63912207786433,111.333,1,14.31,5.7,11.6,0.42,0.000,29.48,0.162,0.838,0.0000,P5: Post-test Idle,0,22,5,418,39.0
63912207786473,111.376,1,14.31,5.2,11.1,0.53,0.000,28.49,0.162,0.838,0.0000,P5: Post-test Idle,0,21,5,418,39.0
63912207786514,111.417,1,14.31,4.7,10.7,0.68,0.000,27.93,0.162,0.838,0.0000,P5: Post-test Idle,0,21,5,418,39.0
63912207786554,111.459,1,14.31,4.3,10.2,0.70,0.000,26.85,0.162,0.838,0.0000,P5: Post-test Idle,0,20,5,418,39.0
63912207786596,111.501,1,14.32,3.9,9.7,0.61,0.000,26.13,0.162,0.838,0.0000,P5: Post-test Idle,0,19,5,418,39.0
63912207786637,111.542,1,14.32,3.6,9.3,0.45,0.000,25.71,0.162,0.838,0.0000,P5: Post-test Idle,0,19,5,418,39.0
63912207786679,111.585,1,14.32,3.4,8.9,0.44,0.000,25.07,0.162,0.838,0.0000,P5: Post-test Idle,0,18,5,418,39.0
63912207786719,111.626,1,16.59,3.2,8.7,0.59,0.000,24.04,0.162,0.838,0.0000,P5: Post-test Idle,0,17,5,418,39.0
