Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63913785540189,79.352,1,37.64,2.6,6.0,0.44,0.000,8.74,0.248,0.752,283.7910,P3: Stress Recovery,0,0,0,0,43.5
63913785540213,79.377,1,37.54,2.6,6.0,0.42,0.000,8.89,0.248,0.752,283.7903,P3: Stress Recovery,0,0,0,0,43.5
63913785540245,79.399,1,37.45,2.7,6.1,0.47,0.000,8.92,0.259,0.741,284.1873,P3: Stress Recovery,0,0,0,0,43.5
63913785540323,79.485,1,37.39,2.7,6.1,0.55,0.000,8.71,0.259,0.741,284.1880,P3: Stress Recovery,0,0,0,0,43.5
63913785540346,79.508,1,37.24,2.8,6.3,0.70,0.000,8.48,0.259,0.741,284.5847,P3: Stress Recovery,0,0,0,0,43.5
63913785540366,79.530,1,37.22,2.8,6.4,0.70,0.000,9.07,0.259,0.741,284.5846,P3: Stress Recovery,0,0,0,0,43.5
63913785540388,79.552,1,37.20,2.8,6.3,0.70,0.000,8.66,0.259,0.741,284.5845,P3: Stress Recovery,0,0,0,0,43.5
63913785540439,79.601,1,37.19,2.8,6.4,0.70,0.000,8.65,0.270,0.730,284.9779,P3: Stress Recovery,0,0,0,0,43.5
63913785540461,79.624,1,37.17,2.9,6.6,0.70,0.000,9.50,0.270,0.730,284.9788,P3: Stress Recovery,0,0,0,0,43.5
63913785540487,79.650,1,37.16,2.9,6.5,0.70,0.000,9.06,0.270,0.730,284.9788,P3: Stress Recovery,0,0,0,0,43.5
63913785540513,79.677,1,37.15,2.9,6.5,0.70,0.000,8.97,0.270,0.730,284.9788,P3: Stress Recovery,0,0,0,0,43.5
63913785540537,79.699,1,37.44,2.9,6.5,0.70,0.000,8.74,0.276,0.724,285.3731,P3: Stress Recovery,0,0,0,0,43.5
63913785540562,79.726,1,37.63,2.8,6.6,0.67,0.000,9.67,0.276,0.724,285.3748,P3: Stress Recovery,0,0,0,0,43.5
63913785540584,79.747,1,37.81,2.7,6.5,0.59,0.000,9.69,0.276,0.724,285.3759,P3: Stress Recovery,0,0,0,0,43.5
63913785540606,79.768,1,37.92,2.7,6.3,0.51,0.000,9.39,0.276,0.724,285.3765,P3: Stress Recovery,0,0,0,0,43.5
63913785540628,79.790,1,38.00,2.6,6.2,0.44,0.000,9.04,0.289,0.711,285.7708,P3: Stress Recovery,0,0,0,0,43.5
63913785540649,79.813,1,38.08,2.6,6.4,0.42,0.000,9.85,0.289,0.711,285.7726,P3: Stress Recovery,0,0,0,0,43.5
63913785540671,79.834,1,38.14,2.5,6.3,0.46,0.000,9.62,0.289,0.711,285.7729,P3: Stress Recovery,0,0,0,0,43.5
63913785540692,79.855,1,38.19,2.5,6.5,0.54,0.000,10.08,0.289,0.711,285.7732,P3: Stress Recovery,0,0,0,0,43.5
63913785540714,79.877,1,38.22,2.4,6.3,0.63,0.000,9.30,0.289,0.711,285.7734,P3: Stress Recovery,0,0,0,0,43.5
63913785540736,79.898,1,38.25,2.4,6.3,0.75,0.000,9.53,0.257,0.743,286.1734,P3: Stress Recovery,0,0,0,0,43.5
63913785540757,79.920,1,38.28,2.4,6.0,0.83,0.000,8.51,0.257,0.743,286.1768,P3: Stress Recovery,0,0,0,0,43.5
63913785540780,79.943,1,38.30,2.3,6.1,0.84,0.000,8.76,0.257,0.743,286.1769,P3: Stress Recovery,0,0,0,0,43.5
63913785540801,79.964,1,38.32,2.3,6.0,0.80,0.000,8.69,0.257,0.743,286.1770,P3: Stress Recovery,0,0,0,0,43.5
63913785540823,79.986,1,38.33,2.3,6.0,0.71,0.000,9.07,0.257,0.743,286.1771,P4: Device Overload (Lag +50ms),0,0,0,0,43.5
63913785540870,80.032,1,38.34,2.3,5.9,0.62,0.000,8.60,0.265,0.735,286.5793,P4: Device Overload (Lag +50ms),0,0,0,0,43.5
63913785540891,80.055,1,38.35,2.2,6.0,0.56,0.000,9.54,0.265,0.735,286.5794,P4: Device Overload (Lag +50ms),0,0,0,0,43.5
63913785540913,80.076,1,38.36,2.2,6.1,0.64,0.000,9.69,0.265,0.735,286.5795,P4: Device Overload (Lag +50ms),0,0,0,0,43.5
63913785540934,80.096,1,38.36,2.2,6.1,0.74,0.000,9.33,0.276,0.724,286.9788,P4: Device Overload (Lag +50ms),0,1,0,0,43.5
63913785540955,80.118,1,38.37,2.2,6.4,0.86,0.000,9.93,0.276,0.724,286.9799,P4: Device Overload (Lag +50ms),0,1,0,0,43.5
63913785540978,80.141,1,38.37,2.2,6.6,1.01,0.000,10.36,0.276,0.724,286.9799,P4: Device Overload (Lag +50ms),0,1,0,0,43.5
63913785541001,80.164,1,38.37,2.1,6.8,1.14,0.000,10.67,0.276,0.724,286.9799,P4: Device Overload (Lag +50ms),0,1,0,0,43.5
63913785541023,80.187,1,38.37,2.1,6.9,1.20,0.000,11.02,0.276,0.724,286.9799,P4: Device Overload (Lag +50ms),0,2,0,0,43.5
63913785541047,80.209,1,38.38,2.1,6.6,1.17,0.000,10.77,0.237,0.763,287.3868,P4: Device Overload (Lag +50ms),0,2,0,0,43.5
63913785541070,80.233,1,39.48,2.1,6.5,1.06,0.000,10.67,0.237,0.763,287.3935,P4: Device Overload (Lag +50ms),0,3,0,0,43.5
63913785541092,80.256,1,40.45,2.2,6.5,0.90,0.000,11.07,0.237,0.763,287.3993,P4: Device Overload (Lag +50ms),0,3,0,0,43.5
63913785541116,80.279,1,41.17,2.3,6.6,0.76,0.000,11.52,0.237,0.763,287.4036,P4: Device Overload (Lag +50ms),0,3,0,0,43.5
63913785541147,80.302,1,41.76,2.3,7.0,0.64,0.000,11.31,0.322,0.678,287.8059,P4: Device Overload (Lag +50ms),0,4,0,0,43.5
63913785541259,80.409,1,42.22,2.4,7.2,0.56,0.000,14.17,0.246,0.754,288.2459,P4: Device Overload (Lag +50ms),0,6,0,0,43.5
63913785541346,80.505,1,43.39,2.6,8.0,0.84,0.000,14.32,0.284,0.716,288.6779,P4: Device Overload (Lag +50ms),0,8,0,0,43.5
63913785541376,80.539,1,43.77,2.7,8.7,0.51,0.000,17.56,0.284,0.716,288.6841,P4: Device Overload (Lag +50ms),0,9,0,0,43.5
63913785541407,80.569,1,43.84,2.8,9.0,0.43,0.000,18.55,0.284,0.716,288.6845,P4: Device Overload (Lag +50ms),0,10,0,0,43.5
63913785541437,80.600,1,43.88,2.8,9.3,0.45,0.000,19.11,0.294,0.706,289.1134,P4: Device Overload (Lag +50ms),0,10,0,0,43.5
63913785541469,80.632,1,43.92,2.8,9.6,0.55,0.000,19.75,0.294,0.706,289.1145,P4: Device Overload (Lag +50ms),0,11,0,0,43.5
63913785541501,80.664,1,43.94,2.8,9.9,0.66,0.000,20.51,0.294,0.706,289.1147,P4: Device Overload (Lag +50ms),0,12,0,0,43.5
63913785541536,80.698,1,43.96,2.9,9.5,0.70,0.000,21.81,0.243,0.757,289.5493,P4: Device Overload (Lag +50ms),0,13,0,0,43.5
63913785541569,80.732,1,43.97,2.9,9.5,0.72,0.000,21.54,0.243,0.757,289.5544,P4: Device Overload (Lag +50ms),0,14,0,0,43.5
63913785541601,80.765,1,43.98,2.9,9.7,0.83,0.000,21.88,0.243,0.757,289.5545,P4: Device Overload (Lag +50ms),0,14,0,0,43.5
63913785541645,80.799,1,40.74,2.9,8.6,0.95,0.000,22.63,0.166,0.834,289.9488,P4: Device Overload (Lag +50ms),0,15,0,0,43.5
63913785541737,80.897,1,38.36,3.2,9.4,0.97,0.000,21.84,0.210,0.790,290.3476,P4: Device Overload (Lag +50ms),0,18,0,0,43.5
63913785541777,80.938,1,34.66,3.8,10.3,0.53,0.000,25.49,0.210,0.790,290.3298,P4: Device Overload (Lag +50ms),0,19,0,0,43.5
63913785541815,80.977,1,33.92,4.0,10.4,0.27,0.000,25.98,0.210,0.790,290.3253,P4: Device Overload (Lag +50ms),0,20,0,0,43.5
63913785541862,81.016,1,33.45,4.1,11.8,0.20,0.000,27.19,0.261,0.739,290.6990,P4: Device Overload (Lag +50ms),0,20,0,0,43.5
63913785541992,81.149,1,33.13,4.2,12.7,0.38,0.000,29.62,0.266,0.734,291.0680,P4: Device Overload (Lag +50ms),0,23,0,0,43.5
63913785542047,81.201,1,32.63,4.5,16.0,0.97,0.000,32.36,0.341,0.659,291.4086,P4: Device Overload (Lag +50ms),0,24,0,0,43.5
63913785542163,81.313,1,32.56,4.6,14.7,0.84,0.000,35.06,0.264,0.736,291.7835,P4: Device Overload (Lag +50ms),0,27,0,0,43.5
63913785542289,81.438,1,32.49,4.8,16.9,0.76,0.000,36.12,0.329,0.671,292.1363,P4: Device Overload (Lag +50ms),0,29,0,0,43.5
63913785542437,81.586,1,23.73,4.9,26.5,0.84,0.000,40.26,0.577,0.423,292.2977,P4: Device Overload (Lag +50ms),0,32,0,0,43.5
63913785542580,81.728,1,21.01,4.5,23.0,0.22,0.000,48.63,0.389,0.611,292.8171,P4: Device Overload (Lag +50ms),0,34,0,0,43.5
63913785542717,81.867,1,20.39,4.3,21.7,0.84,0.000,45.77,0.378,0.622,293.0807,P4: Device Overload (Lag +50ms),0,36,0,0,43.5
63913785542882,82.034,1,20.25,4.2,22.6,0.69,0.000,47.74,0.386,0.614,293.6038,P4: Device Overload (Lag +50ms),0,38,0,0,43.5
63913785542951,82.111,1,20.21,4.1,22.1,0.56,0.000,50.69,0.352,0.648,293.8771,P4: Device Overload (Lag +50ms),0,39,0,0,43.5
63913785543015,82.177,1,13.09,4.1,22.2,0.96,0.000,50.07,0.352,0.648,293.8758,P4: Device Overload (Lag +50ms),0,40,0,0,43.5
63913785543088,82.241,1,10.16,4.0,27.2,1.20,0.000,50.95,0.456,0.544,294.1151,P4: Device Overload (Lag +50ms),0,40,0,0,43.5
63913785543233,82.383,1,8.67,4.0,24.7,0.85,0.000,54.32,0.377,0.623,294.3804,P4: Device Overload (Lag +50ms),0,42,0,0,43.5
63913785543392,82.527,1,7.41,4.0,22.6,0.21,0.000,54.09,0.342,0.658,294.9510,P4: Device Overload (Lag +50ms),0,43,0,0,43.5
63913785543606,82.736,1,7.10,4.0,15.1,1.06,0.000,54.12,0.170,0.830,295.5468,P4: Device Overload (Lag +50ms),0,44,0,0,43.5
63913785543808,82.940,1,7.02,4.0,18.9,0.43,0.000,50.79,0.281,0.719,296.0990,P4: Device Overload (Lag +50ms),0,45,0,0,43.5
63913785544000,83.146,1,9.97,4.0,24.2,0.70,0.000,54.42,0.367,0.633,296.6317,P4: Device Overload (Lag +50ms),0,46,0,0,43.5
63913785544138,83.294,1,10.36,9.6,28.1,0.88,0.000,57.50,0.348,0.652,297.1878,P4: Device Overload (Lag +50ms),0,47,0,0,43.5
63913785544212,83.374,1,10.40,11.6,29.4,0.57,0.000,58.15,0.348,0.652,297.1952,P4: Device Overload (Lag +50ms),0,47,0,0,43.5
63913785544286,83.446,1,10.41,12.2,29.1,0.46,0.000,58.07,0.332,0.668,297.4841,P4: Device Overload (Lag +50ms),0,47,0,0,43.5
63913785544360,83.520,1,10.41,12.7,31.4,0.69,0.000,58.14,0.374,0.626,297.7649,P4: Device Overload (Lag +50ms),0,47,0,0,43.5
63913785544435,83.595,1,9.46,13.0,31.0,0.78,0.000,59.17,0.349,0.651,298.0493,P4: Device Overload (Lag +50ms),0,48,0,0,43.5
63913785544510,83.670,1,8.99,14.3,31.9,0.97,0.000,59.21,0.349,0.651,298.0536,P4: Device Overload (Lag +50ms),0,48,0,0,43.5
63913785544592,83.745,1,8.78,15.3,28.8,0.68,0.000,59.05,0.265,0.735,298.3535,P4: Device Overload (Lag +50ms),0,48,0,0,43.5
63913785544735,83.891,1,8.67,16.0,28.5,0.42,0.000,56.90,0.263,0.737,298.9518,P4: Device Overload (Lag +50ms),0,48,0,0,43.5
63913785544808,83.969,1,8.60,16.9,29.4,0.70,0.000,57.00,0.263,0.737,298.9518,P4: Device Overload (Lag +50ms),0,48,0,0,43.5
63913785544880,84.041,1,8.59,17.2,30.4,0.70,0.000,57.36,0.281,0.719,299.2518,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785544954,84.114,1,8.59,17.4,29.9,0.70,0.000,57.73,0.261,0.739,299.5500,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545028,84.188,1,10.59,17.5,28.9,0.63,0.000,57.90,0.231,0.769,299.8409,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545098,84.260,1,11.56,13.6,25.4,0.42,0.000,56.82,0.231,0.769,299.8478,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545171,84.331,1,12.01,10.7,23.1,0.66,0.000,57.12,0.224,0.776,300.1487,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545243,84.404,1,12.23,8.5,21.8,0.83,0.000,57.14,0.228,0.772,300.4491,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545315,84.476,1,12.34,6.9,20.3,0.57,0.000,57.18,0.228,0.772,300.4488,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545397,84.549,1,12.40,5.7,18.9,0.74,0.000,57.46,0.214,0.786,300.7483,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545535,84.691,1,12.42,4.7,16.9,0.78,0.000,57.13,0.189,0.811,301.3468,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545610,84.770,1,12.44,3.5,15.8,0.80,0.000,56.61,0.189,0.811,301.3471,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545682,84.842,1,12.71,3.1,16.7,0.69,0.000,56.37,0.215,0.785,301.6462,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545754,84.914,1,12.83,3.8,19.1,0.59,0.000,57.26,0.249,0.751,301.9411,P4: Device Overload (Lag +50ms),0,49,0,0,43.5
63913785545827,84.987,1,12.89,4.4,20.6,0.91,0.000,58.02,0.263,0.737,302.2323,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785545899,85.060,1,12.92,4.8,21.0,0.89,0.000,58.33,0.263,0.737,302.2337,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785545974,85.133,1,12.93,5.1,19.7,0.70,0.000,58.74,0.233,0.767,302.5311,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546048,85.208,1,12.94,5.3,20.4,0.56,0.000,58.07,0.250,0.750,302.8264,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546121,85.283,1,12.94,5.5,20.6,0.44,0.000,58.53,0.250,0.750,302.8265,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546195,85.355,1,12.94,5.6,19.9,0.78,0.000,58.04,0.231,0.769,303.1245,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546268,85.429,1,13.24,5.7,20.9,0.97,0.000,58.01,0.248,0.752,303.4203,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546341,85.502,1,13.39,9.6,23.2,0.74,0.000,58.11,0.236,0.764,303.7221,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546413,85.574,1,13.46,12.5,25.3,0.67,0.000,57.84,0.236,0.764,303.7226,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546487,85.647,1,13.49,14.7,27.8,0.43,0.000,57.93,0.261,0.739,304.0224,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546562,85.721,1,13.51,16.2,28.2,0.59,0.000,59.07,0.233,0.767,304.3174,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546636,85.796,1,13.52,17.5,29.8,0.94,0.000,58.11,0.250,0.750,304.6114,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546709,85.870,1,13.52,18.4,30.6,0.86,0.000,58.47,0.250,0.750,304.6122,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546782,85.943,1,13.52,19.1,29.8,0.70,0.000,58.33,0.221,0.779,304.9024,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546855,86.015,1,13.58,19.5,30.2,0.87,0.000,57.38,0.221,0.779,305.1915,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785546928,86.088,1,13.60,15.9,27.3,0.93,0.000,58.01,0.217,0.783,305.4891,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547000,86.161,1,13.61,13.1,24.8,0.60,0.000,57.37,0.217,0.783,305.4924,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547075,86.234,1,13.62,11.1,22.8,0.67,0.000,57.68,0.205,0.795,305.7909,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547149,86.309,1,13.62,9.5,20.0,0.83,0.000,57.63,0.169,0.831,306.0850,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547219,86.381,1,13.63,8.4,18.5,0.50,0.000,56.18,0.169,0.831,306.0864,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547296,86.448,1,13.63,7.5,22.9,0.48,0.000,56.30,0.279,0.721,306.3792,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547456,86.603,1,13.63,6.9,19.6,0.69,0.000,58.92,0.202,0.798,306.9734,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547587,86.744,1,13.80,6.0,17.3,0.70,0.000,57.17,0.176,0.824,307.2744,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547659,86.819,1,13.84,12.9,22.0,0.70,0.000,56.36,0.158,0.842,307.5528,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547736,86.888,1,13.84,15.3,21.5,0.70,0.000,56.11,0.092,0.908,307.7848,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547875,87.032,1,13.85,16.9,22.9,0.69,0.000,54.27,0.096,0.904,308.0399,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785547952,87.105,1,13.85,19.1,27.1,0.53,0.000,54.59,0.164,0.836,308.3058,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548099,87.256,1,13.85,19.9,28.5,0.92,0.000,56.07,0.173,0.827,308.5896,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548170,87.330,1,11.11,20.8,30.4,0.76,0.000,56.29,0.208,0.792,308.8729,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548238,87.400,1,10.70,18.8,28.1,0.31,0.000,57.37,0.193,0.807,309.1592,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548307,87.468,1,10.51,17.4,26.9,0.29,0.000,57.21,0.193,0.807,309.1628,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548376,87.537,1,10.42,16.3,25.9,0.70,0.000,57.20,0.179,0.821,309.4483,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548452,87.606,1,10.38,15.5,28.1,1.12,0.000,56.91,0.248,0.752,309.7408,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548583,87.741,1,10.35,14.9,28.6,1.08,0.000,58.55,0.262,0.738,310.0479,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548657,87.817,1,10.33,14.1,25.7,0.59,0.000,59.05,0.212,0.788,310.3429,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548728,87.888,1,10.33,13.8,25.8,0.85,0.000,57.87,0.220,0.780,310.6386,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548797,87.959,1,11.35,13.6,25.4,0.59,0.000,57.99,0.220,0.780,310.6396,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785548877,88.029,1,11.85,11.7,22.6,0.43,0.000,58.01,0.192,0.808,310.9354,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549005,88.164,1,12.09,10.3,20.5,0.65,0.000,57.04,0.171,0.829,311.2290,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549086,88.238,1,12.27,8.5,17.5,0.70,0.000,56.66,0.137,0.863,311.5190,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549233,88.389,1,12.30,7.9,17.2,0.70,0.000,55.45,0.148,0.852,312.1020,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549302,88.464,1,12.33,7.0,16.4,0.42,0.000,56.03,0.148,0.852,312.1031,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549371,88.531,1,11.99,6.8,16.2,0.68,0.000,55.95,0.145,0.855,312.3954,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549439,88.600,1,11.85,5.6,16.5,0.83,0.000,55.77,0.169,0.831,312.6912,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549507,88.668,1,11.77,4.8,15.7,0.58,0.000,56.63,0.169,0.831,312.6941,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549575,88.736,1,11.73,4.1,14.9,0.70,0.000,56.24,0.164,0.836,312.9909,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549651,88.804,1,11.71,3.6,18.0,1.12,0.000,56.49,0.227,0.773,313.2824,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549783,88.940,1,11.70,3.2,18.4,1.09,0.000,58.19,0.233,0.767,313.5860,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549856,89.016,1,11.70,2.7,16.3,0.26,0.000,58.27,0.212,0.788,313.8854,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549925,89.086,1,11.70,2.5,16.0,0.38,0.000,57.39,0.212,0.788,313.8854,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785549995,89.155,1,12.57,2.4,16.7,0.79,0.000,57.50,0.219,0.781,314.1841,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550074,89.226,1,12.99,2.3,14.1,0.75,0.000,57.71,0.171,0.829,314.4818,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550203,89.361,1,13.21,2.2,15.0,0.55,0.000,56.60,0.198,0.802,314.7818,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550284,89.436,1,13.37,2.1,19.5,1.20,0.000,57.04,0.275,0.725,315.0722,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550459,89.591,1,13.39,2.1,13.6,0.88,0.000,59.58,0.157,0.843,315.6599,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550628,89.783,1,13.41,2.1,11.7,0.80,0.000,56.37,0.133,0.867,315.9582,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550698,89.859,1,11.93,2.0,11.7,0.77,0.000,55.52,0.136,0.864,316.2506,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550767,89.927,1,11.80,7.2,18.8,0.74,0.000,55.73,0.194,0.806,316.5463,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550845,89.997,1,11.74,10.8,23.7,0.56,0.000,57.39,0.234,0.766,316.8390,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785550984,90.142,1,11.71,13.5,25.0,0.81,0.000,58.52,0.205,0.795,317.1357,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551057,90.217,1,11.68,17.2,28.3,0.59,0.000,57.41,0.226,0.774,317.4247,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551129,90.289,1,11.68,18.5,29.4,0.85,0.000,58.15,0.219,0.781,317.7132,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551198,90.360,1,11.68,19.4,29.8,0.60,0.000,57.60,0.219,0.781,317.7128,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551269,90.429,1,11.65,20.0,30.2,0.66,0.000,57.81,0.214,0.786,317.9996,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551339,90.500,1,11.64,15.9,26.7,0.84,0.000,57.74,0.203,0.797,318.2950,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551408,90.570,1,11.63,12.7,23.8,0.54,0.000,57.53,0.203,0.797,318.2998,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551477,90.638,1,11.63,10.3,22.6,0.45,0.000,57.15,0.221,0.779,318.5989,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551548,90.709,1,11.63,8.6,20.3,0.68,0.000,57.67,0.195,0.805,318.8973,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551617,90.779,1,11.63,7.2,19.1,0.65,0.000,57.20,0.195,0.805,318.8984,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551686,90.847,1,11.63,6.2,17.6,0.43,0.000,57.22,0.185,0.815,319.1967,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551764,90.916,1,11.63,5.4,16.9,0.60,0.000,56.93,0.182,0.818,319.4958,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551897,91.054,1,11.63,4.8,18.1,0.99,0.000,56.98,0.209,0.791,319.7957,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785551977,91.129,1,13.67,4.1,20.7,0.77,0.000,57.59,0.273,0.727,320.0864,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785552115,91.265,1,14.03,3.8,18.0,0.44,0.000,59.50,0.222,0.778,320.3849,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785552284,91.417,1,14.27,3.5,9.8,0.70,0.000,57.86,0.070,0.930,320.8657,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785552459,91.605,1,14.33,3.2,13.7,0.93,0.000,53.76,0.158,0.842,321.4572,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785552613,91.761,1,14.35,3.1,16.2,0.32,0.000,56.04,0.213,0.787,321.7567,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785552767,91.914,1,9.30,3.1,19.2,0.72,0.000,57.70,0.258,0.742,322.3336,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785552901,92.059,1,8.25,8.1,23.8,0.85,0.000,58.81,0.268,0.732,322.6320,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785552975,92.135,1,8.03,10.7,26.1,0.65,0.000,58.91,0.281,0.719,322.9304,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553047,92.207,1,7.99,11.5,26.8,0.97,0.000,59.85,0.270,0.730,323.2293,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553117,92.280,1,7.98,12.2,26.9,0.81,0.000,59.04,0.270,0.730,323.2298,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553189,92.350,1,7.97,12.6,27.8,0.70,0.000,59.14,0.284,0.716,323.5272,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553270,92.422,1,9.04,13.0,25.1,0.50,0.000,59.42,0.218,0.782,323.8242,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553399,92.557,1,9.59,10.2,22.0,0.49,0.000,57.64,0.206,0.794,324.1240,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553472,92.632,1,9.97,6.8,21.9,0.97,0.000,57.21,0.256,0.744,324.4218,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553543,92.704,1,10.04,5.5,19.2,0.73,0.000,59.08,0.216,0.784,324.7158,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553613,92.774,1,10.07,4.7,18.2,0.66,0.000,57.78,0.216,0.784,324.7195,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
63913785553682,92.844,1,10.08,4.0,18.1,0.43,0.000,57.53,0.229,0.771,325.0172,P4: Device Overload (Lag +50ms),0,50,0,0,43.5
